161844,7373	-0,019863	0,573205	-1,001864	1,000000	-81,789691	0,282897	-0,600358	-0,641223	-0,385192
161844,7463	-0,019828	0,573278	-1,001855	1,000000	-81,770482	0,282706	-0,600338	-0,641274	-0,385278
161844,7553	-0,019807	0,573333	-1,001862	1,000000	-81,755410	0,282761	-0,600210	-0,641281	-0,385424
161844,7642	-0,019776	0,573384	-1,001879	1,000000	-81,736923	0,282728	-0,600115	-0,641375	-0,385440
161844,7732	-0,019766	0,573430	-1,001887	1,000000	-81,742067	0,282690	-0,600156	-0,641236	-0,385635
161844,7822	-0,019760	0,573490	-1,001871	1,000000	-81,720443	0,282507	-0,600121	-0,641337	-0,385658
161844,7912	-0,019492	0,572724	-1,002313	1,000000	177,148006	-0,763706	-0,606478	0,118780	0,186625
161844,8001	-0,019454	0,572770	-1,002319	1,000000	177,094129	-0,763374	-0,606719	0,118795	0,187188
161844,8091	-0,019467	0,572872	-1,002284	1,000000	177,110983	-0,763666	-0,606481	0,118614	0,186884
161844,8181	-0,019460	0,572932	-1,002287	1,000000	177,078592	-0,763527	-0,606572	0,118569	0,187185
161844,8271	-0,019443	0,572975	-1,002276	1,000000	177,049946	-0,763407	-0,606672	0,118492	0,187401
161844,8361	-0,019465	0,573036	-1,002253	1,000000	177,058522	-0,763549	-0,606511	0,118478	0,187352
161844,8450	-0,019460	0,573064	-1,002247	1,000000	177,066731	-0,763676	-0,606407	0,118407	0,187218
161844,8540	-0,019431	0,573042	-1,002264	1,000000	177,025088	-0,763252	-0,606752	0,118553	0,187734
161844,8630	-0,019428	0,573004	-1,002281	1,000000	177,060045	-0,763481	-0,606624	0,118466	0,187272
161844,8720	-0,019432	0,572988	-1,002289	1,000000	177,058645	-0,763431	-0,606650	0,118529	0,187346
161844,8809	-0,019449	0,572998	-1,002286	1,000000	177,071987	-0,763536	-0,606537	0,118560	0,187270
161844,8899	-0,019433	0,572988	-1,002287	1,000000	177,056383	-0,763368	-0,606670	0,118631	0,187480
161844,8989	-0,019445	0,573046	-1,002275	1,000000	177,073329	-0,763757	-0,606346	0,118360	0,187112
161844,9079	-0,019436	0,573090	-1,002265	1,000000	177,057636	-0,763627	-0,606475	0,118348	0,187232
161844,9168	-0,019424	0,573155	-1,002259	1,000000	177,038043	-0,763544	-0,606477	0,118403	0,187529
161844,9258	-0,019412	0,573304	-1,002234	1,000000	177,067880	-0,763909	-0,606054	0,118435	0,187387
161844,9348	-0,019400	0,573362	-1,002244	1,000000	177,034811	-0,763809	-0,606120	0,118336	0,187646
161844,9438	-0,019385	0,573428	-1,002236	1,000000	177,009235	-0,763763	-0,606113	0,118278	0,187892
161844,9527	-0,019403	0,573517	-1,002205	1,000000	177,023465	-0,764059	-0,605861	0,118092	0,187621
161844,9617	-0,019374	0,573592	-1,002203	1,000000	176,989853	-0,763934	-0,605863	0,118146	0,188086
161844,9707	-0,019363	0,573692	-1,002179	1,000000	176,965217	-0,763911	-0,605883	0,117999	0,188209
161844,9797	-0,019352	0,573825	-1,002166	1,000000	176,938370	-0,764046	-0,605789	0,117649	0,188181
161844,9886	-0,019577	0,574856	-1,001692	1,000000	-81,409817	0,280673	-0,599142	-0,642298	-0,386917
161844,9976	-0,019416	0,574769	-1,001866	1,000000	-81,726533	0,284302	-0,599070	-0,639863	-0,388410
161845,0066	-0,019405	0,575125	-1,001792	1,000000	-81,605653	0,283807	-0,598579	-0,640332	-0,388757
161845,0156	-0,019532	0,575566	-1,001557	1,000000	-81,249447	0,279828	-0,598584	-0,642817	-0,387531
161845,0245	-0,019384	0,575527	-1,001734	1,000000	-81,517096	0,283342	-0,598269	-0,640624	-0,389091
161845,0335	-0,019359	0,575707	-1,001700	1,000000	-81,455747	0,283010	-0,598051	-0,640725	-0,389502
161845,0425	-0,019338	0,575889	-1,001660	1,000000	-81,418755	0,282813	-0,597921	-0,640835	-0,389664
161845,0515	-0,019465	0,576328	-1,001429	1,000000	-81,103120	0,278988	-0,598085	-0,643034	-0,388546
161845,0605	-0,019417	0,576480	-1,001392	1,000000	-81,047411	0,278849	-0,597820	-0,643337	-0,388550
161845,0694	-0,019394	0,576644	-1,001360	1,000000	-81,022085	0,278721	-0,597722	-0,643348	-0,388776
161845,0795	-0,019378	0,576773	-1,001341	1,000000	-81,004544	0,278614	-0,597657	-0,643288	-0,389052
161845,0885	-0,019360	0,576893	-1,001310	1,000000	-80,970027	0,278474	-0,597514	-0,643409	-0,389170
161845,0975	-0,019325	0,577137	-1,001258	1,000000	-80,926252	0,278224	-0,597364	-0,643477	-0,389468
161845,1065	-0,019323	0,577220	-1,001235	1,000000	-80,899006	0,278139	-0,597244	-0,643623	-0,389471
161845,1154	-0,019305	0,577313	-1,001229	1,000000	-80,878081	0,277992	-0,597188	-0,643674	-0,389578
161845,1254	-0,019303	0,577347	-1,001222	1,000000	-80,885755	0,278058	-0,597198	-0,643621	-0,389603
161845,1354	-0,019303	0,577376	-1,001215	1,000000	-80,875952	0,277946	-0,597195	-0,643642	-0,389652
161845,1464	-0,019296	0,577372	-1,001214	1,000000	-80,866164	0,277881	-0,597172	-0,643716	-0,389612
161845,1564	-0,019301	0,577346	-1,001217	1,000000	-80,872681	0,277998	-0,597151	-0,643698	-0,389591
161845,1653	-0,019325	0,577278	-1,001230	1,000000	-80,886837	0,278079	-0,597193	-0,643607	-0,389618
161845,1743	-0,019331	0,577195	-1,001231	1,000000	-80,907013	0,278120	-0,597302	-0,643576	-0,389474
161845,1833	-0,019348	0,577080	-1,001257	1,000000	-80,927954	0,278251	-0,597365	-0,643517	-0,389381
161845,1922	-0,019378	0,576839	-1,001309	1,000000	-80,980803	0,278546	-0,597549	-0,643422	-0,389044
161845,2022	-0,019392	0,576678	-1,001353	1,000000	-81,012622	0,278726	-0,597655	-0,643333	-0,388900
161845,2112	-0,019402	0,576522	-1,001397	1,000000	-81,049590	0,278837	-0,597833	-0,643250	-0,388685
161845,2202	-0,019405	0,576340	-1,001455	1,000000	-81,076442	0,279009	-0,597917	-0,643234	-0,388457
161845,2291	-0,019434	0,576172	-1,001478	1,000000	-81,126527	0,279111	-0,598171	-0,643002	-0,388378
161845,2381	-0,019322	0,575740	-1,001712	1,000000	-81,440909	0,282957	-0,597996	-0,640894	-0,389347
161845,2471	-0,019358	0,575597	-1,001739	1,000000	-81,490267	0,283193	-0,598175	-0,640654	-0,389296
161845,2561	-0,019357	0,575430	-1,001762	1,000000	-81,518647	0,283496	-0,598204	-0,640692	-0,388968
161845,2650	-0,019381	0,575302	-1,001777	1,000000	-81,548382	0,283583	-0,598336	-0,640503	-0,389012
161845,2740	-0,019405	0,575122	-1,001801	1,000000	-81,612289	0,283925	-0,598558	-0,640306	-0,388746
161845,2830	-0,019413	0,575034	-1,001809	1,000000	-81,614193	0,283941	-0,598569	-0,640385	-0,388587
161845,2920	-0,019400	0,574963	-1,001838	1,000000	-81,685449	0,284055	-0,598937	-0,639933	-0,388680
161845,3009	-0,019405	0,574898	-1,001847	1,000000	-81,692767	0,284101	-0,598965	-0,639971	-0,388543
161845,3099	-0,019415	0,574791	-1,001888	1,000000	-81,664391	0,284056	-0,598823	-0,640210	-0,388399
161845,3199	-0,019415	0,574740	-1,001884	1,000000	-81,674921	0,284166	-0,598833	-0,640201	-0,388319
161845,3289	-0,019429	0,574699	-1,001894	1,000000	-81,699715	0,284298	-0,598911	-0,640042	-0,388363
161845,3378	-0,019428	0,574636	-1,001905	1,000000	-81,706614	0,284313	-0,598949	-0,640039	-0,388300
161845,3468	-0,019580	0,574852	-1,001701	1,000000	-81,420516	0,280754	-0,599163	-0,642222	-0,386953
161845,3558	-0,019365	0,573809	-1,002169	1,000000	176,963361	0,764034	0,605733	-0,117939	-0,188229
161845,3648	-0,019380	0,573687	-1,002193	1,000000	176,978690	0,764036	0,605806	-0,117924	-0,187996
161845,3737	-0,019633	0,574443	-1,001750	1,000000	-81,529977	0,281294	-0,599557	-0,641807	-0,386638
161845,3827	-0,019435	0,573381	-1,002216	1,000000	177,003450	-0,763853	-0,606149	0,117970	0,187602
161845,3917	-0,019424	0,573204	-1,002265	1,000000	177,095296	-0,763978	-0,606035	0,118494	0,187131
161845,4007	-0,019446	0,572979	-1,002279	1,000000	177,068514	-0,763550	-0,606544	0,118492	0,187233
161845,4096	-0,019719	0,573677	-1,001854	1,000000	-81,670055	-0,282375	0,599873	0,641478	0,385906
161845,4196	-0,019765	0,573474	-1,001881	1,000000	-81,752648	-0,282690	0,600216	0,641134	0,385713
161845,4286	-0,019800	0,573246	-1,001914	1,000000	-81,787433	-0,282859	0,600357	0,641162	0,385323
161845,4376	-0,019694	0,572403	-1,002181	1,000000	-82,123868	-0,286868	0,600239	0,639012	0,386113
161845,4465	-0,019713	0,572052	-1,002227	1,000000	-82,197721	-0,287374	0,600436	0,638815	0,385756
161845,4555	-0,019730	0,571721	-1,002269	1,000000	-82,254421	-0,287819	0,600570	0,638808	0,385227
161845,4645	-0,019754	0,571357	-1,002314	1,000000	-82,314141	-0,288212	0,600747	0,638764	0,384730
161845,4735	-0,019788	0,571023	-1,002409	1,000000	-82,430222	-0,288785	0,601184	0,638557	0,383961
161845,4825	-0,019943	0,570878	-1,002259	1,000000	-82,241225	-0,285730	0,601737	0,640448	0,382226
161845,4914	-0,019993	0,570449	-1,002309	1,000000	-82,330188	-0,286159	0,602073	0,640257	0,381697
161845,5004	-0,020024	0,570007	-1,002384	1,000000	-82,424638	-0,286675	0,602400	0,640104	0,381049
161845,5094	-0,019733	0,567816	-1,003268	1,000000	177,977763	0,760977	0,611301	-0,122941	-0,179195
161845,5194	-0,019763	0,567337	-1,003321	1,000000	178,089578	0,760887	0,611441	-0,123670	-0,178599
161845,5283	-0,020112	0,567900	-1,002824	1,000000	-83,112547	0,292544	-0,603491	-0,636980	-0,380096
161845,5373	-0,019918	0,566342	-1,003401	1,000000	178,321691	-0,760706	-0,612071	0,124597	0,176555
161845,5463	-0,020053	0,566325	-1,003055	1,000000	178,272509	-0,760525	-0,610875	0,126656	0,179978
161845,5553	-0,020091	0,565187	-1,003511	1,000000	178,597086	-0,761120	-0,612016	0,125534	0,174280
161845,5642	-0,020435	0,565555	-1,003095	1,000000	-83,619320	-0,295291	0,605161	0,635101	0,378457
161845,5732	-0,020528	0,564873	-1,003209	1,000000	-83,864607	-0,296687	0,605938	0,634280	0,377499
161845,5822	-0,020673	0,563953	-1,003341	1,000000	-179,963480	0,768005	0,607516	-0,125997	-0,158800
161845,5912	-0,020764	0,563146	-1,003439	1,000000	-179,789943	0,767688	0,607916	-0,127188	-0,157848
161845,6001	-0,021139	0,562690	-1,004069	1,000000	-85,886838	0,305900	-0,613377	-0,625647	-0,372504
161845,6091	-0,020857	0,560769	-1,003739	1,000000	-85,108118	0,303221	-0,610173	-0,630996	-0,370932
161845,6181	-0,020998	0,559793	-1,003947	1,000000	-85,530436	0,305489	-0,611556	-0,629704	-0,368984
161845,6271	-0,021164	0,558853	-1,004198	1,000000	-86,058302	0,308068	-0,613406	-0,628018	-0,366634
161845,6360	-0,021173	0,557687	-1,004373	1,000000	-86,270877	0,309549	-0,613961	-0,628496	-0,363626
161845,6450	-0,021160	0,556228	-1,004373	1,000000	-86,326154	0,309913	-0,614154	-0,629552	-0,361156
161845,6540	-0,021178	0,554530	-1,004239	1,000000	-86,338633	0,310419	-0,613947	-0,629161	-0,361754
161845,6630	-0,021256	0,553322	-1,004403	1,000000	-86,678761	0,312307	-0,615018	-0,628561	-0,359345
161845,6719	-0,021298	0,551860	-1,004491	1,000000	-86,966724	0,314172	-0,615780	-0,628140	-0,357142
161845,6809	-0,020646	0,549881	-1,004362	1,000000	-86,596404	0,313462	-0,614206	-0,636372	-0,345721
161845,6899	-0,020593	0,548032	-1,004406	1,000000	-86,886130	0,315416	-0,614944	-0,636919	-0,341600
161845,6989	-0,020600	0,545972	-1,004450	1,000000	-87,192604	0,317444	-0,615727	-0,637379	-0,337429
161845,7078	-0,021847	0,544719	-1,004827	1,000000	-88,936785	0,323579	-0,622500	-0,619370	-0,352380
161845,7168	-0,022139	0,539858	-1,004963	1,000000	-89,880065	0,328600	-0,625415	-0,616955	-0,346763
161845,7258	-0,022143	0,536981	-1,005088	1,000000	-90,338520	0,332406	-0,626092	-0,615147	-0,345122
161845,7348	-0,022233	0,533701	-1,004961	1,000000	-91,160364	0,335986	-0,628983	-0,612983	-0,340214
161845,7438	-0,022814	0,529361	-1,005501	1,000000	-173,337063	-0,755847	-0,624329	0,163007	0,111071
161845,7527	-0,022917	0,525226	-1,005470	1,000000	-172,526426	-0,754041	-0,626286	0,167629	0,105301
161845,7617	-0,022418	0,521327	-1,004966	1,000000	-93,834156	-0,350575	0,636555	0,604832	0,325690
161845,7707	-0,022050	0,516387	-1,004884	1,000000	-94,566022	-0,357478	0,636978	0,602969	0,320776
161845,7797	-0,022050	0,516387	-1,004884	0,000000	-94,566022	-0,357478	0,636978	0,602969	0,320776
161845,7886	-0,022050	0,516387	-1,004884	0,000000	-94,566022	-0,357478	0,636978	0,602969	0,320776
161845,7976	-0,022050	0,516387	-1,004884	0,000000	-94,566022	-0,357478	0,636978	0,602969	0,320776
161845,8066	-0,022050	0,516387	-1,004884	0,000000	-94,566022	-0,357478	0,636978	0,602969	0,320776
161845,8156	-0,022050	0,516387	-1,004884	0,000000	-94,566022	-0,357478	0,636978	0,602969	0,320776
161845,8245	-0,022050	0,516387	-1,004884	0,000000	-94,566022	-0,357478	0,636978	0,602969	0,320776
161845,8335	-0,022050	0,516387	-1,004884	0,000000	-94,566022	-0,357478	0,636978	0,602969	0,320776
161845,8425	-0,022050	0,516387	-1,004884	0,000000	-94,566022	-0,357478	0,636978	0,602969	0,320776
161845,8526	-0,022050	0,516387	-1,004884	0,000000	-94,566022	-0,357478	0,636978	0,602969	0,320776
161845,8616	-0,022050	0,516387	-1,004884	0,000000	-94,566022	-0,357478	0,636978	0,602969	0,320776
161845,8706	-0,004394	0,394490	-0,974122	1,000000	-122,608297	-0,491222	0,696900	0,498051	0,158037
161845,8794	0,000172	0,381134	-0,966916	1,000000	-126,306781	-0,505426	0,702241	0,483143	0,134069
161845,8884	0,000172	0,381134	-0,966916	0,000000	-126,306781	-0,505426	0,702241	0,483143	0,134069
161845,8985	0,011290	0,353873	-0,948926	1,000000	-133,801532	-0,538307	0,710334	0,443154	0,096258
161845,9077	0,017799	0,341165	-0,938056	1,000000	-137,781630	-0,556790	0,712199	0,420843	0,075151
161845,9172	0,025122	0,327594	-0,926747	1,000000	-128,746471	0,578983	0,679265	-0,404512	0,199369
161845,9261	0,033106	0,316450	-0,913426	1,000000	-146,288444	0,585146	-0,715420	-0,381363	-0,018432
161845,9344	0,042058	0,304883	-0,899346	1,000000	-150,704141	0,601474	-0,714041	-0,358163	0,009683
161845,9447	0,061362	0,286046	-0,868084	1,000000	-160,053791	0,626577	-0,711176	-0,310876	0,070611
161845,9536	0,071951	0,278841	-0,851308	1,000000	-164,756247	0,638843	-0,707660	-0,284876	0,099708
161845,9636	0,082976	0,273123	-0,833907	1,000000	-103,571268	-0,431529	-0,651152	0,505807	-0,365982
161845,9740	0,094567	0,268782	-0,816441	1,000000	-99,096754	-0,403877	-0,641018	0,521270	-0,392756
161845,9830	0,105990	0,266882	-0,798005	1,000000	-179,160269	-0,669136	0,689308	0,203690	-0,188737
161845,9920	0,117622	0,266644	-0,779524	1,000000	175,959404	-0,676752	0,681379	0,174692	-0,217282
161846,0010	0,129221	0,268118	-0,761298	1,000000	-86,540590	0,314644	0,610932	-0,559245	0,463688
161846,0100	0,140642	0,271184	-0,743357	1,000000	-82,345682	0,284791	0,598327	-0,569666	0,486188
161846,0203	0,151821	0,275866	-0,726050	1,000000	-78,198134	0,255079	0,584871	-0,579301	0,507219
161846,0290	0,162796	0,282403	-0,709253	1,000000	157,484666	0,698982	-0,635767	-0,059882	0,321930
161846,0377	0,173273	0,290095	-0,693145	1,000000	152,754587	0,699953	-0,622666	-0,032035	0,348318
161846,0467	0,192479	0,309495	-0,663824	1,000000	144,158110	0,701215	-0,593658	0,020714	0,394257
161846,0556	0,201175	0,320891	-0,650718	1,000000	139,942440	0,700568	-0,578284	0,047433	0,415382
161846,0644	0,209030	0,332576	-0,638721	1,000000	135,892673	0,698631	-0,563152	0,072579	0,435324
161846,0734	0,216189	0,345019	-0,627926	1,000000	132,079696	0,696177	-0,547674	0,095476	0,454175
161846,0824	0,222648	0,357816	-0,618076	1,000000	128,320672	0,692446	-0,532599	0,117591	0,472259
161846,0914	0,228430	0,370939	-0,609397	1,000000	124,572427	0,688001	-0,517144	0,139869	0,489544
161846,1023	0,233551	0,383825	-0,601856	1,000000	121,017286	0,683742	-0,501145	0,161540	0,505229
161846,1104	0,237973	0,396644	-0,595216	1,000000	117,796395	0,679090	-0,486606	0,181135	0,518885
161846,1203	0,241801	0,409250	-0,589551	1,000000	114,731299	0,674520	-0,471693	0,199341	0,531781
161846,1285	0,245047	0,421461	-0,584757	1,000000	111,711498	0,668688	-0,458086	0,216911	0,544026
161846,1374	0,247793	0,433132	-0,580785	1,000000	108,980095	0,663519	-0,444730	0,233154	0,554615
161846,1464	0,251909	0,454647	-0,574993	1,000000	104,298699	0,653901	-0,420813	0,259476	0,572715
161846,1555	0,253440	0,464215	-0,572861	1,000000	102,020736	0,648784	-0,409019	0,272205	0,581109
161846,1651	0,254604	0,473139	-0,571163	1,000000	100,082173	0,644288	-0,398744	0,282887	0,588109
161846,1742	0,255509	0,481107	-0,569882	1,000000	98,285252	0,639798	-0,389433	0,293002	0,594265
161846,1832	0,256240	0,488420	-0,568969	1,000000	96,794003	0,636480	-0,380709	0,301616	0,599151
161846,1922	0,256754	0,494612	-0,568332	1,000000	95,437932	0,632673	-0,373952	0,309363	0,603473
161846,2004	0,257426	0,504600	-0,567483	1,000000	93,233177	0,626673	-0,362147	0,321426	0,610586
161846,2109	0,257545	0,508249	-0,567249	1,000000	92,342057	0,623587	-0,358440	0,327784	0,612550
161846,2196	0,257736	0,510882	-0,567209	1,000000	91,758835	0,622178	-0,354819	0,329844	0,614980
161846,2287	0,257836	0,512623	-0,567162	1,000000	91,311225	0,620942	-0,352309	0,331981	0,616521
161846,2376	0,257876	0,513404	-0,567149	1,000000	91,100874	0,619916	-0,351917	0,333039	0,617207
161846,2468	0,257842	0,513356	-0,567125	1,000000	91,145770	0,620348	-0,351619	0,332782	0,617080
161846,2560	0,257751	0,512413	-0,567150	1,000000	91,384213	0,620993	-0,352992	0,331845	0,616153
161846,2650	0,257617	0,510575	-0,567171	1,000000	91,925669	0,623253	-0,354651	0,329105	0,614384
161846,2734	0,257490	0,507671	-0,567277	1,000000	92,477929	0,624393	-0,358400	0,326289	0,612551
161846,2830	0,257240	0,504017	-0,567489	1,000000	93,341362	0,626728	-0,363198	0,321672	0,609776
161846,2923	0,257026	0,499243	-0,567835	1,000000	94,466613	0,630696	-0,367649	0,315193	0,606391
161846,3009	0,256113	0,487520	-0,569127	1,000000	97,016987	0,636878	-0,382211	0,300402	0,598380
161846,3103	0,255379	0,480070	-0,570102	1,000000	98,546539	0,640609	-0,390511	0,291344	0,593498
161846,3189	0,254430	0,471891	-0,571376	1,000000	100,250135	0,644546	-0,399945	0,282504	0,587194
161846,3293	0,253259	0,463012	-0,573130	1,000000	102,209998	0,649225	-0,409981	0,271056	0,580476
161846,3380	0,251622	0,453402	-0,575329	1,000000	104,431725	0,653685	-0,422331	0,258355	0,572351
161846,3470	0,249687	0,443012	-0,577923	1,000000	106,636932	0,658367	-0,433752	0,246815	0,563466
161846,3554	0,247332	0,431941	-0,581302	1,000000	109,451872	0,664381	-0,447204	0,230591	0,552661
161846,3654	0,244699	0,420221	-0,585232	1,000000	112,064491	0,669769	-0,459059	0,214943	0,542654
161846,3751	0,241407	0,408033	-0,590109	1,000000	114,978404	0,674608	-0,473301	0,197411	0,530961
161846,3843	0,237578	0,395471	-0,595827	1,000000	118,100389	0,679389	-0,488266	0,179270	0,517580
161846,3929	0,233126	0,382778	-0,602471	1,000000	121,343573	0,684249	-0,502518	0,159657	0,503774
161846,4015	0,227986	0,369920	-0,610075	1,000000	124,800179	0,688307	-0,518171	0,138799	0,488331
161846,4104	0,215774	0,344299	-0,628514	1,000000	132,414080	0,696738	-0,548665	0,093749	0,452477
161846,4201	0,208728	0,332021	-0,639133	1,000000	136,036168	0,698458	-0,564052	0,071566	0,434604
161846,4292	0,200920	0,320346	-0,651088	1,000000	140,081330	0,699824	-0,579967	0,046466	0,414398
161846,4385	0,192341	0,309312	-0,664079	1,000000	144,243095	0,701383	-0,593785	0,020324	0,393788
161846,4480	0,183312	0,299175	-0,678074	1,000000	148,451058	0,701326	-0,608174	-0,005734	0,371798
161846,4566	0,173381	0,290107	-0,693101	1,000000	-69,554482	0,192716	0,553925	-0,596337	0,548096
161846,4663	0,163125	0,282377	-0,708903	1,000000	-73,832647	0,224206	0,569280	-0,587017	0,530153
161846,4745	0,152371	0,276061	-0,725413	1,000000	161,880523	-0,695565	0,648232	0,087035	-0,297336
