161740,8230	0,253	0,830	0,026	0,060	2,236	-154,847	-1,160	-0,285	0,751
161740,8333	0,256	0,777	0,026	-0,081	1,913	-138,863	-1,164	-0,276	0,685
161740,8423	0,260	0,708	0,030	-0,141	1,430	-114,035	0,000	0,000	0,000
161740,8504	0,263	0,667	0,031	0,000	1,108	-97,313	0,000	0,000	0,000
161740,8595	0,265	0,618	0,029	-0,443	1,128	-71,720	-1,160	-0,248	0,518
161740,8685	0,266	0,594	0,028	-0,463	0,987	-54,286	-1,157	-0,245	0,497
161740,8785	0,267	0,578	0,027	-0,463	0,927	-36,893	-1,154	-0,239	0,482
161740,8885	0,266	0,567	0,027	-0,262	0,624	-10,441	0,000	0,000	0,000
161740,8975	0,266	0,568	0,027	-0,403	0,181	7,328	0,000	0,000	0,000
161740,9066	0,264	0,574	0,028	-0,685	-0,101	24,788	0,000	0,000	0,000
161740,9159	0,263	0,588	0,028	-0,705	-0,262	42,516	0,000	0,000	0,000
161740,9250	0,261	0,609	0,028	-0,866	-0,363	59,896	0,000	0,000	0,000
161740,9346	0,257	0,654	0,029	-1,128	-1,088	86,147	-1,160	-0,251	0,539
161740,9441	0,255	0,692	0,028	-1,027	-1,068	103,312	-1,160	-0,255	0,576
161740,9527	0,251	0,734	0,028	-1,229	-1,249	120,235	-1,164	-0,264	0,618
161740,9615	0,245	0,811	0,027	-1,229	-1,511	145,211	0,000	0,000	0,000
161740,9709	0,239	0,865	0,028	-1,329	-1,571	160,671	0,000	0,000	0,000
161740,9797	0,231	0,956	0,029	-1,611	-2,014	184,117	-1,145	-0,303	0,888
161740,9895	0,225	1,021	0,030	-1,712	-1,994	199,135	-1,127	-0,318	0,985
161740,9992	0,214	1,124	0,031	-1,672	-2,336	221,037	0,000	0,000	0,000
161741,0079	0,206	1,194	0,029	-1,732	-2,780	234,498	0,000	0,000	0,000
161741,0169	0,196	1,265	0,028	-1,954	-3,041	247,771	0,000	0,000	0,000
161741,0262	0,183	1,371	0,029	-1,793	-2,598	265,996	-0,739	-0,400	1,739
161741,0346	0,173	1,439	0,028	-1,732	-3,082	277,122	-0,530	-0,412	1,942
161741,0445	0,161	1,507	0,030	-2,034	-3,162	287,643	-0,245	-0,415	2,148
161741,0535	0,144	1,599	0,030	-6,160	-5,040	303,590	0,000	0,000	0,000
161741,0633	0,130	1,656	0,026	-6,090	-5,600	311,780	0,000	0,000	0,000
161741,0724	0,117	1,708	0,030	-5,530	-6,020	318,990	0,000	0,000	0,000
161741,0817	0,096	1,774	0,032	-6,300	-6,230	328,160	2,912	0,018	2,115
161741,0912	0,080	1,809	0,025	-6,580	-6,650	332,570	3,636	0,273	1,560
161741,1012	0,065	1,839	0,030	-6,370	-6,160	337,190	4,154	0,573	0,806
161741,1096	0,041	1,866	0,031	-7,000	-6,650	340,760	0,000	0,000	0,000
161741,1187	0,024	1,874	0,026	-7,280	-7,210	341,390	0,000	0,000	0,000
161741,1288	0,008	1,876	0,031	-6,160	-6,370	341,390	0,000	0,000	0,000
161741,1393	-0,009	1,871	0,034	-7,000	-6,510	340,410	0,000	0,000	0,000
161741,1480	-0,034	1,843	0,027	-6,230	-6,370	335,930	2,136	1,454	-2,660
161741,1566	-0,051	1,817	0,032	-5,950	-6,370	332,430	1,524	1,406	-2,703
161741,1663	-0,068	1,783	0,032	-6,090	-6,370	326,550	0,994	1,342	-2,654
161741,1748	-0,085	1,740	0,025	-6,650	-6,230	320,670	0,561	1,270	-2,545
161741,1834	-0,108	1,671	0,031	-5,250	-6,090	310,870	0,000	0,000	0,000
161741,1928	-0,122	1,617	0,031	-5,950	-5,530	300,790	0,000	0,000	0,000
161741,2015	-0,136	1,559	0,026	-2,357	-2,921	287,898	0,000	0,000	0,000
161741,2106	-0,150	1,499	0,030	-2,135	-3,263	277,551	0,000	0,000	0,000
161741,2206	-0,170	1,403	0,033	-2,014	-2,618	260,520	-0,436	0,924	-1,688
161741,2300	-0,183	1,336	0,029	-1,913	-2,618	248,120	-0,461	0,882	-1,579
161741,2384	-0,196	1,270	0,029	-1,893	-2,558	235,330	-0,467	0,842	-1,482
161741,2484	-0,213	1,173	0,031	-1,833	-2,417	214,367	0,000	0,000	0,000
161741,2581	-0,222	1,110	0,027	-1,954	-2,256	199,752	0,000	0,000	0,000
161741,2671	-0,232	1,050	0,026	-1,893	-1,873	184,694	0,000	0,000	0,000
161741,2767	-0,242	0,964	0,029	-1,692	-1,591	161,490	-0,412	0,706	-1,157
161741,2855	-0,250	0,912	0,031	-1,511	-1,692	145,305	-0,394	0,688	-1,118
161741,2950	-0,260	0,844	0,029	-1,289	-1,108	121,389	0,000	0,000	0,000
161741,3039	-0,264	0,805	0,030	-1,531	-1,269	104,117	0,000	0,000	0,000
161741,3135	-0,268	0,771	0,029	-1,329	-0,947	87,180	0,000	0,000	0,000
161741,3229	-0,272	0,744	0,027	-1,168	-0,685	69,653	0,000	0,000	0,000
161741,3329	-0,274	0,722	0,025	-1,007	-0,463	52,273	0,000	0,000	0,000
161741,3425	-0,276	0,700	0,028	-0,765	0,040	25,781	-0,321	0,612	-0,982
161741,3521	-0,276	0,694	0,029	-0,786	0,222	8,361	-0,318	0,612	-0,976
161741,3606	-0,274	0,698	0,028	-0,504	0,282	-17,997	0,000	0,000	0,000
161741,3710	-0,272	0,710	0,030	-0,302	0,906	-35,189	0,000	0,000	0,000
161741,3806	-0,269	0,727	0,029	-0,081	0,725	-52,542	0,000	0,000	0,000
161741,3894	-0,265	0,751	0,027	-0,242	0,947	-69,626	0,000	0,000	0,000
161741,3991	-0,258	0,799	0,027	0,060	1,813	-95,622	-0,348	0,639	-1,033
161741,4078	-0,253	0,838	0,029	-0,060	2,095	-112,075	-0,358	0,651	-1,057
161741,4167	-0,245	0,883	0,029	0,020	1,813	-128,757	-0,376	0,664	-1,085
161741,4256	-0,233	0,955	0,029	0,322	2,095	-152,136	0,000	0,000	0,000
161741,4347	-0,224	1,011	0,031	0,262	2,457	-167,650	0,000	0,000	0,000
161741,4437	-0,215	1,068	0,030	0,322	2,679	-182,184	0,000	0,000	0,000
161741,4531	-0,199	1,159	0,028	0,584	2,941	-203,604	-0,451	0,773	-1,321
161741,4620	-0,187	1,222	0,030	0,564	2,900	-217,118	-0,464	0,806	-1,394
161741,4710	-0,174	1,287	0,029	0,322	3,122	-229,921	-0,467	0,836	-1,479
161741,4799	-0,162	1,349	0,030	0,725	3,283	-242,107	-0,464	0,870	-1,573
161741,4885	-0,141	1,444	0,031	1,068	3,464	-259,151	0,000	0,000	0,000
161741,4992	-0,126	1,504	0,029	1,148	3,686	-269,579	0,000	0,000	0,000
161741,5082	-0,112	1,562	0,030	0,967	3,726	-279,242	0,000	0,000	0,000
161741,5172	-0,088	1,642	0,031	5,460	3,360	-293,790	-0,085	1,127	-2,206
161741,5258	-0,072	1,690	0,030	5,390	3,920	-302,260	0,127	1,194	-2,354
161741,5361	-0,056	1,730	0,028	5,740	3,500	-309,540	0,421	1,260	-2,494
161741,5451	-0,031	1,784	0,031	6,160	3,850	-316,470	0,000	0,000	0,000
161741,5536	-0,014	1,808	0,030	5,810	4,900	-321,580	0,000	0,000	0,000
161741,5624	0,011	1,832	0,030	6,300	4,270	-325,570	2,488	1,482	-2,491
161741,5725	0,027	1,840	0,030	6,230	4,130	-327,110	3,133	1,467	-2,191
161741,5828	0,043	1,841	0,032	6,160	3,850	-327,740	3,715	1,388	-1,712
161741,5918	0,058	1,831	0,030	6,020	4,690	-327,670	4,145	1,230	-1,054
161741,6004	0,081	1,805	0,031	6,230	3,710	-324,870	0,000	0,000	0,000
161741,6094	0,096	1,778	0,030	5,880	4,130	-322,700	0,000	0,000	0,000
161741,6184	0,110	1,744	0,029	6,650	4,200	-318,500	0,000	0,000	0,000
161741,6293	0,132	1,679	0,030	5,950	3,500	-309,820	2,585	-0,091	2,312
161741,6375	0,145	1,626	0,031	5,600	3,570	-301,980	1,815	-0,245	2,485
161741,6480	0,155	1,578	0,028	5,460	3,290	-294,280	1,106	-0,339	2,494
161741,6571	0,166	1,519	0,031	0,826	3,464	-283,282	0,509	-0,397	2,388
161741,6671	0,182	1,429	0,029	0,604	3,162	-269,150	0,000	0,000	0,000
161741,6756	0,192	1,361	0,027	0,423	3,303	-259,058	0,000	0,000	0,000
161741,6844	0,201	1,294	0,028	0,504	3,424	-247,489	0,000	0,000	0,000
161741,6942	0,214	1,189	0,029	0,403	2,981	-229,331	-0,879	-0,385	1,482
161741,7036	0,221	1,122	0,029	0,201	3,041	-216,702	-0,973	-0,370	1,330
161741,7132	0,226	1,058	0,031	0,342	2,397	-203,094	-1,036	-0,355	1,194
161741,7226	0,234	0,965	0,032	0,262	2,417	-182,439	0,000	0,000	0,000
161741,7322	0,240	0,904	0,028	0,181	2,498	-167,234	0,000	0,000	0,000
161741,7405	0,244	0,849	0,026	-0,060	1,994	-152,270	0,000	0,000	0,000
161741,7510	0,249	0,774	0,026	0,141	2,075	-129,052	-1,148	-0,291	0,751
161741,7606	0,252	0,731	0,027	-0,262	1,591	-112,907	-1,151	-0,285	0,700
161741,7709	0,254	0,694	0,029	-0,363	1,470	-96,682	-1,154	-0,273	0,658
161741,7812	0,256	0,648	0,029	-0,483	1,208	-71,666	0,000	0,000	0,000
161741,7895	0,258	0,623	0,029	-0,060	1,007	-55,320	0,000	0,000	0,000
161741,7989	0,259	0,600	0,027	-0,161	0,584	-29,713	-1,151	-0,258	0,554
161741,8077	0,259	0,594	0,027	-0,906	0,524	-12,682	-1,154	-0,251	0,548
161741,8172	0,257	0,594	0,026	-0,665	0,181	4,375	-1,154	-0,255	0,545
161741,8262	0,256	0,600	0,027	-1,047	-0,081	21,097	-1,154	-0,255	0,551
161741,8357	0,254	0,620	0,029	-0,665	-0,242	46,489	0,000	0,000	0,000
161741,8451	0,252	0,642	0,028	-0,987	-0,806	63,681	0,000	0,000	0,000
161741,8535	0,249	0,685	0,028	-1,027	-0,947	88,885	-1,154	-0,273	0,636
161741,8637	0,245	0,724	0,028	-1,027	-0,927	105,150	-1,154	-0,276	0,676
161741,8734	0,240	0,767	0,028	-0,866	-1,148	121,443	-1,151	-0,285	0,721
161741,8832	0,237	0,813	0,028	-1,007	-1,490	137,454	-1,148	-0,294	0,779
161741,8921	0,230	0,892	0,027	-1,309	-1,511	160,792	0,000	0,000	0,000
161741,9021	0,224	0,948	0,028	-1,551	-1,853	175,810	0,000	0,000	0,000
161741,9104	0,219	1,008	0,028	-1,511	-2,135	190,143	0,000	0,000	0,000
161741,9207	0,207	1,104	0,029	-1,833	-2,115	211,307	-1,027	-0,358	1,248
161741,9295	0,199	1,170	0,030	-1,954	-2,518	224,500	-0,961	-0,373	1,388
161741,9401	0,190	1,236	0,030	-1,954	-2,357	237,303	-0,861	-0,391	1,545
161741,9500	0,181	1,301	0,028	-1,772	-2,800	249,153	-0,724	-0,400	1,721
161741,9590	0,171	1,366	0,028	-1,611	-3,283	260,440	-0,533	-0,412	1,909
161741,9677	0,154	1,461	0,032	-1,652	-3,082	276,048	0,000	0,000	0,000
161741,9770	0,143	1,520	0,030	-1,813	-3,182	285,228	0,000	0,000	0,000
161741,9866	0,125	1,600	0,026	-5,250	-5,390	300,160	1,167	-0,327	2,506
161741,9965	0,113	1,649	0,032	-5,950	-6,370	306,530	1,876	-0,221	2,451
161742,0057	0,099	1,693	0,034	-5,810	-5,180	312,480	2,645	-0,055	2,212
161742,0162	0,077	1,743	0,025	-5,950	-6,230	320,530	0,000	0,000	0,000
161742,0255	0,062	1,773	0,033	-5,950	-6,650	324,240	0,000	0,000	0,000
161742,0351	0,047	1,792	0,033	-5,740	-5,670	326,550	0,000	0,000	0,000
161742,0436	0,031	1,803	0,026	-6,300	-7,280	328,090	0,000	0,000	0,000
161742,0540	0,007	1,810	0,033	-5,670	-6,370	328,860	3,727	1,397	-1,839
161742,0635	-0,010	1,804	0,033	-6,160	-5,180	327,250	3,160	1,470	-2,269
161742,0734	-0,026	1,788	0,026	-5,950	-6,720	325,080	2,527	1,482	-2,530
161742,0827	-0,051	1,756	0,034	-6,020	-6,300	319,830	0,000	0,000	0,000
161742,0923	-0,066	1,725	0,031	-6,160	-5,740	314,440	0,000	0,000	0,000
161742,1006	-0,089	1,666	0,028	-6,370	-6,230	304,710	0,479	1,267	-2,482
161742,1101	-0,105	1,619	0,030	-6,090	-5,810	298,270	0,182	1,200	-2,348
161742,1191	-0,120	1,571	0,031	-2,216	-3,162	286,207	-0,039	1,136	-2,203
161742,1281	-0,139	1,490	0,027	-2,014	-2,941	272,076	0,000	0,000	0,000
161742,1382	-0,153	1,434	0,032	-2,115	-2,820	261,876	0,000	0,000	0,000
161742,1474	-0,165	1,373	0,033	-1,913	-2,578	250,603	0,000	0,000	0,000
161742,1567	-0,177	1,313	0,029	-1,631	-2,679	238,792	0,000	0,000	0,000
161742,1667	-0,195	1,219	0,029	-1,732	-2,236	219,749	-0,464	0,857	-1,482
161742,1760	-0,206	1,159	0,031	-1,672	-2,296	206,100	-0,464	0,830	-1,403
161742,1844	-0,220	1,072	0,027	-1,611	-1,752	185,379	0,000	0,000	0,000
161742,1952	-0,228	1,018	0,027	-1,490	-1,813	170,509	0,000	0,000	0,000
161742,2034	-0,235	0,967	0,029	-1,631	-1,813	155,370	0,000	0,000	0,000
161742,2142	-0,241	0,918	0,030	-1,309	-1,430	139,655	0,000	0,000	0,000
161742,2242	-0,252	0,853	0,028	-1,289	-1,229	115,753	-0,394	0,694	-1,109
161742,2332	-0,256	0,816	0,029	-1,249	-0,906	99,151	-0,382	0,679	-1,082
161742,2416	-0,262	0,774	0,029	-0,866	-0,524	74,954	0,000	0,000	0,000
161742,2505	-0,265	0,741	0,027	-0,967	-0,020	49,656	-0,355	0,654	-1,027
161742,2595	-0,267	0,727	0,027	-0,967	0,000	32,451	-0,351	0,648	-1,021
161742,2685	-0,269	0,719	0,028	-0,947	0,403	15,286	-0,348	0,645	-1,015
161742,2775	-0,267	0,717	0,028	-0,786	0,302	-1,557	-0,342	0,645	-1,012
161742,2875	-0,265	0,727	0,029	-0,584	0,665	-26,694	0,000	0,000	0,000
161742,2976	-0,262	0,740	0,029	-0,483	0,947	-43,644	0,000	0,000	0,000
161742,3064	-0,259	0,761	0,028	-0,342	1,128	-60,124	0,000	0,000	0,000
161742,3154	-0,252	0,800	0,027	-0,081	1,370	-85,087	-0,370	0,670	-1,061
161742,3261	-0,247	0,834	0,028	0,020	1,732	-101,218	-0,379	0,679	-1,085
161742,3350	-0,240	0,872	0,029	0,302	1,793	-117,189	-0,388	0,694	-1,109
161742,3440	-0,229	0,939	0,028	0,383	2,014	-140,285	0,000	0,000	0,000
161742,3530	-0,221	0,988	0,029	0,383	2,558	-155,169	0,000	0,000	0,000
161742,3620	-0,212	1,040	0,030	0,363	2,357	-169,838	0,000	0,000	0,000
161742,3708	-0,197	1,123	0,029	0,544	2,558	-190,720	-0,455	0,800	-1,339
161742,3798	-0,187	1,183	0,030	0,765	3,021	-204,248	-0,464	0,827	-1,409
161742,3886	-0,174	1,243	0,030	0,584	3,041	-216,635	-0,464	0,857	-1,491
161742,3975	-0,154	1,330	0,028	0,665	3,323	-234,659	0,000	0,000	0,000
161742,4067	-0,142	1,390	0,029	0,927	3,525	-245,785	0,000	0,000	0,000
161742,4156	-0,121	1,474	0,030	0,806	3,646	-260,990	-0,327	1,021	-1,927
161742,4250	-0,107	1,527	0,030	0,886	3,625	-270,197	-0,227	1,073	-2,060
161742,4340	-0,092	1,576	0,031	0,826	3,887	-278,423	-0,079	1,130	-2,209
161742,4431	-0,076	1,622	0,031	5,460	3,150	-288,820	0,124	1,191	-2,348
161742,4521	-0,053	1,681	0,028	5,810	3,290	-297,570	0,000	0,000	0,000
161742,4615	-0,037	1,713	0,030	5,600	3,780	-303,520	0,000	0,000	0,000
161742,4709	-0,013	1,750	0,032	5,600	4,060	-309,470	1,739	1,445	-2,654
161742,4805	0,003	1,766	0,028	5,880	3,150	-311,920	2,336	1,479	-2,539
161742,4898	0,027	1,776	0,032	6,440	4,620	-315,070	0,000	0,000	0,000
161742,4995	0,043	1,774	0,030	5,390	2,730	-315,630	0,000	0,000	0,000
161742,5088	0,058	1,764	0,027	5,950	4,130	-314,440	0,000	0,000	0,000
161742,5183	0,079	1,739	0,031	5,740	3,850	-311,780	4,003	0,815	0,224
161742,5270	0,094	1,711	0,031	5,460	3,360	-309,330	3,797	0,539	1,082
161742,5359	0,114	1,659	0,026	5,110	3,570	-303,170	0,000	0,000	0,000
161742,5455	0,128	1,618	0,031	5,530	3,640	-296,450	0,000	0,000	0,000
161742,5550	0,141	1,569	0,033	4,900	3,500	-289,380	0,000	0,000	0,000
161742,5640	0,151	1,519	0,027	0,604	3,827	-279,296	0,000	0,000	0,000
161742,5732	0,166	1,438	0,032	0,624	3,444	-266,613	0,342	-0,394	2,579
161742,5816	0,176	1,381	0,033	0,665	3,364	-257,085	-0,036	-0,406	2,397
161742,5917	0,185	1,321	0,025	0,524	3,041	-247,086	-0,324	-0,409	2,194
161742,6014	0,199	1,226	0,029	0,483	2,921	-230,646	0,000	0,000	0,000
161742,6109	0,207	1,162	0,030	0,081	2,719	-218,742	0,000	0,000	0,000
161742,6198	0,214	1,097	0,028	0,222	2,679	-206,301	0,000	0,000	0,000
161742,6286	0,221	1,008	0,030	0,342	2,699	-186,305	-0,942	-0,348	1,342
161742,6376	0,227	0,952	0,032	0,383	2,377	-172,871	-0,985	-0,336	1,224
161742,6471	0,231	0,899	0,031	0,161	2,316	-158,739	-1,015	-0,321	1,121
161742,6556	0,238	0,824	0,026	-0,040	2,175	-137,132	0,000	0,000	0,000
161742,6655	0,241	0,779	0,028	0,020	1,732	-121,282	0,000	0,000	0,000
161742,6746	0,245	0,722	0,028	-0,443	1,450	-97,662	-1,057	-0,282	0,836
161742,6838	0,247	0,690	0,028	-0,363	1,007	-81,973	-1,064	-0,276	0,794
161742,6935	0,250	0,652	0,030	-0,322	0,987	-57,574	0,000	0,000	0,000
161742,7024	0,250	0,634	0,029	-0,141	0,544	-41,577	0,000	0,000	0,000
161742,7119	0,251	0,623	0,027	-0,322	0,786	-25,123	0,000	0,000	0,000
161742,7208	0,251	0,617	0,027	-0,443	0,685	-8,213	0,000	0,000	0,000
161742,7305	0,249	0,620	0,027	-0,564	0,403	8,267	0,000	0,000	0,000
161742,7398	0,247	0,634	0,027	-0,765	-0,363	33,055	-1,067	-0,264	0,715
161742,7501	0,245	0,650	0,027	-0,725	-0,584	49,629	-1,064	-0,267	0,730
161742,7591	0,242	0,684	0,028	-0,947	-0,786	73,907	0,000	0,000	0,000
161742,7680	0,239	0,715	0,029	-1,047	-0,806	90,133	0,000	0,000	0,000
161742,7773	0,235	0,751	0,027	-1,047	-1,007	106,184	0,000	0,000	0,000
161742,7863	0,229	0,815	0,030	-1,309	-0,927	129,254	-1,048	-0,300	0,954
161742,7948	0,225	0,862	0,029	-1,329	-1,470	144,580	-1,033	-0,312	1,027
161742,8038	0,219	0,912	0,027	-1,430	-1,672	159,718	-1,021	-0,318	1,118
161742,8141	0,214	0,967	0,028	-1,410	-1,833	173,971	-0,994	-0,333	1,221
161742,8231	0,204	1,055	0,029	-1,410	-2,034	194,961	0,000	0,000	0,000
161742,8320	0,196	1,115	0,030	-1,269	-1,974	207,912	0,000	0,000	0,000
161742,8422	0,188	1,177	0,030	-1,631	-2,336	220,997	0,000	0,000	0,000
161742,8505	0,179	1,238	0,031	-1,430	-2,377	232,793	0,000	0,000	0,000
161742,8610	0,165	1,329	0,029	-1,410	-2,800	249,623	-0,403	-0,406	2,182
161742,8700	0,157	1,387	0,029	-1,712	-2,820	260,051	-0,142	-0,406	2,382
161742,8803	0,144	1,444	0,030	-1,994	-2,659	269,244	0,197	-0,397	2,566
161742,8890	0,127	1,523	0,027	-1,652	-2,618	281,564	0,000	0,000	0,000
161742,8980	0,114	1,571	0,029	-1,893	-2,941	288,851	0,000	0,000	0,000
161742,9069	0,101	1,615	0,035	-5,250	-5,320	297,150	0,000	0,000	0,000
161742,9173	0,088	1,652	0,029	-6,020	-5,950	303,240	0,000	0,000	0,000
161742,9262	0,067	1,697	0,031	-5,880	-6,300	309,890	3,645	0,451	1,209
161742,9352	0,053	1,719	0,035	-6,020	-5,600	313,320	3,945	0,724	0,379
161742,9442	0,038	1,735	0,027	-5,950	-5,600	314,790	4,009	0,988	-0,485
161742,9532	0,014	1,746	0,031	-5,670	-6,650	315,420	0,000	0,000	0,000
161742,9621	-0,001	1,746	0,031	-5,880	-5,880	315,700	0,000	0,000	0,000
161742,9721	-0,016	1,737	0,029	-5,810	-6,580	314,720	0,000	0,000	0,000
161742,9822	-0,040	1,711	0,030	-6,160	-6,370	310,170	1,894	1,427	-2,894
161742,9912	-0,056	1,686	0,032	-5,740	-5,950	305,620	1,382	1,382	-2,930
161743,0011	-0,071	1,656	0,029	-5,530	-5,530	300,160	0,933	1,324	-2,885
161743,0102	-0,093	1,601	0,030	-2,135	-3,122	288,006	0,000	0,000	0,000
161743,0191	-0,108	1,556	0,030	-2,014	-3,303	280,611	0,000	0,000	0,000
161743,0291	-0,122	1,508	0,027	-1,974	-3,122	272,317	0,000	0,000	0,000
161743,0380	-0,142	1,432	0,029	-1,833	-2,699	258,024	-0,233	1,030	-2,194
161743,0470	-0,154	1,378	0,030	-2,195	-2,759	247,798	-0,312	0,985	-2,054
161743,0560	-0,165	1,327	0,029	-1,853	-2,417	237,518	-0,370	0,939	-1,927
161743,0650	-0,182	1,238	0,031	-1,732	-2,477	219,104	0,000	0,000	0,000
161743,0740	-0,193	1,181	0,031	-1,652	-2,054	206,610	0,000	0,000	0,000
161743,0829	-0,204	1,124	0,030	-1,631	-1,913	193,189	0,000	0,000	0,000
161743,0919	-0,213	1,070	0,028	-1,349	-1,793	179,500	0,000	0,000	0,000
161743,1009	-0,225	0,996	0,029	-1,430	-1,813	158,269	-0,412	0,758	-1,412
161743,1109	-0,231	0,950	0,027	-1,410	-1,410	143,332	-0,403	0,739	-1,360
161743,1198	-0,237	0,906	0,027	-1,329	-1,349	128,006	-0,394	0,721	-1,315
161743,1288	-0,245	0,849	0,030	-1,370	-1,088	104,506	0,000	0,000	0,000
161743,1378	-0,251	0,816	0,031	-1,128	-0,906	88,495	0,000	0,000	0,000
161743,1478	-0,254	0,790	0,029	-0,987	-0,564	72,511	0,000	0,000	0,000
161743,1568	-0,258	0,761	0,028	-0,705	-0,544	48,005	-0,351	0,664	-1,188
161743,1657	-0,258	0,748	0,029	-0,564	-0,060	31,699	-0,345	0,661	-1,179
161743,1747	-0,260	0,739	0,027	-0,947	0,222	15,031	-0,342	0,658	-1,173
161743,1837	-0,259	0,738	0,026	-0,826	0,141	-1,275	-0,342	0,658	-1,170
161743,1926	-0,257	0,745	0,030	-0,222	0,765	-25,794	0,000	0,000	0,000
161743,2016	-0,255	0,759	0,030	-0,504	0,886	-42,261	0,000	0,000	0,000
161743,2106	-0,249	0,789	0,028	-0,060	1,269	-67,009	-0,358	0,673	-1,206
161743,2206	-0,245	0,816	0,029	-0,242	1,208	-82,134	-0,361	0,679	-1,224
161743,2306	-0,240	0,846	0,029	-0,060	1,148	-97,957	-0,370	0,691	-1,251
161743,2395	-0,229	0,901	0,028	0,081	1,732	-120,812	0,000	0,000	0,000
161743,2503	-0,222	0,944	0,027	0,161	1,954	-135,722	0,000	0,000	0,000
161743,2593	-0,214	0,991	0,029	0,141	2,175	-150,150	0,000	0,000	0,000
161743,2679	-0,205	1,040	0,030	0,121	2,357	-164,147	0,000	0,000	0,000
161743,2768	-0,191	1,117	0,029	0,403	2,538	-184,238	-0,427	0,803	-1,542
161743,2858	-0,179	1,171	0,029	0,342	2,941	-197,175	-0,427	0,830	-1,621
161743,2948	-0,168	1,226	0,030	0,665	3,082	-209,522	-0,424	0,864	-1,712
161743,3038	-0,151	1,310	0,029	0,544	2,900	-226,875	0,000	0,000	0,000
161743,3138	-0,138	1,364	0,030	0,584	3,203	-237,075	0,000	0,000	0,000
161743,3227	-0,118	1,442	0,030	1,068	3,203	-251,743	-0,261	1,024	-2,191
161743,3327	-0,103	1,490	0,029	1,047	3,585	-260,279	-0,155	1,070	-2,336
161743,3427	-0,089	1,536	0,030	0,645	3,746	-268,412	-0,003	1,124	-2,491
161743,3516	-0,074	1,579	0,031	0,765	3,625	-275,565	0,197	1,185	-2,636
161743,3606	-0,052	1,632	0,028	6,090	3,640	-287,280	0,000	0,000	0,000
161743,3696	-0,035	1,660	0,031	5,250	4,340	-292,040	0,000	0,000	0,000
161743,3786	-0,013	1,694	0,030	5,180	3,500	-297,430	1,706	1,415	-2,903
161743,3885	0,003	1,708	0,029	5,810	3,570	-300,790	2,242	1,448	-2,763
161743,3976	0,018	1,714	0,029	5,460	4,340	-302,610	2,791	1,439	-2,476
161743,4065	0,032	1,717	0,033	5,460	3,570	-304,080	3,306	1,379	-2,030
161743,4155	0,056	1,705	0,027	5,950	3,850	-302,820	0,000	0,000	0,000
161743,4245	0,069	1,690	0,032	5,740	3,920	-301,420	0,000	0,000	0,000
161743,4334	0,083	1,668	0,033	5,250	2,940	-298,830	0,000	0,000	0,000
161743,4424	0,104	1,622	0,028	5,040	2,590	-292,880	3,424	0,294	1,733
161743,4514	0,117	1,586	0,030	5,600	3,500	-287,980	2,863	0,055	2,269
161743,4623	0,135	1,522	0,030	0,544	3,303	-275,404	0,000	0,000	0,000
161743,4723	0,146	1,474	0,028	0,624	3,605	-268,439	0,000	0,000	0,000
161743,4823	0,157	1,421	0,030	0,564	3,666	-260,198	0,000	0,000	0,000
161743,4913	0,166	1,370	0,030	0,584	3,464	-251,113	0,000	0,000	0,000
161743,5012	0,180	1,285	0,029	0,201	3,162	-236,739	-0,248	-0,412	2,154
161743,5102	0,188	1,228	0,029	0,081	2,981	-226,620	-0,524	-0,406	1,979
161743,5192	0,195	1,170	0,029	0,101	2,780	-215,092	-0,730	-0,400	1,803
161743,5282	0,203	1,111	0,028	0,403	2,780	-203,255	-0,882	-0,385	1,642
161743,5382	0,212	1,023	0,028	0,544	2,336	-184,748	0,000	0,000	0,000
161743,5471	0,217	0,970	0,030	0,363	2,256	-171,555	0,000	0,000	0,000
161743,5571	0,222	0,918	0,030	0,121	2,296	-158,121	0,000	0,000	0,000
161743,5671	0,225	0,871	0,030	-0,181	2,135	-143,788	0,000	0,000	0,000
161743,5760	0,232	0,805	0,029	0,081	1,793	-122,355	-1,224	-0,315	1,003
161743,5850	0,235	0,767	0,026	-0,222	1,591	-107,298	-1,236	-0,306	0,936
161743,5940	0,237	0,732	0,026	-0,504	1,329	-92,092	-1,248	-0,300	0,888
161743,6030	0,241	0,691	0,028	-0,242	0,987	-68,727	0,000	0,000	0,000
161743,6119	0,241	0,670	0,029	-0,423	0,947	-52,904	0,000	0,000	0,000
161743,6209	0,242	0,655	0,028	-0,786	0,685	-37,363	0,000	0,000	0,000
161743,6299	0,242	0,642	0,028	-0,584	0,423	-13,152	-1,264	-0,279	0,758
161743,6399	0,241	0,642	0,029	-0,504	0,463	2,778	-1,264	-0,279	0,758
161743,6499	0,241	0,646	0,028	-0,725	0,020	18,789	-1,264	-0,279	0,761
161743,6588	0,239	0,658	0,025	-0,906	-0,383	34,759	-1,260	-0,282	0,773
161743,6688	0,236	0,686	0,029	-0,927	-0,524	59,158	0,000	0,000	0,000
161743,6778	0,234	0,709	0,030	-0,886	-0,967	74,484	0,000	0,000	0,000
161743,6878	0,231	0,738	0,027	-1,007	-1,007	90,079	0,000	0,000	0,000
161743,6965	0,225	0,791	0,029	-1,108	-1,249	113,176	-1,236	-0,306	0,954
161743,7054	0,220	0,833	0,030	-1,007	-1,249	128,006	-1,224	-0,315	1,021
