162233,9769	0,865210	0,474276	0,629040	1,000000	-0,926939	-0,009191	-0,007931	0,017228	-0,999778
162233,9859	0,865253	0,474317	0,629129	1,000000	-0,913261	-0,009012	-0,007833	0,015179	-0,999813
162233,9949	0,865181	0,474051	0,629272	1,000000	-1,012555	-0,005884	-0,008761	0,012791	-0,999863
162234,0034	0,865225	0,474313	0,629143	1,000000	-0,879283	-0,008919	-0,007526	0,016492	-0,999796
162234,0127	0,865200	0,474277	0,629033	1,000000	-0,930453	-0,009323	-0,007959	0,017246	-0,999776
162234,0216	0,865148	0,474001	0,629420	1,000000	-1,037102	-0,005357	-0,008978	0,013564	-0,999853
162234,0308	0,865150	0,473998	0,629418	1,000000	-1,030607	-0,005407	-0,008921	0,013529	-0,999854
162234,0397	0,865253	0,474264	0,629029	1,000000	-0,979146	-0,009398	-0,008383	0,017152	-0,999774
162234,0489	0,865261	0,474361	0,629074	1,000000	-0,907749	-0,008880	-0,007783	0,015576	-0,999809
162234,0590	0,865188	0,474061	0,629392	1,000000	-0,973715	-0,005719	-0,008429	0,011966	-0,999877
162234,0682	0,865163	0,474635	0,628844	1,000000	-0,731836	-0,002342	-0,006345	0,018014	-0,999815
162234,0782	0,865187	0,474236	0,629144	1,000000	-0,931167	-0,008865	-0,007966	0,018088	-0,999765
162234,0870	0,865229	0,474274	0,629217	1,000000	-0,916268	-0,008530	-0,007859	0,016023	-0,999804
162234,0972	0,865317	0,474699	0,628805	1,000000	-0,863252	-0,002506	-0,007497	0,014804	-0,999859
162234,1061	0,865297	0,474214	0,629010	1,000000	-1,032026	-0,010035	-0,008834	0,017153	-0,999763
162234,1153	0,865213	0,474208	0,629096	1,000000	-0,949413	-0,009420	-0,008114	0,018221	-0,999757
162234,1243	0,865247	0,474234	0,629099	1,000000	-1,013018	-0,009004	-0,008690	0,016648	-0,999783
162234,1336	0,865219	0,474285	0,629065	1,000000	-0,961107	-0,008906	-0,008234	0,017199	-0,999779
162234,1429	0,865257	0,474271	0,629018	1,000000	-0,987269	-0,009427	-0,008454	0,017170	-0,999772
162234,1522	0,865266	0,474464	0,629012	1,000000	-0,911741	0,000610	-0,007964	0,011757	-0,999899
162234,1614	0,865187	0,473986	0,629316	1,000000	-1,030853	-0,005902	-0,008915	0,013706	-0,999849
162234,1722	0,865221	0,474253	0,629148	1,000000	-0,991934	-0,008566	-0,008514	0,016652	-0,999788
162234,1804	0,865330	0,474724	0,628739	1,000000	-0,817571	-0,002895	-0,007090	0,015533	-0,999850
162234,1907	0,865255	0,474316	0,629126	1,000000	-0,924750	-0,008914	-0,007934	0,015221	-0,999813
162234,2000	0,865227	0,474039	0,629251	1,000000	-1,071953	-0,005936	-0,009279	0,012682	-0,999859
162234,2092	0,865217	0,474294	0,629064	1,000000	-0,956993	-0,008932	-0,008198	0,017187	-0,999779
162234,2178	0,865243	0,474251	0,628984	1,000000	-0,955123	-0,009753	-0,008168	0,017150	-0,999772
162234,2280	0,865223	0,474317	0,629143	1,000000	-0,878828	-0,008871	-0,007523	0,016501	-0,999796
162234,2369	0,865269	0,474263	0,629180	1,000000	-0,933030	-0,009045	-0,007997	0,016001	-0,999799
162234,2453	0,865115	0,473864	0,629598	1,000000	-1,170578	-0,003931	-0,010172	0,011123	-0,999879
162234,2552	0,865261	0,474330	0,629161	1,000000	-0,938126	-0,008502	-0,008058	0,015084	-0,999818
162234,2638	0,865217	0,474299	0,629108	1,000000	-0,855781	-0,009208	-0,007315	0,016599	-0,999793
162234,2740	0,865259	0,474244	0,629138	1,000000	-0,906081	-0,009456	-0,007755	0,016038	-0,999797
162234,2833	0,865249	0,474280	0,629034	1,000000	-0,981497	-0,009237	-0,008408	0,017020	-0,999777
162234,2941	0,865225	0,474306	0,629115	1,000000	-0,847170	-0,009157	-0,007242	0,016477	-0,999796
162234,3032	0,865224	0,474288	0,629069	1,000000	-0,961725	-0,008897	-0,008240	0,017130	-0,999780
162234,3113	0,865244	0,474669	0,628766	1,000000	-0,825745	-0,002693	-0,007162	0,016820	-0,999829
162234,3215	0,865237	0,474067	0,629319	1,000000	-0,983258	-0,005968	-0,008509	0,012015	-0,999874
162234,3319	0,865231	0,474324	0,629136	1,000000	-0,874056	-0,008895	-0,007481	0,016506	-0,999796
162234,3412	0,865264	0,474357	0,629073	1,000000	-0,907416	-0,008940	-0,007779	0,015578	-0,999808
162234,3496	0,865237	0,474279	0,629218	1,000000	-0,909057	-0,008523	-0,007797	0,015978	-0,999806
162234,3590	0,865230	0,474114	0,629011	1,000000	-0,962023	-0,009566	-0,008206	0,019832	-0,999724
162234,3673	0,865184	0,474234	0,629138	1,000000	-0,924996	-0,008851	-0,007912	0,018125	-0,999765
162234,3763	0,865263	0,474326	0,629158	1,000000	-0,943038	-0,008556	-0,008100	0,015094	-0,999817
162234,3857	0,865152	0,474159	0,629192	1,000000	-0,931371	-0,008316	-0,007987	0,017000	-0,999789
162234,3948	0,865284	0,474663	0,628741	1,000000	-0,735196	-0,003349	-0,006361	0,016477	-0,999838
162234,4051	0,865213	0,474192	0,629172	1,000000	-0,971919	-0,008921	-0,008324	0,017632	-0,999770
162234,4142	0,865180	0,474241	0,629147	1,000000	-0,925694	-0,008929	-0,007915	0,018297	-0,999761
162234,4228	0,865217	0,474266	0,629148	1,000000	-0,990287	-0,008611	-0,008497	0,016829	-0,999785
162234,4319	0,865158	0,474633	0,628846	1,000000	-0,730767	-0,002312	-0,006337	0,017899	-0,999817
162234,4409	0,865298	0,474742	0,628782	1,000000	-0,791654	-0,002787	-0,006866	0,015371	-0,999855
162234,4498	0,865228	0,474298	0,629226	1,000000	-0,906941	-0,008599	-0,007776	0,016124	-0,999803
162234,4596	0,865183	0,474214	0,629220	1,000000	-0,956094	-0,008485	-0,008193	0,017714	-0,999774
162234,4686	0,865265	0,474370	0,629074	1,000000	-0,903833	-0,008940	-0,007748	0,015638	-0,999808
162234,4787	0,865217	0,474190	0,629171	1,000000	-0,981160	-0,008839	-0,008406	0,017689	-0,999769
162234,4888	0,865216	0,474264	0,629192	1,000000	-0,886635	-0,008907	-0,007595	0,015994	-0,999804
162234,4989	0,865173	0,474225	0,629111	1,000000	-0,901208	-0,009203	-0,007698	0,018148	-0,999763
162234,5079	0,865272	0,474329	0,629165	1,000000	-0,943529	-0,008582	-0,008103	0,015194	-0,999815
162234,5180	0,865261	0,474573	0,628863	1,000000	-0,862145	-0,002488	-0,007481	0,017490	-0,999816
162234,5280	0,865337	0,474577	0,628801	1,000000	-0,832142	-0,003809	-0,007202	0,015775	-0,999842
162234,5365	0,865185	0,474684	0,628781	1,000000	-0,782615	-0,002381	-0,006790	0,017050	-0,999829
162234,5455	0,865187	0,474558	0,628862	1,000000	-0,780780	-0,002660	-0,006768	0,017380	-0,999822
162234,5549	0,865190	0,474206	0,629225	1,000000	-0,946046	-0,008592	-0,008104	0,017744	-0,999773
162234,5638	0,865221	0,474255	0,629152	1,000000	-0,984677	-0,008609	-0,008449	0,016730	-0,999787
162234,5725	0,865268	0,474609	0,628792	1,000000	-0,818903	-0,002779	-0,007098	0,017792	-0,999813
162234,5814	0,865267	0,474362	0,629077	1,000000	-0,910495	-0,009044	-0,007803	0,015731	-0,999805
162234,5919	0,865216	0,474216	0,629100	1,000000	-0,947863	-0,009380	-0,008101	0,018170	-0,999758
162234,6009	0,865191	0,474243	0,629149	1,000000	-0,916402	-0,008901	-0,007836	0,018102	-0,999766
162234,6099	0,865280	0,474635	0,628824	1,000000	-0,779030	-0,002992	-0,006752	0,015796	-0,999848
162234,6188	0,865276	0,474303	0,629098	1,000000	-0,907972	-0,009313	-0,007770	0,016526	-0,999790
162234,6277	0,865249	0,474275	0,629027	1,000000	-0,982647	-0,009339	-0,008417	0,016995	-0,999777
162234,6377	0,865248	0,474240	0,629108	1,000000	-1,009179	-0,008937	-0,008659	0,016537	-0,999786
162234,6466	0,865218	0,474211	0,629102	1,000000	-0,939343	-0,009244	-0,008031	0,018032	-0,999762
162234,6556	0,865222	0,474187	0,629178	1,000000	-0,986271	-0,008923	-0,008450	0,017626	-0,999769
162234,6646	0,865173	0,474227	0,629111	1,000000	-0,900151	-0,009205	-0,007688	0,018231	-0,999762
162234,6735	0,865265	0,474367	0,629083	1,000000	-0,916609	-0,008937	-0,007859	0,015653	-0,999807
162234,6835	0,865227	0,474616	0,628839	1,000000	-0,788650	-0,002596	-0,006837	0,017919	-0,999813
162234,6925	0,865207	0,474285	0,629036	1,000000	-0,936337	-0,009330	-0,008011	0,017177	-0,999777
162234,7015	0,865269	0,474362	0,629077	1,000000	-0,914102	-0,009058	-0,007835	0,015706	-0,999805
162234,7104	0,865222	0,474215	0,629099	1,000000	-0,946253	-0,009447	-0,008085	0,018291	-0,999755
162234,7194	0,865217	0,474278	0,629068	1,000000	-0,956172	-0,008955	-0,008191	0,017079	-0,999781
162234,7284	0,865183	0,474210	0,629228	1,000000	-0,953425	-0,008616	-0,008168	0,017719	-0,999772
162234,7374	0,865209	0,474197	0,629067	1,000000	-0,919479	-0,009639	-0,007849	0,018206	-0,999757
162234,7464	0,865223	0,474262	0,629157	1,000000	-0,981129	-0,008618	-0,008418	0,016697	-0,999788
162234,7553	0,865181	0,474205	0,629225	1,000000	-0,959669	-0,008543	-0,008224	0,017632	-0,999774
162234,7644	0,865229	0,474305	0,629116	1,000000	-0,849412	-0,009346	-0,007257	0,016628	-0,999792
162234,7733	0,865247	0,474251	0,629004	1,000000	-0,951357	-0,009821	-0,008133	0,017205	-0,999771
162234,7823	0,865219	0,474265	0,629150	1,000000	-0,990859	-0,008622	-0,008502	0,016802	-0,999786
162234,7922	0,865169	0,474196	0,629190	1,000000	-0,925812	-0,008902	-0,007922	0,017697	-0,999772
162234,8012	0,865330	0,474704	0,628814	1,000000	-0,858128	-0,002485	-0,007452	0,014922	-0,999858
162234,8102	0,865205	0,474280	0,629039	1,000000	-0,925399	-0,009258	-0,007916	0,017203	-0,999778
162234,8192	0,865257	0,474336	0,629166	1,000000	-0,938329	-0,008594	-0,008058	0,015170	-0,999816
162234,8282	0,865231	0,474295	0,629225	1,000000	-0,906140	-0,008535	-0,007771	0,015998	-0,999805
162234,8365	0,865212	0,474298	0,629071	1,000000	-0,952441	-0,008978	-0,008158	0,017172	-0,999779
162234,8472	0,865128	0,473873	0,629636	1,000000	-1,185754	-0,003742	-0,010306	0,011086	-0,999879
162234,8562	0,865194	0,474651	0,628849	1,000000	-0,811549	-0,002010	-0,007050	0,016373	-0,999839
162234,8652	0,865184	0,474234	0,629143	1,000000	-0,922915	-0,008841	-0,007894	0,018102	-0,999766
162234,8752	0,865211	0,474279	0,629039	1,000000	-0,927812	-0,009212	-0,007939	0,017152	-0,999779
162234,8839	0,865207	0,474268	0,629144	1,000000	-0,989258	-0,008585	-0,008491	0,016579	-0,999790
162234,8929	0,865175	0,474184	0,629187	1,000000	-0,925036	-0,008912	-0,007914	0,017753	-0,999771
162234,9018	0,865262	0,474338	0,629156	1,000000	-0,936631	-0,008582	-0,008043	0,015166	-0,999816
162234,9109	0,864914	0,474985	0,628625	1,000000	-0,400819	0,002373	-0,003539	0,016993	-0,999847
162234,9198	0,865290	0,474289	0,629082	1,000000	-0,942147	-0,009310	-0,008082	0,015022	-0,999811
162234,9288	0,865172	0,474226	0,629113	1,000000	-0,896515	-0,009112	-0,007658	0,018154	-0,999764
162234,9377	0,865265	0,474716	0,628733	1,000000	-0,738313	-0,003197	-0,006394	0,015482	-0,999855
162234,9467	0,865176	0,474242	0,629144	1,000000	-0,924261	-0,008835	-0,007905	0,018207	-0,999764
162234,9556	0,865261	0,474298	0,629100	1,000000	-0,899449	-0,009409	-0,007694	0,016485	-0,999790
162234,9646	0,865268	0,474721	0,628719	1,000000	-0,736178	-0,003097	-0,006377	0,015440	-0,999856
162234,9736	0,865153	0,474797	0,628557	1,000000	-0,638579	-0,000595	-0,005563	0,016884	-0,999842
162234,9826	0,865248	0,474235	0,629107	1,000000	-1,010670	-0,009020	-0,008670	0,016634	-0,999783
162234,9916	0,865213	0,474189	0,629182	1,000000	-0,976823	-0,008819	-0,008369	0,017598	-0,999771
162235,0005	0,865222	0,474292	0,629075	1,000000	-0,961249	-0,008951	-0,008235	0,017207	-0,999778
162235,0095	0,865244	0,474244	0,629106	1,000000	-1,005587	-0,008873	-0,008629	0,016463	-0,999788
162235,0185	0,865218	0,474190	0,629185	1,000000	-0,972595	-0,008881	-0,008331	0,017612	-0,999771
162235,0291	0,865180	0,474247	0,629144	1,000000	-0,925621	-0,008923	-0,007915	0,018257	-0,999762
162235,0381	0,865268	0,474301	0,629112	1,000000	-0,899701	-0,009266	-0,007699	0,016427	-0,999793
162235,0469	0,865210	0,474270	0,629150	1,000000	-0,993793	-0,008579	-0,008530	0,016604	-0,999789
162235,0558	0,865290	0,474324	0,629000	1,000000	-0,903082	-0,009842	-0,007725	0,015803	-0,999797
162235,0649	0,865218	0,474288	0,629068	1,000000	-0,960464	-0,008871	-0,008230	0,017114	-0,999780
162235,0742	0,865191	0,474072	0,629345	1,000000	-0,945834	-0,005930	-0,008182	0,012066	-0,999876
162235,0832	0,865252	0,474319	0,629135	1,000000	-0,919422	-0,008790	-0,007891	0,015104	-0,999816
162235,0913	0,865227	0,474330	0,629139	1,000000	-0,872388	-0,008982	-0,007464	0,016650	-0,999793
162235,1012	0,865296	0,474346	0,629035	1,000000	-0,929179	-0,009435	-0,007961	0,015674	-0,999801
162235,1097	0,865247	0,474347	0,629052	1,000000	-0,882267	-0,009240	-0,007554	0,015684	-0,999806
162235,1187	0,865234	0,474316	0,629146	1,000000	-0,876297	-0,008876	-0,007502	0,016410	-0,999798
162235,1292	0,865219	0,474263	0,629161	1,000000	-0,989760	-0,008535	-0,008495	0,016644	-0,999789
162235,1379	0,865297	0,474295	0,629085	1,000000	-0,937415	-0,009365	-0,008038	0,015151	-0,999809
162235,1479	0,865264	0,474299	0,629103	1,000000	-0,901546	-0,009282	-0,007714	0,016484	-0,999791
162235,1571	0,865214	0,474303	0,629113	1,000000	-0,848256	-0,009205	-0,007250	0,016594	-0,999794
162235,1655	0,865279	0,474662	0,628743	1,000000	-0,736127	-0,003346	-0,006370	0,016441	-0,999839
162235,1760	0,865172	0,474229	0,629115	1,000000	-0,893826	-0,009314	-0,007630	0,018328	-0,999760
162235,1859	0,865247	0,474275	0,629034	1,000000	-0,981529	-0,009291	-0,008407	0,017048	-0,999776
162235,1949	0,865224	0,474303	0,629114	1,000000	-0,850167	-0,009237	-0,007265	0,016652	-0,999792
162235,2038	0,865270	0,474274	0,629177	1,000000	-0,933393	-0,008955	-0,008002	0,016035	-0,999799
162235,2138	0,865252	0,474321	0,629133	1,000000	-0,922049	-0,008994	-0,007909	0,015284	-0,999812
162235,2227	0,865258	0,474313	0,629129	1,000000	-0,917820	-0,008952	-0,007874	0,015109	-0,999815
162235,2317	0,865230	0,474220	0,629086	1,000000	-0,939467	-0,009231	-0,008032	0,018092	-0,999762
162235,2407	0,865245	0,474216	0,629073	1,000000	-0,987193	-0,009384	-0,008459	0,016654	-0,999781
162235,2497	0,865227	0,474321	0,629140	1,000000	-0,874431	-0,009003	-0,007482	0,016579	-0,999794
162235,2586	0,865171	0,474186	0,629194	1,000000	-0,926858	-0,008843	-0,007932	0,017699	-0,999773
162235,2676	0,865188	0,473998	0,629322	1,000000	-1,028905	-0,005815	-0,008900	0,013678	-0,999850
162235,2766	0,865225	0,474186	0,629176	1,000000	-0,974524	-0,009116	-0,008342	0,017775	-0,999766
162235,2856	0,865181	0,474248	0,629143	1,000000	-0,927106	-0,009011	-0,007926	0,018235	-0,999762
162235,2959	0,865259	0,474344	0,629166	1,000000	-0,943564	-0,008640	-0,008102	0,015263	-0,999813
162235,3059	0,865200	0,474263	0,629114	1,000000	-0,874369	-0,007931	-0,007510	0,015229	-0,999824
162235,3143	0,865233	0,474286	0,629219	1,000000	-0,907551	-0,008608	-0,007782	0,016039	-0,999804
162235,3244	0,865188	0,474245	0,629147	1,000000	-0,921500	-0,008814	-0,007882	0,018113	-0,999766
162235,3334	0,865270	0,474299	0,629106	1,000000	-0,897213	-0,009439	-0,007673	0,016598	-0,999788
162235,3424	0,865221	0,474298	0,629076	1,000000	-0,950867	-0,009106	-0,008141	0,017208	-0,999777
162235,3513	0,865183	0,474109	0,629142	1,000000	-0,966886	-0,008779	-0,008268	0,019386	-0,999739
162235,3603	0,865267	0,474607	0,628778	1,000000	-0,810254	-0,002702	-0,007023	0,018009	-0,999810
162235,3693	0,865176	0,474200	0,629224	1,000000	-0,951655	-0,008488	-0,008156	0,017555	-0,999777
162235,3783	0,865215	0,474217	0,629103	1,000000	-0,938212	-0,009290	-0,008019	0,018153	-0,999760
162235,3889	0,865257	0,474319	0,629131	1,000000	-0,922942	-0,008976	-0,007919	0,015058	-0,999815
162235,3978	0,865297	0,474341	0,629041	1,000000	-0,927141	-0,009277	-0,007946	0,015616	-0,999803
162235,4068	0,865174	0,474220	0,629114	1,000000	-0,900955	-0,009261	-0,007694	0,018233	-0,999761
162235,4158	0,865180	0,474209	0,629212	1,000000	-0,957473	-0,008533	-0,008206	0,017614	-0,999775
162235,4248	0,865065	0,474784	0,628696	1,000000	-0,610847	-0,000077	-0,005330	0,016441	-0,999851
162235,4337	0,865296	0,474738	0,628773	1,000000	-0,780828	-0,002849	-0,006770	0,015552	-0,999852
162235,4427	0,865175	0,474226	0,629116	1,000000	-0,891582	-0,009190	-0,007614	0,018124	-0,999765
162235,4528	0,865268	0,474369	0,629078	1,000000	-0,909614	-0,008963	-0,007798	0,015587	-0,999808
162235,4618	0,865224	0,474614	0,628830	1,000000	-0,783830	-0,002576	-0,006795	0,017983	-0,999812
162235,4718	0,865234	0,474297	0,629220	1,000000	-0,914828	-0,008563	-0,007846	0,016020	-0,999804
162235,4809	0,865218	0,474300	0,629071	1,000000	-0,962031	-0,009010	-0,008241	0,017182	-0,999778
162235,4910	0,865229	0,474320	0,629137	1,000000	-0,866551	-0,008858	-0,007416	0,016505	-0,999797
162235,4993	0,865266	0,474358	0,629085	1,000000	-0,904108	-0,009013	-0,007749	0,015627	-0,999807
162235,5083	0,865232	0,474324	0,629145	1,000000	-0,876675	-0,008934	-0,007503	0,016528	-0,999795
162235,5183	0,865215	0,474258	0,629157	1,000000	-0,990639	-0,008728	-0,008499	0,016758	-0,999785
162235,5273	0,865175	0,474229	0,629111	1,000000	-0,893764	-0,009203	-0,007633	0,018151	-0,999764
162235,5363	0,865255	0,474344	0,629046	1,000000	-0,883792	-0,009228	-0,007569	0,015550	-0,999808
162235,5472	0,865216	0,474194	0,629068	1,000000	-0,919953	-0,009605	-0,007855	0,018026	-0,999761
162235,5562	0,865248	0,474675	0,628761	1,000000	-0,825171	-0,002865	-0,007153	0,017021	-0,999825
162235,5662	0,865172	0,474037	0,629325	1,000000	-1,051729	-0,005825	-0,009105	0,012564	-0,999863
162235,5752	0,865219	0,474313	0,629104	1,000000	-0,858033	-0,009257	-0,007334	0,016578	-0,999793
162235,5842	0,865205	0,474281	0,629036	1,000000	-0,930410	-0,009290	-0,007959	0,017244	-0,999777
162235,5942	0,865215	0,474263	0,629156	1,000000	-0,982885	-0,008521	-0,008436	0,016606	-0,999790
162235,6031	0,865210	0,474291	0,629043	1,000000	-0,929731	-0,009361	-0,007952	0,017265	-0,999776
162235,6121	0,865184	0,474219	0,629227	1,000000	-0,948614	-0,008462	-0,008129	0,017678	-0,999775
162235,6210	0,865178	0,474210	0,629221	1,000000	-0,951171	-0,008549	-0,008150	0,017672	-0,999774
162235,6311	0,865216	0,474301	0,629070	1,000000	-0,953317	-0,009020	-0,008164	0,017219	-0,999778
162235,6401	0,865221	0,474299	0,629068	1,000000	-0,943207	-0,009025	-0,008075	0,017315	-0,999777
162235,6488	0,865265	0,474117	0,629272	1,000000	-1,032858	-0,006029	-0,008946	0,011096	-0,999880
162235,6590	0,865289	0,474350	0,629038	1,000000	-0,928716	-0,009434	-0,007958	0,015547	-0,999803
162235,6691	0,865266	0,474606	0,628788	1,000000	-0,812749	-0,002870	-0,007042	0,017962	-0,999810
162235,6780	0,865182	0,474063	0,629301	1,000000	-1,046412	-0,005663	-0,009060	0,012611	-0,999863
162235,6868	0,865253	0,474674	0,628905	1,000000	-0,788658	-0,002377	-0,006846	0,015814	-0,999849
162235,6958	0,865175	0,474194	0,629192	1,000000	-0,925194	-0,008938	-0,007916	0,017627	-0,999773
162235,7048	0,865224	0,474309	0,629071	1,000000	-0,959039	-0,008940	-0,008217	0,017082	-0,999780
162235,7138	0,865227	0,474328	0,629145	1,000000	-0,881710	-0,008979	-0,007547	0,016461	-0,999796
162235,7238	0,865248	0,474326	0,629122	1,000000	-0,918740	-0,009011	-0,007880	0,015222	-0,999813
162235,7331	0,865223	0,474268	0,629155	1,000000	-0,986180	-0,008634	-0,008463	0,016587	-0,999789
162235,7423	0,865186	0,474218	0,629227	1,000000	-0,952735	-0,008596	-0,008163	0,017661	-0,999774
162235,7523	0,865142	0,474336	0,629127	1,000000	-1,078270	0,001260	-0,009424	0,010861	-0,999896
162235,7613	0,865219	0,474200	0,629180	1,000000	-0,971548	-0,008954	-0,008321	0,017583	-0,999771
162235,7703	0,865222	0,474223	0,629101	1,000000	-0,944898	-0,009256	-0,008079	0,018012	-0,999762
