161909,9361	-0,007	-0,001	0,974	0,101	-1,007	-1,664	-0,048	-0,085	0,112
161909,9451	0,036	-0,060	1,012	-0,443	-0,322	0,134	-0,048	-0,082	0,112
161909,9541	0,047	-0,059	1,021	-3,424	-1,027	-0,577	-0,048	-0,082	0,106
161909,9631	0,048	-0,172	0,999	0,765	-0,745	-1,060	0,000	0,000	0,000
161909,9720	0,030	-0,098	1,000	-0,665	0,624	4,845	0,000	0,000	0,000
161909,9810	0,076	-0,143	1,008	-1,068	0,443	-4,536	-0,048	-0,085	0,109
161909,9901	0,033	-0,018	0,991	-1,068	-1,229	-0,523	-0,048	-0,082	0,106
161910,0000	0,010	0,038	1,006	-1,410	1,430	1,879	0,000	0,000	0,000
161910,0090	0,032	0,075	1,030	0,624	-0,705	-0,295	0,000	0,000	0,000
161910,0190	0,034	0,165	1,027	1,511	1,229	-0,577	0,000	0,000	0,000
161910,0280	0,035	-0,010	1,054	2,699	1,490	0,577	0,000	0,000	0,000
161910,0370	0,000	-0,156	1,031	-0,181	1,249	-1,208	-0,048	-0,082	0,109
161910,0470	0,011	-0,345	1,040	-1,893	0,906	-2,402	-0,048	-0,082	0,109
161910,0570	0,032	-0,565	1,005	-0,725	0,403	-2,161	0,000	0,000	0,000
161910,0653	0,053	-0,635	1,040	-0,081	-0,363	-4,214	0,000	0,000	0,000
161910,0743	0,014	-0,467	1,027	-0,403	0,282	-5,006	0,000	0,000	0,000
161910,0833	0,012	-0,423	1,033	-0,665	0,302	-2,939	0,000	0,000	0,000
161910,0932	0,029	0,246	1,025	0,786	-0,201	-0,819	-0,048	-0,085	0,109
161910,1024	0,024	0,662	1,020	-0,040	-0,060	0,752	-0,048	-0,082	0,109
161910,1126	0,007	0,304	1,020	0,060	0,645	4,053	0,000	0,000	0,000
161910,1230	0,044	0,302	1,024	-0,947	-0,947	5,986	0,000	0,000	0,000
161910,1319	0,085	0,141	0,994	-0,846	0,725	5,341	-0,048	-0,082	0,109
161910,1408	0,019	0,027	1,053	3,162	2,115	-0,188	-0,048	-0,082	0,112
161910,1498	0,023	-0,119	1,022	1,692	0,423	1,275	-0,048	-0,082	0,106
161910,1588	0,051	-0,141	1,005	-1,068	-0,201	-1,503	0,000	0,000	0,000
161910,1678	-0,005	-0,084	1,017	-0,141	0,201	-1,610	0,000	0,000	0,000
161910,1777	0,020	-0,153	1,049	5,418	1,571	-1,758	0,000	0,000	0,000
161910,1868	0,046	-0,279	1,001	-0,886	-0,463	-1,597	-0,048	-0,082	0,106
161910,1971	0,033	-0,230	1,034	-0,121	0,161	-2,657	-0,048	-0,085	0,109
161910,2061	-0,034	-0,213	1,072	0,423	1,732	-2,577	-0,048	-0,082	0,109
161910,2150	0,013	-0,176	1,063	0,826	2,054	-2,926	-0,048	-0,085	0,109
161910,2233	0,030	-0,099	1,032	-1,027	-0,081	-0,631	0,000	0,000	0,000
161910,2323	0,005	-0,028	1,053	-0,302	0,947	-0,886	0,000	0,000	0,000
161910,2413	0,028	-0,033	1,047	-0,201	1,068	-2,013	0,000	0,000	0,000
161910,2512	0,026	-0,040	1,034	-0,443	0,443	-1,772	0,000	0,000	0,000
161910,2602	0,005	0,004	1,025	-0,886	-0,181	-2,456	-0,048	-0,082	0,109
161910,2687	0,015	0,065	1,040	-0,463	0,846	-0,953	-0,045	-0,085	0,106
161910,2791	0,009	0,053	1,010	-0,544	1,047	-0,604	-0,048	-0,082	0,109
161910,2881	0,034	0,028	1,036	-0,886	0,806	0,067	-0,048	-0,082	0,109
161910,2967	0,033	0,019	1,029	-0,604	0,765	-0,215	0,000	0,000	0,000
161910,3057	0,043	-0,004	1,016	-0,342	0,020	-0,268	0,000	0,000	0,000
161910,3149	0,040	-0,011	1,024	0,201	0,141	0,094	0,000	0,000	0,000
161910,3236	0,026	-0,011	1,032	-0,624	-0,040	-0,255	0,000	0,000	0,000
161910,3326	0,030	-0,009	1,018	-0,624	-0,765	0,282	-0,048	-0,082	0,109
161910,3416	0,069	-0,047	1,028	-1,128	1,027	0,980	-0,048	-0,085	0,109
161910,3516	0,053	-0,090	1,008	-1,390	0,685	-1,329	-0,045	-0,082	0,106
161910,3617	0,033	0,008	1,033	-1,068	0,181	-0,174	0,000	0,000	0,000
161910,3720	0,000	0,067	1,059	0,242	0,504	-0,174	0,000	0,000	0,000
161910,3809	0,017	-0,021	1,034	-0,765	0,786	-0,443	0,000	0,000	0,000
161910,3899	0,017	-0,054	1,021	-0,302	0,363	-1,382	0,000	0,000	0,000
161910,3989	0,031	-0,071	1,019	-0,786	0,040	-1,812	-0,048	-0,085	0,109
161910,4076	0,011	-0,033	1,041	-0,342	0,181	-0,953	-0,048	-0,085	0,109
161910,4165	0,025	-0,033	1,027	-0,463	-0,262	-0,564	0,000	0,000	0,000
161910,4255	0,034	-0,006	1,036	-0,403	-0,504	-1,060	0,000	0,000	0,000
161910,4345	0,017	-0,019	1,036	0,584	0,886	-1,798	0,000	0,000	0,000
161910,4435	0,023	0,046	1,033	0,786	0,524	-2,698	0,000	0,000	0,000
161910,4524	0,028	-0,003	1,030	-1,672	0,463	-2,094	-0,048	-0,085	0,109
161910,4619	0,010	0,025	1,048	1,752	1,591	-2,067	-0,048	-0,085	0,109
161910,4719	0,034	-0,007	1,021	-0,906	0,906	-2,349	-0,048	-0,085	0,106
161910,4809	0,026	-0,019	1,030	-1,793	0,181	-2,402	0,000	0,000	0,000
161910,4909	0,027	-0,018	1,018	-1,349	0,665	-2,308	0,000	0,000	0,000
161910,5002	0,014	0,245	1,049	-0,342	2,135	-1,141	0,000	0,000	0,000
161910,5112	-0,017	-0,002	1,047	0,665	0,524	-3,006	-0,045	-0,082	0,106
161910,5202	0,032	0,034	1,046	-0,201	1,571	-3,838	-0,048	-0,085	0,109
161910,5291	0,050	-0,021	1,028	-1,631	0,786	-3,865	-0,048	-0,085	0,109
161910,5379	0,006	-0,023	1,047	-0,181	1,390	-3,570	0,000	0,000	0,000
161910,5469	0,008	-0,041	1,010	-0,161	0,302	-3,463	0,000	0,000	0,000
161910,5554	0,047	-0,063	1,035	-1,531	0,403	-2,885	0,000	0,000	0,000
161910,5657	-0,030	-0,113	1,018	-1,793	0,705	-5,341	-0,048	-0,085	0,109
161910,5760	0,043	0,009	1,024	-1,893	0,161	1,503	-0,048	-0,088	0,109
161910,5850	0,017	0,039	1,045	0,866	0,826	-1,517	0,000	0,000	0,000
161910,5934	0,027	-0,036	1,041	0,846	0,443	-1,664	0,000	0,000	0,000
161910,6042	0,008	0,005	1,008	1,068	0,544	1,275	0,000	0,000	0,000
161910,6132	0,020	0,061	1,026	0,141	-0,081	0,201	-0,048	-0,085	0,109
161910,6222	0,027	0,142	1,074	-0,685	1,108	0,497	-0,048	-0,085	0,109
161910,6312	0,021	0,108	0,995	-0,906	-0,504	-0,631	0,000	0,000	0,000
161910,6401	0,009	0,083	1,043	0,302	0,906	-0,148	0,000	0,000	0,000
161910,6491	0,039	0,062	1,030	-1,088	1,208	-0,416	0,000	0,000	0,000
161910,6582	0,012	0,089	1,014	-0,483	-0,504	3,449	0,000	0,000	0,000
161910,6671	0,007	0,093	1,024	1,853	1,833	-3,033	-0,045	-0,085	0,106
161910,6760	0,079	0,090	0,977	-0,826	-3,062	4,925	-0,045	-0,085	0,109
161910,6850	0,055	-0,017	1,028	2,417	1,934	1,879	-0,045	-0,085	0,109
161910,6940	-0,010	-0,002	1,044	3,203	2,377	1,986	-0,045	-0,085	0,109
161910,7030	-0,088	0,038	1,018	2,860	2,256	2,671	-0,045	-0,085	0,106
161910,7129	0,026	-0,036	1,012	5,056	1,249	-0,604	0,000	0,000	0,000
161910,7219	0,011	-0,077	1,039	1,712	2,739	-1,302	0,000	0,000	0,000
161910,7309	0,013	-0,112	1,032	-0,363	-0,967	-1,503	0,000	0,000	0,000
161910,7396	0,045	0,019	1,021	3,444	0,081	7,878	-0,045	-0,088	0,109
161910,7483	0,052	-0,010	1,008	-0,866	-0,806	0,188	-0,045	-0,085	0,106
161910,7573	0,035	0,070	1,024	4,230	4,834	-6,335	-0,048	-0,085	0,109
161910,7672	0,047	-0,080	0,995	4,230	-2,397	-3,100	0,000	0,000	0,000
161910,7756	0,020	-0,083	1,013	2,256	-0,866	1,812	0,000	0,000	0,000
161910,7857	0,041	-0,086	1,069	-1,349	0,705	-1,342	0,000	0,000	0,000
161910,7947	0,024	-0,156	1,045	-1,551	0,302	-1,664	0,000	0,000	0,000
161910,8037	0,040	-0,123	1,031	-4,733	-3,182	-0,671	0,000	0,000	0,000
161910,8126	0,031	-0,120	1,017	-3,424	0,322	2,335	-0,045	-0,088	0,109
161910,8219	0,015	-0,095	1,017	1,430	1,349	-0,282	0,000	0,000	0,000
161910,8305	0,037	-0,084	1,040	-0,060	-0,141	-1,731	0,000	0,000	0,000
161910,8405	0,036	-0,115	1,031	-0,987	-1,208	-0,591	0,000	0,000	0,000
161910,8506	0,021	-0,055	1,009	-3,988	-2,417	-0,054	-0,045	-0,088	0,106
161910,8596	0,005	0,097	0,986	-0,685	-0,886	0,013	-0,048	-0,088	0,109
161910,8685	-0,024	0,119	1,021	-1,772	-1,027	1,584	-0,048	-0,085	0,106
161910,8786	0,026	0,001	1,002	4,270	3,766	-0,081	-0,045	-0,088	0,109
161910,8875	0,007	0,021	1,066	4,250	3,625	-1,020	-0,048	-0,085	0,106
161910,8976	0,015	-0,055	1,000	3,364	3,525	-1,020	0,000	0,000	0,000
161910,9073	0,020	-0,039	1,036	8,621	4,069	-2,966	0,000	0,000	0,000
161910,9167	0,028	-0,086	1,036	2,377	1,249	-0,845	0,000	0,000	0,000
161910,9268	0,035	-0,102	1,006	-1,551	-0,846	0,094	-0,048	-0,088	0,106
161910,9358	-0,013	-0,049	1,020	-2,216	0,705	1,275	-0,045	-0,088	0,106
161910,9459	0,033	0,045	1,054	-1,611	0,302	0,174	-0,048	-0,088	0,106
161910,9548	-0,022	-0,012	1,027	-1,994	-2,135	-0,174	0,000	0,000	0,000
161910,9637	0,007	0,126	1,015	4,471	3,162	-1,731	0,000	0,000	0,000
161910,9736	0,011	-0,053	1,020	-0,302	1,692	-1,745	-0,048	-0,085	0,106
161910,9829	0,000	0,057	1,043	3,726	1,913	2,536	-0,048	-0,088	0,109
161910,9918	0,011	0,133	1,041	-1,349	-1,893	1,074	-0,048	-0,085	0,103
161911,0006	0,006	0,098	0,981	0,846	-0,040	0,161	0,000	0,000	0,000
161911,0112	0,022	-0,017	1,056	-4,673	-3,686	1,369	0,000	0,000	0,000
161911,0193	0,021	0,062	1,050	2,477	-0,161	3,758	0,000	0,000	0,000
161911,0296	0,079	-0,109	1,028	-1,913	-2,336	2,845	-0,048	-0,085	0,103
161911,0397	0,069	-0,090	1,018	-2,115	-1,108	1,933	-0,048	-0,085	0,106
161911,0487	-0,036	-0,246	1,044	1,128	0,423	3,167	-0,045	-0,085	0,106
161911,0586	0,064	-0,038	1,016	1,370	0,745	7,824	-0,048	-0,088	0,106
161911,0687	0,023	-0,123	1,035	1,913	-0,886	-7,677	0,000	0,000	0,000
161911,0792	0,027	-0,100	1,000	-1,329	-1,269	0,107	0,000	0,000	0,000
161911,0873	0,037	-0,147	0,991	2,115	2,216	-0,215	-0,048	-0,085	0,106
161911,0973	0,030	-0,127	1,017	-1,470	-0,363	-0,604	-0,048	-0,085	0,106
161911,1065	0,008	-0,050	1,048	-2,739	-1,047	0,000	-0,048	-0,088	0,106
161911,1167	0,024	-0,080	1,051	-3,847	-0,483	-1,262	-0,048	-0,088	0,103
161911,1258	0,010	0,019	1,048	-0,604	1,168	0,000	0,000	0,000	0,000
161911,1350	0,027	0,079	1,035	6,264	5,579	0,228	0,000	0,000	0,000
161911,1440	0,046	0,045	0,994	0,765	0,665	-1,208	0,000	0,000	0,000
161911,1533	0,069	-0,063	1,026	-2,981	0,403	0,081	0,000	0,000	0,000
161911,1623	0,012	-0,047	1,044	-4,935	-2,880	0,242	-0,048	-0,088	0,106
161911,1718	-0,005	-0,048	1,034	-0,765	0,282	-0,577	-0,048	-0,088	0,106
161911,1818	0,038	0,021	1,020	-1,208	-1,329	0,993	-0,048	-0,088	0,109
161911,1910	0,011	-0,024	1,003	0,665	-0,342	-0,939	0,000	0,000	0,000
161911,2003	0,063	0,023	1,015	-2,236	-2,618	-0,604	0,000	0,000	0,000
161911,2098	-0,000	-0,014	1,021	0,181	0,101	0,993	0,000	0,000	0,000
161911,2188	0,042	-0,003	1,012	-0,101	-0,121	2,040	0,000	0,000	0,000
161911,2277	0,065	-0,026	1,022	-1,007	-1,370	2,604	0,000	0,000	0,000
161911,2367	0,044	0,034	1,005	-2,256	-2,437	0,859	-0,048	-0,085	0,103
161911,2457	-0,004	0,026	1,040	1,631	2,075	0,805	-0,048	-0,088	0,106
161911,2546	-0,017	0,041	1,045	-4,330	-2,699	-0,550	0,000	0,000	0,000
161911,2647	0,047	0,099	1,064	0,181	0,020	-2,765	0,000	0,000	0,000
161911,2747	-0,012	0,092	1,011	-0,060	0,705	-0,832	0,000	0,000	0,000
161911,2836	0,085	0,039	1,020	-6,284	-2,699	-2,926	0,000	0,000	0,000
161911,2941	0,046	0,061	1,051	-5,438	-1,793	-1,329	-0,048	-0,085	0,106
161911,3031	0,099	0,007	0,994	-2,175	-2,921	0,738	-0,048	-0,088	0,106
161911,3121	-0,040	0,040	1,027	-0,604	0,403	0,429	-0,048	-0,088	0,109
161911,3206	0,007	-0,087	1,039	1,571	-0,222	2,563	0,000	0,000	0,000
161911,3296	0,029	0,004	1,010	4,713	2,135	0,362	0,000	0,000	0,000
161911,3400	0,016	-0,081	0,997	0,987	1,672	-0,993	0,000	0,000	0,000
161911,3490	-0,033	-0,059	1,027	-0,020	-2,397	0,550	-0,048	-0,085	0,106
161911,3579	0,031	0,000	1,055	6,627	6,687	-2,939	-0,048	-0,085	0,103
161911,3679	0,015	-0,103	1,042	0,866	2,256	0,376	0,000	0,000	0,000
161911,3779	0,055	-0,160	1,004	-1,833	-1,108	0,684	0,000	0,000	0,000
161911,3879	0,018	-0,072	1,009	1,772	-0,060	1,423	0,000	0,000	0,000
161911,3969	0,061	-0,149	1,000	2,840	1,994	-2,107	-0,048	-0,085	0,103
161911,4069	0,022	-0,022	1,008	1,531	-0,262	-1,624	-0,048	-0,085	0,106
161911,4158	0,049	-0,072	0,986	2,739	0,040	2,013	0,000	0,000	0,000
161911,4248	0,010	-0,036	1,027	-1,450	0,020	1,933	0,000	0,000	0,000
161911,4338	0,003	-0,074	1,047	0,302	-0,383	-0,255	0,000	0,000	0,000
161911,4442	0,025	-0,075	1,039	0,967	1,289	-0,188	-0,048	-0,085	0,106
161911,4527	-0,042	-0,106	1,042	-0,081	0,383	-0,336	-0,048	-0,085	0,106
161911,4616	0,041	-0,191	1,040	0,101	1,088	0,134	-0,048	-0,085	0,106
161911,4710	0,030	-0,179	1,053	-2,175	-1,631	1,235	-0,048	-0,088	0,109
161911,4800	0,026	-0,223	1,036	0,000	0,222	-1,141	0,000	0,000	0,000
161911,4890	0,035	-0,255	1,024	1,168	1,188	0,577	0,000	0,000	0,000
161911,4980	0,018	-0,113	1,042	-1,007	-0,322	-0,403	-0,048	-0,085	0,106
161911,5067	0,020	-0,078	1,041	-0,504	0,786	-0,939	-0,048	-0,085	0,106
161911,5170	0,022	0,019	1,028	-0,564	0,685	-0,617	-0,048	-0,085	0,103
161911,5253	0,019	0,063	1,027	-0,342	0,222	-0,429	0,000	0,000	0,000
161911,5348	0,025	0,029	1,027	-0,624	0,060	-0,510	0,000	0,000	0,000
161911,5440	0,028	0,070	1,029	-0,262	0,604	-0,564	-0,048	-0,088	0,109
161911,5527	0,019	0,084	1,037	0,685	1,068	0,174	-0,048	-0,085	0,103
161911,5616	0,036	0,059	1,032	1,068	1,692	-0,416	-0,048	-0,085	0,106
161911,5708	0,014	0,019	1,038	2,659	3,505	0,228	0,000	0,000	0,000
161911,5811	0,029	-0,090	1,030	0,423	0,685	-1,208	0,000	0,000	0,000
161911,5902	0,032	-0,174	1,020	0,584	1,470	0,765	-0,048	-0,088	0,103
161911,5991	0,047	-0,110	1,039	1,229	0,886	0,711	-0,048	-0,088	0,106
161911,6077	0,003	-0,036	1,033	0,584	1,229	0,268	-0,048	-0,085	0,103
161911,6163	0,035	-0,025	1,020	0,322	0,947	-0,067	-0,048	-0,085	0,106
161911,6264	0,035	-0,035	1,021	0,081	0,705	0,416	0,000	0,000	0,000
161911,6364	0,027	-0,002	1,016	1,249	1,309	0,295	0,000	0,000	0,000
161911,6465	0,028	0,028	1,021	-0,886	0,141	0,282	-0,048	-0,088	0,106
161911,6558	0,043	0,043	1,039	-0,161	0,765	0,322	-0,048	-0,088	0,106
161911,6644	0,018	0,020	1,016	-0,745	0,423	1,503	-0,048	-0,085	0,106
161911,6736	0,029	0,024	1,039	0,463	0,886	2,496	0,000	0,000	0,000
161911,6826	0,026	0,025	1,044	-0,383	0,081	0,805	0,000	0,000	0,000
161911,6919	0,002	-0,020	1,013	-1,148	0,242	-0,322	0,000	0,000	0,000
161911,7013	0,032	-0,038	1,048	0,322	0,786	-1,208	0,000	0,000	0,000
161911,7108	0,003	-0,041	1,041	0,000	0,906	-0,805	-0,048	-0,085	0,103
161911,7209	0,036	-0,045	1,034	-0,685	0,242	-0,698	-0,048	-0,088	0,106
161911,7294	0,044	-0,022	1,029	-0,342	-0,201	0,899	-0,048	-0,085	0,106
161911,7388	0,034	-0,106	1,031	-0,745	0,342	-0,282	0,000	0,000	0,000
161911,7476	0,027	-0,069	1,023	0,242	1,088	-0,268	0,000	0,000	0,000
161911,7576	0,011	0,021	1,047	-0,060	0,060	0,497	-0,048	-0,085	0,106
161911,7677	0,020	0,022	1,023	-1,047	0,483	-0,416	-0,048	-0,088	0,106
161911,7767	0,009	0,062	1,032	-0,262	0,201	0,215	-0,048	-0,085	0,106
161911,7871	0,050	0,062	1,028	-1,047	-0,181	-0,376	-0,052	-0,085	0,106
161911,7960	0,030	-0,005	1,025	-1,692	0,564	0,054	0,000	0,000	0,000
161911,8052	0,027	-0,073	1,020	-0,604	0,302	-0,591	0,000	0,000	0,000
161911,8143	0,035	-0,065	1,011	1,430	1,793	0,470	0,000	0,000	0,000
161911,8235	0,023	-0,047	1,044	-0,463	-0,947	-0,067	-0,048	-0,088	0,106
161911,8327	0,022	-0,040	1,034	-0,564	0,141	-0,242	-0,048	-0,088	0,103
161911,8415	0,018	-0,017	1,032	0,886	1,390	-0,013	0,000	0,000	0,000
161911,8517	0,031	0,000	1,055	1,229	1,450	-1,248	0,000	0,000	0,000
161911,8611	0,021	-0,022	1,039	1,269	1,611	-2,053	0,000	0,000	0,000
161911,8697	0,021	-0,099	1,038	-0,987	0,524	-0,027	-0,048	-0,085	0,103
161911,8791	0,023	0,001	1,042	0,584	0,342	0,215	-0,048	-0,088	0,106
161911,8874	0,024	-0,088	1,012	-1,128	-0,101	0,443	-0,048	-0,088	0,106
161911,8971	0,015	-0,026	1,012	-1,088	-0,242	0,832	0,000	0,000	0,000
161911,9071	0,047	-0,007	1,019	-2,054	-1,188	-1,087	0,000	0,000	0,000
161911,9153	0,029	-0,080	1,028	-1,470	-0,282	-0,054	0,000	0,000	0,000
161911,9243	0,019	-0,079	1,036	-0,081	0,423	0,832	-0,048	-0,085	0,106
161911,9350	0,012	-0,157	1,025	-0,806	0,624	1,503	-0,048	-0,085	0,106
161911,9449	0,025	-0,133	1,039	-0,121	0,403	0,255	-0,048	-0,085	0,106
161911,9551	0,026	-0,150	1,037	0,081	0,403	0,054	-0,048	-0,085	0,103
161911,9640	0,024	-0,122	1,035	-0,483	0,524	0,027	0,000	0,000	0,000
161911,9730	0,027	-0,061	1,028	-0,524	0,302	0,188	0,000	0,000	0,000
161911,9830	0,026	-0,022	1,027	-0,483	0,423	0,013	0,000	0,000	0,000
161911,9919	0,027	-0,012	1,026	-0,222	0,101	0,081	0,000	0,000	0,000
161912,0009	0,028	0,006	1,029	-0,363	0,060	-0,094	-0,048	-0,085	0,106
161912,0099	0,027	0,015	1,029	-0,302	0,544	0,081	-0,048	-0,088	0,106
161912,0201	0,028	0,007	1,026	-0,181	0,645	-0,107	-0,048	-0,085	0,106
161912,0283	0,028	-0,016	1,028	-0,322	0,806	-0,282	0,000	0,000	0,000
161912,0392	0,026	-0,052	1,031	-0,363	0,544	-0,255	0,000	0,000	0,000
161912,0481	0,026	-0,059	1,029	-0,322	0,483	-0,148	0,000	0,000	0,000
161912,0571	0,027	-0,034	1,031	-0,363	0,423	-0,040	-0,048	-0,088	0,106
161912,0661	0,026	-0,020	1,028	-0,584	0,463	0,094	-0,048	-0,085	0,106
161912,0751	0,027	-0,019	1,026	-0,322	0,645	0,027	-0,052	-0,088	0,103
161912,0840	0,027	-0,019	1,028	0,000	0,322	0,134	-0,048	-0,085	0,106
161912,0930	0,027	-0,018	1,029	-0,181	0,665	0,148	0,000	0,000	0,000
161912,1020	0,028	-0,019	1,028	-0,383	0,685	0,000	0,000	0,000	0,000
161912,1110	0,027	-0,017	1,027	-0,685	0,282	0,107	-0,048	-0,085	0,103
161912,1199	0,026	-0,018	1,027	-0,665	0,141	0,081	-0,048	-0,088	0,106
161912,1290	0,026	-0,018	1,028	-0,201	0,081	-0,121	-0,048	-0,085	0,106
161912,1379	0,027	-0,022	1,033	-0,685	0,383	0,094	0,000	0,000	0,000
161912,1469	0,023	-0,177	1,028	-1,692	0,101	0,067	0,000	0,000	0,000
161912,1554	0,023	-0,163	1,036	-0,403	-0,161	-0,148	0,000	0,000	0,000
161912,1654	0,020	-0,128	1,027	-1,712	-0,020	0,349	0,000	0,000	0,000
161912,1743	-0,003	-0,333	1,029	-0,745	-0,242	0,268	-0,048	-0,088	0,106
161912,1850	-0,007	-0,138	1,068	0,262	0,967	-0,604	-0,048	-0,085	0,106
161912,1940	0,026	-0,146	1,049	-2,921	0,564	-0,456	-0,048	-0,085	0,103
161912,2030	0,035	-0,148	1,048	-2,759	-0,322	-0,913	0,000	0,000	0,000
161912,2120	0,006	-0,085	1,021	-2,437	-0,342	-0,899	0,000	0,000	0,000
161912,2219	0,023	0,087	1,029	0,705	2,236	-0,631	-0,048	-0,085	0,106
161912,2320	0,040	-0,047	1,009	-3,323	-1,047	1,329	-0,048	-0,088	0,103
161912,2407	-0,008	-0,084	1,036	-0,745	-0,524	3,127	-0,052	-0,088	0,106
161912,2508	0,045	0,128	1,018	0,201	0,403	-0,107	0,000	0,000	0,000
161912,2594	0,011	0,062	1,040	0,000	0,745	0,000	0,000	0,000	0,000
161912,2684	0,031	0,136	1,039	1,974	2,115	1,624	0,000	0,000	0,000
161912,2785	0,030	0,098	1,028	-1,410	-0,584	1,087	-0,048	-0,085	0,106
161912,2875	0,015	0,113	1,032	-0,262	0,242	-0,631	-0,048	-0,085	0,106
161912,2965	0,032	0,115	1,030	-0,242	0,806	-0,631	-0,048	-0,085	0,106
161912,3053	0,033	0,017	1,014	-0,765	0,363	-0,684	0,000	0,000	0,000
161912,3143	0,035	0,021	1,026	0,201	0,322	-0,134	0,000	0,000	0,000
161912,3252	0,031	0,061	1,025	-0,705	-0,342	0,389	0,000	0,000	0,000
161912,3333	0,022	0,024	1,030	-0,624	0,161	0,107	-0,052	-0,085	0,106
161912,3423	0,032	-0,149	1,019	-0,886	-0,181	0,013	-0,048	-0,088	0,106
161912,3515	0,027	-0,058	1,032	-0,383	0,101	0,040	-0,048	-0,085	0,103
161912,3604	0,016	-0,042	1,031	-1,168	0,000	0,161	-0,048	-0,085	0,106
161912,3693	0,024	-0,194	1,029	-0,665	0,000	0,242	0,000	0,000	0,000
161912,3792	0,015	-0,183	1,035	0,645	0,967	0,000	0,000	0,000	0,000
161912,3874	0,011	-0,146	1,040	0,000	0,927	-0,094	0,000	0,000	0,000
161912,3963	0,029	-0,126	1,032	0,242	0,322	0,376	-0,048	-0,085	0,106
161912,4053	0,002	-0,119	1,018	-0,322	0,544	0,644	-0,048	-0,085	0,106
161912,4153	0,066	-0,104	1,007	-0,806	0,866	0,148	0,000	0,000	0,000
161912,4261	0,030	-0,089	1,009	-1,027	0,282	-0,349	0,000	0,000	0,000
161912,4348	0,034	-0,078	1,010	-0,745	0,846	0,134	0,000	0,000	0,000
161912,4448	0,053	-0,195	0,989	-0,342	0,826	1,369	-0,048	-0,088	0,106
161912,4538	0,025	-0,260	0,999	-0,927	-0,242	3,503	-0,048	-0,088	0,106
161912,4628	-0,033	-0,191	1,050	-1,793	-0,604	-2,550	-0,048	-0,088	0,106
161912,4718	0,053	-0,197	0,994	-3,243	-0,322	0,255	0,000	0,000	0,000
161912,4808	-0,044	-0,237	0,972	-1,652	-0,101	2,429	0,000	0,000	0,000
161912,4897	0,006	-0,080	1,053	-0,081	-0,383	2,671	0,000	0,000	0,000
161912,4987	0,075	0,024	0,984	0,685	0,000	9,274	-0,048	-0,085	0,106
161912,5077	0,048	-0,013	0,984	-1,168	-0,786	12,535	-0,048	-0,085	0,103
161912,5172	0,102	-0,001	1,022	-1,390	0,524	12,736	-0,048	-0,085	0,106
161912,5262	0,008	0,068	1,039	-0,624	-0,745	0,215	0,000	0,000	0,000
161912,5352	0,011	0,026	1,016	0,624	-0,101	3,369	0,000	0,000	0,000
161912,5443	0,009	0,054	1,059	-0,101	-0,121	4,563	0,000	0,000	0,000
161912,5535	-0,003	0,046	1,059	-1,349	-0,463	-2,885	0,000	0,000	0,000
161912,5625	0,024	0,016	1,074	-0,443	0,302	1,637	-0,048	-0,085	0,106
161912,5715	-0,073	-0,017	1,033	-2,075	0,584	-4,496	-0,048	-0,085	0,106
161912,5815	0,001	-0,079	1,048	-0,604	1,450	0,389	-0,048	-0,085	0,106
161912,5905	0,025	-0,091	1,035	-1,692	1,551	3,100	-0,048	-0,085	0,103
161912,6002	0,019	-0,076	1,021	-0,443	0,040	-2,228	0,000	0,000	0,000
161912,6083	0,037	-0,032	1,048	-1,833	0,443	1,825	0,000	0,000	0,000
161912,6176	0,037	-0,045	1,062	-0,927	1,551	-0,161	0,000	0,000	0,000
161912,6265	0,008	-0,009	1,043	-1,410	1,410	-0,094	0,000	0,000	0,000
161912,6355	0,008	0,017	1,035	-2,457	-0,584	5,999	-0,048	-0,085	0,106
161912,6444	-0,017	-0,075	1,023	-2,498	0,886	0,094	-0,048	-0,085	0,106
161912,6549	0,039	-0,012	1,036	-1,571	-0,161	-1,235	0,000	0,000	0,000
161912,6639	0,013	0,073	1,041	-1,410	1,531	-0,966	0,000	0,000	0,000
161912,6731	0,022	0,109	1,023	-2,075	1,470	-2,563	0,000	0,000	0,000
161912,6823	0,001	0,030	1,053	-0,121	1,148	2,053	-0,048	-0,085	0,106
161912,6916	0,062	-0,027	1,062	0,624	1,470	-1,181	-0,048	-0,085	0,106
161912,7008	-0,006	-0,038	1,023	-1,913	0,564	2,805	-0,048	-0,085	0,106
161912,7095	0,023	-0,057	1,066	-1,551	0,161	-1,329	0,000	0,000	0,000
161912,7184	0,002	-0,167	1,010	0,222	0,342	0,040	0,000	0,000	0,000
161912,7289	0,032	-0,053	1,041	-0,604	-0,584	1,772	0,000	0,000	0,000
161912,7379	0,018	-0,075	1,046	1,692	-0,242	-2,536	-0,048	-0,085	0,106
161912,7464	0,004	-0,131	1,007	-1,631	0,725	-2,201	-0,048	-0,085	0,103
161912,7554	0,063	-0,051	1,007	0,161	-0,947	-4,831	-0,048	-0,085	0,106
161912,7644	0,046	-0,049	1,010	-0,242	-1,813	-3,181	-0,048	-0,085	0,106
161912,7733	0,029	-0,047	1,017	1,974	0,987	-1,691	0,000	0,000	0,000
161912,7823	0,034	0,011	1,022	-1,692	0,322	1,557	0,000	0,000	0,000
161912,7913	0,011	-0,046	1,024	-1,652	-0,363	-5,086	0,000	0,000	0,000
