162428,6810	0,865921	0,474254	0,629485	1,000000	-0,372603	0,007245	-0,003360	0,015011	-0,999856
162428,6894	0,865786	0,474491	0,629274	1,000000	-0,430025	0,005761	-0,003819	0,011568	-0,999909
162428,6994	0,865955	0,474453	0,629334	1,000000	-0,250230	0,003822	-0,002258	0,019415	-0,999802
162428,7095	0,865862	0,474628	0,629272	1,000000	-0,387596	0,009669	-0,003485	0,010592	-0,999891
162428,7184	0,865902	0,474387	0,629376	1,000000	-0,470473	0,005546	-0,004166	0,010876	-0,999917
162428,7274	0,865945	0,474320	0,629400	1,000000	-0,373555	0,008479	-0,003388	0,015066	-0,999845
162428,7374	0,865904	0,474380	0,629368	1,000000	-0,208815	0,002327	-0,001868	0,019551	-0,999804
162428,7463	0,865842	0,474219	0,629470	1,000000	-0,287111	0,006713	-0,002607	0,015140	-0,999859
162428,7553	0,865898	0,474444	0,629413	1,000000	-0,476088	0,006637	-0,004226	0,010693	-0,999912
162428,7653	0,865897	0,474139	0,629581	1,000000	-0,397171	0,005319	-0,003547	0,015218	-0,999864
162428,7744	0,865934	0,474346	0,629431	1,000000	-0,276530	0,002011	-0,002453	0,019615	-0,999803
162428,7833	0,865885	0,474628	0,629134	1,000000	-0,182019	0,003661	-0,001666	0,021089	-0,999770
162428,7923	0,866013	0,474868	0,628918	1,000000	-0,375120	0,003738	-0,003336	0,016695	-0,999848
162428,8013	0,865885	0,474436	0,629399	1,000000	-0,223766	0,003252	-0,002016	0,019500	-0,999803
162428,8112	0,865963	0,474795	0,629150	1,000000	-0,337055	0,005477	-0,003023	0,014937	-0,999869
162428,8202	0,866020	0,474318	0,629466	1,000000	-0,472222	0,008693	-0,004250	0,014889	-0,999842
162428,8290	0,865897	0,474435	0,629405	1,000000	-0,226984	0,003270	-0,002045	0,019458	-0,999803
162428,8381	0,865834	0,474491	0,629314	1,000000	-0,269785	0,007289	-0,002482	0,017527	-0,999817
162428,8472	0,866064	0,474471	0,629272	1,000000	-0,340329	0,003946	-0,003047	0,019500	-0,999797
162428,8553	0,865867	0,474214	0,629552	1,000000	-0,342077	0,006755	-0,003088	0,015155	-0,999858
162428,8651	0,865818	0,474451	0,629238	1,000000	-0,171985	0,000695	-0,001516	0,021042	-0,999777
162428,8734	0,865851	0,474168	0,629517	1,000000	-0,325893	0,005797	-0,002932	0,015172	-0,999864
162428,8833	0,865938	0,474456	0,629350	1,000000	-0,435878	0,006631	-0,003920	0,017472	-0,999818
162428,8923	0,865853	0,474082	0,629579	1,000000	-0,346044	0,004250	-0,003085	0,015347	-0,999868
162428,9022	0,866009	0,474450	0,629351	1,000000	-0,411726	0,006686	-0,003711	0,017531	-0,999817
162428,9111	0,865853	0,474308	0,629411	1,000000	-0,254535	0,003641	-0,002286	0,017830	-0,999832
162428,9195	0,865987	0,474318	0,629389	1,000000	-0,417818	0,008650	-0,003775	0,014929	-0,999844
162428,9284	0,865858	0,474216	0,629547	1,000000	-0,335970	0,006815	-0,003035	0,015083	-0,999858
162428,9376	0,865836	0,474215	0,629469	1,000000	-0,285874	0,006736	-0,002596	0,015054	-0,999861
162428,9467	0,865906	0,474374	0,629376	1,000000	-0,293140	0,005142	-0,002650	0,017761	-0,999826
162428,9554	0,865902	0,474378	0,629384	1,000000	-0,215869	0,002253	-0,001929	0,019817	-0,999799
162428,9661	0,865930	0,474601	0,629231	1,000000	-0,333101	0,002193	-0,002941	0,015292	-0,999876
162428,9750	0,865980	0,474544	0,629239	1,000000	-0,238884	0,005111	-0,002184	0,019416	-0,999796
162428,9850	0,865919	0,474247	0,629490	1,000000	-0,373049	0,007144	-0,003363	0,015099	-0,999855
162428,9940	0,865878	0,474566	0,629097	1,000000	-0,166720	0,002599	-0,001510	0,021128	-0,999772
162429,0030	0,865900	0,474075	0,629555	1,000000	-0,384109	0,004224	-0,003417	0,015304	-0,999868
162429,0122	0,865868	0,474440	0,629321	1,000000	-0,413080	0,006333	-0,003674	0,010961	-0,999913
162429,0215	0,865904	0,474443	0,629409	1,000000	-0,480650	0,006503	-0,004265	0,010824	-0,999911
162429,0303	0,865878	0,474486	0,629351	1,000000	-0,430758	0,007319	-0,003838	0,010741	-0,999908
162429,0410	0,865840	0,474274	0,629439	1,000000	-0,325742	0,003445	-0,002904	0,017627	-0,999834
162429,0501	0,865824	0,474451	0,629326	1,000000	-0,203121	0,000545	-0,001785	0,021282	-0,999772
162429,0593	0,865946	0,474659	0,629250	1,000000	-0,441239	0,005888	-0,003929	0,013346	-0,999886
162429,0683	0,865860	0,474758	0,629119	1,000000	-0,292975	0,001700	-0,002586	0,016900	-0,999852
162429,0773	0,865990	0,474525	0,629207	1,000000	-0,489830	0,008173	-0,004361	0,010539	-0,999902
162429,0872	0,865787	0,474307	0,629415	1,000000	-0,296445	0,003795	-0,002655	0,017738	-0,999832
162429,0961	0,865942	0,474701	0,629003	1,000000	-0,185410	0,005043	-0,001724	0,021038	-0,999765
162429,1050	0,865855	0,474132	0,629619	1,000000	-0,375065	0,005301	-0,003354	0,015182	-0,999865
162429,1150	0,865847	0,474673	0,629074	1,000000	-0,122277	0,004399	-0,001161	0,021201	-0,999765
162429,1251	0,865834	0,474379	0,629380	1,000000	-0,338293	0,005164	-0,003044	0,017768	-0,999824
162429,1333	0,865979	0,474674	0,629095	1,000000	-0,426315	0,006004	-0,003801	0,013395	-0,999885
162429,1425	0,865843	0,474219	0,629472	1,000000	-0,283499	0,002333	-0,002516	0,017996	-0,999832
162429,1516	0,865938	0,474455	0,629322	1,000000	-0,488940	0,006980	-0,004342	0,010803	-0,999908
162429,1604	0,865905	0,474166	0,629490	1,000000	-0,367144	0,005918	-0,003294	0,015245	-0,999861
162429,1694	0,865891	0,474304	0,629389	1,000000	-0,421738	0,008441	-0,003806	0,014916	-0,999846
162429,1794	0,865900	0,474076	0,629545	1,000000	-0,382753	0,004339	-0,003407	0,015233	-0,999869
162429,1894	0,865908	0,474295	0,629512	1,000000	-0,383277	0,008321	-0,003470	0,015002	-0,999847
162429,1983	0,865803	0,474536	0,629095	1,000000	-0,084200	0,001966	-0,000777	0,021232	-0,999772
162429,2074	0,865864	0,474164	0,629511	1,000000	-0,327967	0,005842	-0,002951	0,015263	-0,999862
162429,2163	0,865898	0,474080	0,629546	1,000000	-0,379596	0,004522	-0,003382	0,015216	-0,999868
162429,2272	0,865837	0,474212	0,629464	1,000000	-0,286101	0,006611	-0,002598	0,015228	-0,999859
162429,2362	0,865838	0,474356	0,629366	1,000000	-0,215492	0,004536	-0,001962	0,017891	-0,999828
162429,2444	0,865907	0,474648	0,629162	1,000000	-0,285082	0,002964	-0,002533	0,015270	-0,999876
162429,2534	0,865853	0,474077	0,629581	1,000000	-0,342707	0,004410	-0,003058	0,015301	-0,999869
162429,2634	0,866051	0,474466	0,629260	1,000000	-0,580845	0,007123	-0,005145	0,010716	-0,999904
162429,2724	0,866023	0,474653	0,629064	1,000000	-0,462676	0,005787	-0,004115	0,013369	-0,999885
162429,2814	0,865859	0,474624	0,629048	1,000000	-0,099363	0,003519	-0,000942	0,021158	-0,999770
162429,2903	0,865840	0,474354	0,629365	1,000000	-0,212901	0,004446	-0,001938	0,017866	-0,999829
162429,2993	0,865973	0,474870	0,628820	1,000000	-0,301358	0,003678	-0,002692	0,016702	-0,999850
162429,3083	0,865895	0,474377	0,629379	1,000000	-0,458728	0,005533	-0,004063	0,010846	-0,999918
162429,3189	0,865896	0,474301	0,629437	1,000000	-0,234085	0,001023	-0,002063	0,019543	-0,999806
162429,3289	0,865943	0,474471	0,629325	1,000000	-0,490687	0,007000	-0,004357	0,010775	-0,999908
162429,3391	0,865916	0,474440	0,629405	1,000000	-0,318373	0,006290	-0,002889	0,017587	-0,999821
162429,3480	0,865906	0,474435	0,629403	1,000000	-0,226469	0,003337	-0,002042	0,019443	-0,999803
162429,3570	0,865803	0,474576	0,629221	1,000000	-0,383140	0,004322	-0,003402	0,013368	-0,999896
162429,3660	0,865974	0,474681	0,629170	1,000000	-0,366154	0,003489	-0,003249	0,015174	-0,999874
162429,3750	0,865871	0,474448	0,629315	1,000000	-0,415597	0,006407	-0,003696	0,010834	-0,999914
162429,3839	0,865974	0,474543	0,629221	1,000000	-0,491087	0,008409	-0,004374	0,010541	-0,999900
162429,3929	0,865902	0,474795	0,628959	1,000000	-0,274436	0,002210	-0,002433	0,016958	-0,999851
162429,4019	0,865979	0,474318	0,629378	1,000000	-0,411267	0,008544	-0,003716	0,014878	-0,999846
162429,4120	0,865895	0,474352	0,629460	1,000000	-0,341806	0,009217	-0,003120	0,014940	-0,999841
162429,4210	0,865852	0,474298	0,629412	1,000000	-0,261636	0,003711	-0,002350	0,017884	-0,999830
162429,4310	0,865896	0,474374	0,629383	1,000000	-0,214917	0,002273	-0,001921	0,019679	-0,999802
162429,4399	0,865846	0,474083	0,629576	1,000000	-0,336448	0,004332	-0,003003	0,015280	-0,999869
162429,4489	0,865891	0,474377	0,629366	1,000000	-0,218705	0,002289	-0,001954	0,019636	-0,999803
162429,4579	0,865877	0,474553	0,629189	1,000000	-0,207397	0,002525	-0,001864	0,021125	-0,999772
162429,4668	0,865923	0,474527	0,629252	1,000000	-0,349365	0,007905	-0,003186	0,017359	-0,999813
162429,4758	0,865941	0,474465	0,629311	1,000000	-0,481018	0,007057	-0,004273	0,010661	-0,999909
162429,4858	0,865916	0,474244	0,629482	1,000000	-0,368544	0,007217	-0,003325	0,015092	-0,999855
162429,4944	0,865837	0,474221	0,629462	1,000000	-0,278553	0,006578	-0,002530	0,015123	-0,999861
162429,5035	0,865967	0,474603	0,629180	1,000000	-0,360275	0,002242	-0,003178	0,015104	-0,999878
162429,5141	0,865896	0,474401	0,629376	1,000000	-0,459926	0,005546	-0,004074	0,010860	-0,999917
162429,5231	0,865837	0,474348	0,629362	1,000000	-0,218092	0,004487	-0,001984	0,017862	-0,999828
162429,5321	0,865829	0,474353	0,629362	1,000000	-0,204018	0,004529	-0,001862	0,017914	-0,999828
162429,5411	0,865838	0,474308	0,629387	1,000000	-0,333427	0,003801	-0,002977	0,017709	-0,999832
162429,5500	0,865839	0,474221	0,629476	1,000000	-0,287901	0,006733	-0,002614	0,015069	-0,999860
162429,5600	0,865942	0,474394	0,629324	1,000000	-0,433169	0,005510	-0,003877	0,017452	-0,999825
162429,5688	0,865982	0,474568	0,629121	1,000000	-0,287423	0,002636	-0,002564	0,021126	-0,999770
162429,5790	0,865978	0,474543	0,629239	1,000000	-0,238863	0,004995	-0,002182	0,019431	-0,999796
162429,5890	0,865870	0,474496	0,629113	1,000000	-0,164212	0,001119	-0,001457	0,021271	-0,999772
162429,5980	0,865866	0,474401	0,629260	1,000000	-0,230228	-0,000438	-0,002000	0,021329	-0,999770
162429,6069	0,865902	0,474441	0,629405	1,000000	-0,228803	0,003325	-0,002062	0,019521	-0,999802
162429,6160	0,866028	0,474597	0,629206	1,000000	-0,547231	0,009315	-0,004873	0,010456	-0,999890
162429,6259	0,865947	0,474382	0,629339	1,000000	-0,252261	0,002411	-0,002249	0,019522	-0,999804
162429,6348	0,865884	0,474443	0,629409	1,000000	-0,479982	0,006594	-0,004259	0,010641	-0,999913
162429,6433	0,866014	0,474547	0,629203	1,000000	-0,532939	0,008378	-0,004739	0,010557	-0,999898
162429,6536	0,865935	0,474467	0,629315	1,000000	-0,479498	0,006963	-0,004258	0,010631	-0,999910
162429,6626	0,865970	0,474687	0,629172	1,000000	-0,360711	0,003484	-0,003201	0,015152	-0,999874
162429,6719	0,865972	0,474608	0,629178	1,000000	-0,365383	0,002150	-0,003221	0,015106	-0,999878
162429,6812	0,865911	0,474245	0,629486	1,000000	-0,369930	0,007272	-0,003338	0,015086	-0,999854
162429,6894	0,865868	0,474504	0,629140	1,000000	-0,607190	0,008277	-0,005395	0,011696	-0,999883
162429,6994	0,865832	0,474308	0,629385	1,000000	-0,337134	0,003831	-0,003010	0,017547	-0,999834
162429,7084	0,865910	0,474246	0,629488	1,000000	-0,375793	0,007174	-0,003388	0,015114	-0,999854
162429,7183	0,865929	0,474467	0,629315	1,000000	-0,485570	0,006938	-0,004312	0,010770	-0,999909
162429,7273	0,865892	0,474353	0,629484	1,000000	-0,501446	0,004938	-0,004430	0,010980	-0,999918
162429,7380	0,866053	0,474768	0,629051	1,000000	-0,396144	0,004691	-0,003528	0,015131	-0,999868
162429,7465	0,865922	0,474443	0,629297	1,000000	-0,441355	0,001914	-0,003878	0,013631	-0,999898
162429,7572	0,865857	0,474303	0,629522	1,000000	-0,423814	0,008345	-0,003823	0,014919	-0,999847
162429,7660	0,865907	0,474246	0,629485	1,000000	-0,365018	0,007201	-0,003294	0,015113	-0,999854
162429,7753	0,866006	0,474872	0,628997	1,000000	-0,416554	0,003511	-0,003695	0,016898	-0,999844
162429,7846	0,865886	0,474358	0,629452	1,000000	-0,353991	0,009203	-0,003227	0,014928	-0,999841
162429,7938	0,866040	0,474480	0,629269	1,000000	-0,584111	0,007138	-0,005173	0,010660	-0,999904
162429,8026	0,865855	0,474301	0,629417	1,000000	-0,257343	0,003682	-0,002312	0,017914	-0,999830
162429,8116	0,865981	0,474829	0,629090	1,000000	-0,299890	0,003060	-0,002669	0,016926	-0,999848
162429,8203	0,865787	0,474272	0,629518	1,000000	-0,336914	0,003287	-0,002999	0,017632	-0,999835
162429,8303	0,865970	0,474530	0,629292	1,000000	-0,350564	0,007673	-0,003194	0,017552	-0,999811
162429,8394	0,865939	0,474536	0,629362	1,000000	-0,509532	0,008079	-0,004533	0,010715	-0,999900
162429,8493	0,865847	0,474634	0,629274	1,000000	-0,386245	0,009705	-0,003474	0,010630	-0,999890
162429,8593	0,865893	0,474448	0,629412	1,000000	-0,473912	0,006564	-0,004206	0,010759	-0,999912
162429,8701	0,865901	0,474850	0,628982	1,000000	-0,298137	0,003361	-0,002658	0,016749	-0,999851
162429,8791	0,865890	0,474353	0,629487	1,000000	-0,495783	0,005096	-0,004382	0,010923	-0,999918
162429,8890	0,865795	0,474271	0,629471	1,000000	-0,305372	0,003222	-0,002722	0,017742	-0,999834
162429,8990	0,866048	0,474544	0,629303	1,000000	-0,355850	0,005210	-0,003206	0,019270	-0,999796
162429,9080	0,865888	0,474366	0,629467	1,000000	-0,335810	0,009200	-0,003069	0,015031	-0,999840
162429,9163	0,865858	0,474765	0,629041	1,000000	-0,253247	0,001918	-0,002243	0,016861	-0,999854
162429,9255	0,865847	0,474084	0,629584	1,000000	-0,349616	0,004401	-0,003118	0,015198	-0,999870
162429,9353	0,865862	0,474137	0,629621	1,000000	-0,364418	0,005425	-0,003262	0,015049	-0,999867
162429,9461	0,865900	0,474846	0,628995	1,000000	-0,292898	0,003234	-0,002611	0,016830	-0,999850
162429,9552	0,865861	0,474221	0,629551	1,000000	-0,339780	0,006748	-0,003067	0,015125	-0,999858
162429,9651	0,865898	0,474360	0,629489	1,000000	-0,498776	0,005059	-0,004408	0,010910	-0,999918
162429,9741	0,866040	0,474545	0,629297	1,000000	-0,596737	0,008549	-0,005298	0,010577	-0,999894
162429,9831	0,866042	0,474547	0,629293	1,000000	-0,591327	0,008496	-0,005250	0,010644	-0,999894
162429,9920	0,865915	0,474383	0,629380	1,000000	-0,305458	0,005068	-0,002756	0,017819	-0,999825
162430,0020	0,865911	0,474252	0,629483	1,000000	-0,366470	0,007257	-0,003307	0,015061	-0,999855
162430,0109	0,865857	0,474216	0,629550	1,000000	-0,333939	0,006777	-0,003016	0,015037	-0,999859
162430,0210	0,865913	0,474585	0,629289	1,000000	-0,455423	0,008804	-0,004069	0,010828	-0,999894
162430,0296	0,865807	0,474943	0,628912	1,000000	-0,164445	0,004959	-0,001519	0,016804	-0,999845
162430,0385	0,865961	0,474310	0,629389	1,000000	-0,384600	0,008477	-0,003483	0,014944	-0,999846
162430,0475	0,865937	0,474453	0,629281	1,000000	-0,298795	0,006414	-0,002721	0,017649	-0,999820
162430,0565	0,865884	0,474503	0,629346	1,000000	-0,272155	0,007102	-0,002501	0,017679	-0,999815
162430,0655	0,865823	0,474461	0,629249	1,000000	-0,165509	0,000738	-0,001460	0,021270	-0,999772
162430,0744	0,865854	0,474086	0,629589	1,000000	-0,342777	0,004494	-0,003060	0,015231	-0,999869
162430,0834	0,865939	0,474471	0,629319	1,000000	-0,492655	0,007071	-0,004375	0,010683	-0,999908
162430,0924	0,865784	0,474216	0,629473	1,000000	-0,319219	0,002361	-0,002828	0,017782	-0,999835
162430,1014	0,865868	0,474445	0,629308	1,000000	-0,413859	0,006424	-0,003681	0,010838	-0,999914
162430,1103	0,865911	0,474253	0,629478	1,000000	-0,361355	0,007186	-0,003262	0,015071	-0,999855
162430,1205	0,865767	0,474456	0,629378	1,000000	-0,141103	0,006225	-0,001342	0,017758	-0,999822
162430,1294	0,865926	0,474585	0,629284	1,000000	-0,456039	0,009101	-0,004076	0,010640	-0,999894
162430,1384	0,865962	0,474315	0,629383	1,000000	-0,382449	0,008469	-0,003464	0,014900	-0,999847
162430,1474	0,865903	0,474432	0,629397	1,000000	-0,226327	0,003342	-0,002040	0,019443	-0,999803
162430,1564	0,865986	0,474540	0,629193	1,000000	-0,497292	0,008161	-0,004426	0,010570	-0,999901
162430,1653	0,865860	0,474680	0,629071	1,000000	-0,126519	0,004540	-0,001200	0,020987	-0,999769
162430,1743	0,865857	0,474627	0,629272	1,000000	-0,390838	0,009604	-0,003513	0,010717	-0,999890
162430,1833	0,865917	0,474305	0,629509	1,000000	-0,384628	0,008410	-0,003482	0,014953	-0,999847
162430,1923	0,865848	0,473995	0,629665	1,000000	-0,358975	0,002739	-0,003175	0,015380	-0,999873
162430,2012	0,865980	0,474539	0,629242	1,000000	-0,242516	0,005057	-0,002215	0,019448	-0,999796
162430,2122	0,865989	0,474324	0,629381	1,000000	-0,412889	0,008508	-0,003730	0,014966	-0,999845
162430,2212	0,865860	0,474163	0,629525	1,000000	-0,327974	0,005732	-0,002950	0,015286	-0,999862
162430,2302	0,865838	0,474222	0,629472	1,000000	-0,282118	0,006616	-0,002563	0,015323	-0,999857
162430,2391	0,865840	0,474214	0,629473	1,000000	-0,283078	0,006773	-0,002573	0,015082	-0,999860
162430,2481	0,865887	0,474629	0,629223	1,000000	-0,222157	0,003482	-0,002012	0,021055	-0,999770
162430,2581	0,865952	0,474531	0,629358	1,000000	-0,271838	0,004905	-0,002468	0,019409	-0,999797
162430,2671	0,866022	0,474331	0,629465	1,000000	-0,480331	0,008676	-0,004321	0,014898	-0,999842
162430,2771	0,865870	0,474572	0,629103	1,000000	-0,154746	0,002583	-0,001405	0,021183	-0,999771
162430,2862	0,865985	0,474394	0,629403	1,000000	-0,424057	0,009872	-0,003847	0,014829	-0,999834
162430,2961	0,865851	0,474083	0,629581	1,000000	-0,346782	0,004432	-0,003094	0,015200	-0,999870
162430,3061	0,865973	0,474793	0,628964	1,000000	-0,249979	0,002007	-0,002216	0,017137	-0,999849
162430,3148	0,865825	0,474407	0,629432	1,000000	-0,261956	0,009911	-0,002434	0,014971	-0,999836
162430,3233	0,865916	0,474588	0,629285	1,000000	-0,454730	0,009114	-0,004065	0,010605	-0,999894
162430,3329	0,865853	0,474219	0,629548	1,000000	-0,338497	0,006894	-0,003057	0,014990	-0,999859
162430,3418	0,865851	0,474088	0,629585	1,000000	-0,344789	0,004418	-0,003076	0,015206	-0,999870
162430,3508	0,865951	0,474315	0,629381	1,000000	-0,383480	0,008419	-0,003472	0,014957	-0,999847
162430,3597	0,865891	0,474390	0,629369	1,000000	-0,459612	0,005545	-0,004071	0,010802	-0,999918
162430,3687	0,866018	0,474749	0,629050	1,000000	-0,371018	0,004680	-0,003309	0,015084	-0,999870
162430,3780	0,865812	0,474445	0,629244	1,000000	-0,161658	0,000605	-0,001424	0,021201	-0,999774
162430,3882	0,865844	0,474681	0,629071	1,000000	-0,128554	0,004558	-0,001218	0,020995	-0,999768
162430,3971	0,865772	0,474347	0,629321	1,000000	-0,216452	0,004661	-0,001971	0,017568	-0,999833
162430,4061	0,865820	0,474531	0,629269	1,000000	-0,421257	0,003424	-0,003722	0,013425	-0,999897
162430,4150	0,865912	0,474248	0,629481	1,000000	-0,371177	0,007250	-0,003348	0,015056	-0,999855
162430,4250	0,865929	0,474654	0,629262	1,000000	-0,348376	0,003156	-0,003088	0,015067	-0,999877
162430,4339	0,865886	0,474361	0,629454	1,000000	-0,340081	0,009232	-0,003106	0,014968	-0,999841
162430,4429	0,866023	0,474542	0,629209	1,000000	-0,280458	0,004988	-0,002545	0,019461	-0,999795
162430,4520	0,865914	0,474245	0,629484	1,000000	-0,367683	0,007277	-0,003318	0,014995	-0,999856
162430,4611	0,865892	0,474391	0,629378	1,000000	-0,208356	0,002315	-0,001864	0,019587	-0,999804
162430,4700	0,865912	0,474246	0,629488	1,000000	-0,366805	0,007292	-0,003310	0,014889	-0,999857
162430,4791	0,865868	0,474569	0,629100	1,000000	-0,161916	0,002556	-0,001467	0,021089	-0,999773
162430,4876	0,865845	0,474219	0,629467	1,000000	-0,290944	0,006677	-0,002641	0,015202	-0,999859
162430,4963	0,865907	0,474168	0,629489	1,000000	-0,365283	0,005863	-0,003276	0,015033	-0,999864
162430,5055	0,865986	0,474319	0,629379	1,000000	-0,411353	0,008597	-0,003718	0,014915	-0,999845
162430,5153	0,865974	0,474544	0,629234	1,000000	-0,243815	0,005083	-0,002226	0,019312	-0,999798
162430,5257	0,865853	0,474085	0,629586	1,000000	-0,347919	0,004425	-0,003104	0,015178	-0,999870
162430,5345	0,865907	0,474173	0,629493	1,000000	-0,366526	0,005827	-0,003288	0,015247	-0,999861
162430,5446	0,865851	0,474083	0,629582	1,000000	-0,345870	0,004344	-0,003084	0,015170	-0,999871
162430,5546	0,865799	0,474539	0,629090	1,000000	-0,086194	0,001989	-0,000794	0,021094	-0,999775
162430,5635	0,865907	0,474172	0,629494	1,000000	-0,366378	0,005918	-0,003286	0,015017	-0,999864
162430,5725	0,865934	0,474469	0,629327	1,000000	-0,478824	0,006898	-0,004253	0,010751	-0,999909
162430,5817	0,866016	0,474254	0,629442	1,000000	-0,468042	0,007448	-0,004196	0,015015	-0,999851
162430,5917	0,865882	0,474210	0,629528	1,000000	-0,500644	0,002514	-0,004397	0,011045	-0,999926
162430,6017	0,865891	0,474389	0,629379	1,000000	-0,465777	0,005454	-0,004124	0,010949	-0,999917
162430,6107	0,866010	0,474463	0,629349	1,000000	-0,401587	0,006613	-0,003621	0,017593	-0,999817
162430,6196	0,865893	0,474310	0,629452	1,000000	-0,477842	0,004067	-0,004215	0,010950	-0,999923
162430,6296	0,865927	0,474861	0,628857	1,000000	-0,260321	0,003623	-0,002333	0,016805	-0,999849
162430,6386	0,865877	0,474440	0,629322	1,000000	-0,168407	0,003129	-0,001531	0,019514	-0,999803
162430,6492	0,865937	0,474644	0,628969	1,000000	-0,181220	0,003727	-0,001661	0,021185	-0,999767
162430,6579	0,865856	0,474169	0,629522	1,000000	-0,329089	0,005891	-0,002961	0,015136	-0,999864
162430,6667	0,865833	0,474498	0,629232	1,000000	-0,175122	0,000968	-0,001549	0,021378	-0,999770
162430,6769	0,865788	0,474314	0,629412	1,000000	-0,290692	0,003897	-0,002606	0,017671	-0,999833
162430,6869	0,865792	0,474308	0,629418	1,000000	-0,298055	0,003689	-0,002667	0,017841	-0,999831
162430,6958	0,865982	0,474535	0,629326	1,000000	-0,548812	0,008139	-0,004876	0,010664	-0,999898
162430,7060	0,865855	0,474135	0,629617	1,000000	-0,364640	0,005328	-0,003263	0,015144	-0,999866
162430,7150	0,865940	0,474331	0,629403	1,000000	-0,372695	0,008458	-0,003380	0,015106	-0,999844
162430,7250	0,866050	0,474834	0,629070	1,000000	-0,418552	0,006227	-0,003746	0,014955	-0,999862
162430,7340	0,865851	0,474360	0,629441	1,000000	-0,265031	0,004617	-0,002395	0,017734	-0,999829
162430,7430	0,865987	0,474609	0,629263	1,000000	-0,265902	0,006262	-0,002442	0,019433	-0,999789
162430,7519	0,865853	0,474352	0,629440	1,000000	-0,269716	0,004705	-0,002437	0,017740	-0,999829
162430,7609	0,865856	0,474216	0,629546	1,000000	-0,345445	0,006789	-0,003116	0,014963	-0,999860
162430,7694	0,865973	0,474615	0,629226	1,000000	-0,192766	0,003457	-0,001756	0,021100	-0,999770
162430,7798	0,865852	0,474214	0,629550	1,000000	-0,338401	0,006773	-0,003056	0,015175	-0,999857
162430,7883	0,865802	0,474215	0,629555	1,000000	-0,374488	0,006942	-0,003371	0,014855	-0,999860
162430,7973	0,865801	0,474537	0,629339	1,000000	-0,091898	0,004866	-0,000897	0,019468	-0,999798
162430,8082	0,866052	0,474542	0,629302	1,000000	-0,349169	0,005296	-0,003150	0,019313	-0,999795
162430,8172	0,865856	0,474139	0,629626	1,000000	-0,365903	0,005242	-0,003273	0,015235	-0,999865
162430,8262	0,865890	0,474383	0,629378	1,000000	-0,460915	0,005563	-0,004083	0,010858	-0,999917
162430,8362	0,865824	0,474429	0,629332	1,000000	-0,224526	0,010281	-0,002114	0,015029	-0,999832
162430,8451	0,865952	0,474520	0,629359	1,000000	-0,267581	0,004751	-0,002428	0,019546	-0,999795
162430,8537	0,865883	0,474487	0,629353	1,000000	-0,266497	0,007157	-0,002452	0,017642	-0,999816
162430,8625	0,866024	0,474319	0,629475	1,000000	-0,481308	0,008649	-0,004330	0,015017	-0,999840
162430,8715	0,865899	0,474363	0,629460	1,000000	-0,345328	0,009233	-0,003152	0,014979	-0,999840
162430,8803	0,866045	0,474590	0,629216	1,000000	-0,305526	0,006051	-0,002783	0,019218	-0,999793
162430,8907	0,865903	0,474349	0,629473	1,000000	-0,247587	0,001851	-0,002197	0,019615	-0,999804
162430,9010	0,865791	0,474304	0,629411	1,000000	-0,297291	0,003789	-0,002662	0,017708	-0,999833
162430,9100	0,865855	0,474312	0,629415	1,000000	-0,250252	0,003768	-0,002251	0,017834	-0,999831
162430,9200	0,865952	0,474453	0,629327	1,000000	-0,253511	0,003647	-0,002284	0,019655	-0,999798
162430,9289	0,865982	0,474319	0,629387	1,000000	-0,414828	0,008432	-0,003747	0,015028	-0,999845
162430,9390	0,865882	0,474424	0,629314	1,000000	-0,168374	0,003212	-0,001533	0,019700	-0,999800
162430,9479	0,865909	0,474431	0,629402	1,000000	-0,312807	0,006188	-0,002839	0,017678	-0,999821
162430,9580	0,866056	0,474531	0,629304	1,000000	-0,353207	0,005186	-0,003183	0,019364	-0,999794
162430,9669	0,865947	0,474488	0,629216	1,000000	-0,714714	0,008408	-0,006334	0,011508	-0,999878
162430,9759	0,866064	0,474534	0,629310	1,000000	-0,365571	0,005370	-0,003294	0,019249	-0,999795
162430,9849	0,865833	0,474537	0,629265	1,000000	-0,181154	0,002031	-0,001624	0,021214	-0,999772
162430,9939	0,865899	0,474440	0,629416	1,000000	-0,469593	0,006597	-0,004168	0,010648	-0,999913
162431,0028	0,865901	0,474168	0,629493	1,000000	-0,368187	0,006041	-0,003304	0,015039	-0,999863
162431,0129	0,865998	0,474461	0,629345	1,000000	-0,405597	0,006658	-0,003657	0,017623	-0,999816
162431,0232	0,865851	0,474218	0,629485	1,000000	-0,281453	0,002294	-0,002497	0,017841	-0,999835
162431,0315	0,865936	0,474574	0,629303	1,000000	-0,219685	0,005707	-0,002028	0,019310	-0,999795
162431,0407	0,865828	0,474448	0,629333	1,000000	-0,209720	0,000522	-0,001842	0,021291	-0,999772
162431,0496	0,865895	0,474434	0,629395	1,000000	-0,222502	0,003285	-0,002006	0,019478	-0,999803
162431,0587	0,865903	0,474237	0,629486	1,000000	-0,371372	0,007286	-0,003350	0,014957	-0,999856
162431,0689	0,865898	0,474135	0,629590	1,000000	-0,394291	0,005361	-0,003523	0,015208	-0,999864
162431,0779	0,865989	0,474389	0,629408	1,000000	-0,427219	0,009880	-0,003875	0,014884	-0,999833
