161716,3946	-0,112414	0,485585	0,667257	1,000000	0,222987	-0,007307	0,002102	0,021332	-0,999744
161716,4046	-0,112418	0,485674	0,667248	1,000000	0,101557	-0,007435	0,001036	0,020110	-0,999770
161716,4138	-0,112608	0,485889	0,666991	1,000000	0,514625	-0,002974	0,004556	0,021625	-0,999751
161716,4230	-0,112378	0,485600	0,667300	1,000000	0,164190	-0,007296	0,001591	0,021590	-0,999739
161716,4319	-0,112574	0,486288	0,666750	1,000000	0,577008	0,004063	0,004950	0,021216	-0,999754
161716,4418	-0,112649	0,486283	0,666700	1,000000	0,690866	0,003771	0,005949	0,021411	-0,999746
161716,4509	-0,112407	0,485650	0,667318	1,000000	0,200959	-0,006391	0,001892	0,021581	-0,999745
161716,4598	-0,112654	0,486271	0,666697	1,000000	0,690549	0,003639	0,005949	0,021481	-0,999745
161716,4687	-0,112405	0,485592	0,667264	1,000000	0,209408	-0,007476	0,001988	0,021469	-0,999740
161716,4778	-0,112409	0,485581	0,667265	1,000000	0,204825	-0,007643	0,001953	0,021675	-0,999734
161716,4868	-0,112598	0,485944	0,667053	1,000000	0,497366	-0,001767	0,004379	0,021460	-0,999759
161716,4957	-0,112615	0,485895	0,667029	1,000000	0,529752	-0,002798	0,004685	0,021772	-0,999748
161716,5047	-0,112563	0,486353	0,666793	1,000000	0,554150	0,005302	0,004725	0,021054	-0,999753
161716,5137	-0,112602	0,485953	0,667053	1,000000	0,500371	-0,001684	0,004404	0,021614	-0,999755
161716,5227	-0,112678	0,486025	0,666889	1,000000	0,637347	-0,000482	0,005574	0,021561	-0,999752
161716,5328	-0,112688	0,486229	0,666699	1,000000	0,664921	0,004326	0,005715	0,020497	-0,999764
161716,5418	-0,112413	0,485659	0,667310	1,000000	0,208946	-0,006390	0,001961	0,021459	-0,999747
161716,5508	-0,112602	0,485879	0,666999	1,000000	0,517434	-0,002893	0,004579	0,021572	-0,999753
161716,5597	-0,112412	0,485674	0,667234	1,000000	0,101170	-0,007618	0,001037	0,020247	-0,999765
161716,5687	-0,112571	0,486277	0,666762	1,000000	0,577752	0,003934	0,004959	0,021385	-0,999751
161716,5777	-0,112589	0,486209	0,666732	1,000000	0,662493	0,004898	0,005667	0,023566	-0,999694
161716,5867	-0,112433	0,485611	0,667274	1,000000	0,240871	-0,007416	0,002264	0,021804	-0,999732
161716,5956	-0,112386	0,485684	0,667227	1,000000	0,201122	-0,005890	0,001881	0,021363	-0,999753
161716,6046	-0,112598	0,485946	0,667059	1,000000	0,492005	-0,001649	0,004330	0,021337	-0,999762
161716,6139	-0,112422	0,485749	0,667171	1,000000	0,131450	-0,006009	0,001268	0,020065	-0,999780
161716,6229	-0,112717	0,485996	0,666876	1,000000	0,614344	0,000265	0,005357	0,020518	-0,999775
161716,6319	-0,112448	0,485642	0,667286	1,000000	0,250515	-0,006635	0,002329	0,021543	-0,999743
161716,6418	-0,112648	0,486020	0,667005	1,000000	0,423506	-0,001709	0,003731	0,020116	-0,999789
161716,6508	-0,112657	0,486275	0,666686	1,000000	0,686316	0,003507	0,005916	0,021326	-0,999749
161716,6598	-0,112596	0,485950	0,667048	1,000000	0,494120	-0,001634	0,004348	0,021475	-0,999759
161716,6688	-0,112440	0,485717	0,667270	1,000000	0,127019	-0,006591	0,001242	0,020185	-0,999774
161716,6777	-0,112659	0,486267	0,666700	1,000000	0,686943	0,003531	0,005920	0,021509	-0,999745
161716,6867	-0,112389	0,485690	0,667219	1,000000	0,184007	-0,005929	0,001733	0,021423	-0,999751
161716,6957	-0,112703	0,486354	0,666621	1,000000	0,612929	0,003594	0,005278	0,019991	-0,999780
161716,7047	-0,112702	0,486354	0,666621	1,000000	0,611466	0,003528	0,005267	0,019954	-0,999781
161716,7136	-0,112607	0,485882	0,666987	1,000000	0,513080	-0,002928	0,004542	0,021560	-0,999753
161716,7226	-0,112403	0,485579	0,667256	1,000000	0,215098	-0,007505	0,002039	0,021466	-0,999739
161716,7316	-0,112442	0,485634	0,667294	1,000000	0,239271	-0,006710	0,002232	0,021417	-0,999746
161716,7406	-0,112746	0,486036	0,666876	1,000000	0,712800	-0,000419	0,006231	0,021541	-0,999749
161716,7509	-0,112679	0,486034	0,666882	1,000000	0,635521	-0,000622	0,005561	0,021541	-0,999752
161716,7600	-0,112733	0,486098	0,666927	1,000000	0,684893	0,000813	0,005961	0,021373	-0,999753
161716,7700	-0,112601	0,485950	0,667055	1,000000	0,489288	-0,001706	0,004308	0,021540	-0,999757
161716,7790	-0,112438	0,485576	0,667228	1,000000	0,260516	-0,007620	0,002437	0,021405	-0,999739
161716,7879	-0,112638	0,485842	0,666995	1,000000	0,499050	-0,002224	0,004402	0,020675	-0,999774
161716,7969	-0,112406	0,485652	0,667313	1,000000	0,193670	-0,006376	0,001828	0,021582	-0,999745
161716,8069	-0,112549	0,485765	0,666982	1,000000	0,517386	-0,003018	0,004589	0,024064	-0,999695
161716,8158	-0,112603	0,485949	0,667053	1,000000	0,487228	-0,001697	0,004290	0,021608	-0,999756
161716,8258	-0,112399	0,485659	0,667264	1,000000	0,195413	-0,006430	0,001845	0,021641	-0,999743
161716,8348	-0,112399	0,485575	0,667260	1,000000	0,222259	-0,007319	0,002096	0,021341	-0,999743
161716,8449	-0,112601	0,485889	0,666994	1,000000	0,529367	-0,002853	0,004682	0,021618	-0,999751
161716,8550	-0,112413	0,485653	0,667314	1,000000	0,198720	-0,006248	0,001869	0,021555	-0,999746
161716,8651	-0,112228	0,485242	0,667295	1,000000	0,223755	-0,000608	0,001964	0,017541	-0,999844
161716,8738	-0,112455	0,485550	0,667263	1,000000	0,186136	-0,006668	0,001761	0,020437	-0,999767
161716,8837	-0,112409	0,485589	0,667266	1,000000	0,203421	-0,007730	0,001942	0,021584	-0,999735
161716,8926	-0,112385	0,485681	0,667223	1,000000	0,188462	-0,005877	0,001771	0,021395	-0,999752
161716,9016	-0,112408	0,485583	0,667264	1,000000	0,207360	-0,007582	0,001973	0,021559	-0,999737
161716,9106	-0,112443	0,486061	0,666960	1,000000	0,351084	0,000218	0,003060	0,021404	-0,999766
161716,9206	-0,112408	0,485581	0,667259	1,000000	0,211550	-0,007559	0,002010	0,021601	-0,999736
161716,9298	-0,112377	0,485590	0,667297	1,000000	0,160733	-0,007377	0,001562	0,021519	-0,999740
161716,9400	-0,112500	0,485968	0,667027	1,000000	0,391047	-0,001205	0,003439	0,021334	-0,999766
161716,9490	-0,112410	0,485590	0,667262	1,000000	0,211976	-0,007463	0,002012	0,021622	-0,999736
161716,9580	-0,112315	0,485271	0,667336	1,000000	0,258287	-0,002211	0,002288	0,015136	-0,999880
161716,9670	-0,112387	0,485683	0,667221	1,000000	0,194445	-0,005967	0,001826	0,021559	-0,999748
161716,9759	-0,112416	0,485651	0,667314	1,000000	0,205814	-0,006316	0,001932	0,021531	-0,999746
161716,9849	-0,112404	0,485660	0,667259	1,000000	0,195665	-0,006348	0,001844	0,021517	-0,999747
161716,9939	-0,112593	0,485955	0,667051	1,000000	0,493914	-0,001602	0,004345	0,021390	-0,999761
161717,0029	-0,112745	0,486034	0,666868	1,000000	0,703559	-0,000452	0,006151	0,021571	-0,999748
161717,0129	-0,112410	0,485588	0,667256	1,000000	0,214275	-0,007568	0,002034	0,021611	-0,999736
161717,0230	-0,112382	0,485674	0,667224	1,000000	0,188853	-0,005839	0,001773	0,021387	-0,999753
161717,0331	-0,112383	0,485676	0,667226	1,000000	0,191379	-0,005925	0,001798	0,021486	-0,999750
161717,0421	-0,112448	0,485545	0,667260	1,000000	0,195886	-0,006913	0,001853	0,020732	-0,999760
161717,0511	-0,112405	0,485587	0,667261	1,000000	0,209808	-0,007572	0,001995	0,021608	-0,999736
161717,0601	-0,112399	0,485651	0,667314	1,000000	0,206574	-0,006415	0,001940	0,021364	-0,999749
161717,0690	-0,112374	0,485680	0,667216	1,000000	0,192720	-0,005868	0,001808	0,021499	-0,999750
161717,0780	-0,112403	0,485584	0,667259	1,000000	0,213348	-0,007459	0,002023	0,021510	-0,999739
161717,0870	-0,112371	0,485586	0,667295	1,000000	0,154845	-0,007228	0,001506	0,021379	-0,999744
161717,0960	-0,112410	0,485588	0,667264	1,000000	0,210306	-0,007538	0,001997	0,021468	-0,999739
161717,1049	-0,112406	0,485641	0,667303	1,000000	0,209937	-0,006400	0,001970	0,021442	-0,999748
161717,1139	-0,112396	0,485648	0,667253	1,000000	0,195040	-0,006289	0,001838	0,021520	-0,999747
161717,1225	-0,112407	0,485574	0,667262	1,000000	0,217228	-0,007577	0,002061	0,021719	-0,999733
161717,1314	-0,112403	0,485647	0,667320	1,000000	0,201962	-0,006299	0,001898	0,021404	-0,999749
161717,1404	-0,112385	0,485681	0,667221	1,000000	0,198332	-0,005886	0,001858	0,021542	-0,999749
161717,1494	-0,112601	0,485873	0,666997	1,000000	0,520686	-0,002969	0,004609	0,021616	-0,999751
161717,1584	-0,112407	0,485638	0,667313	1,000000	0,199670	-0,006372	0,001880	0,021509	-0,999747
161717,1673	-0,112416	0,485586	0,667264	1,000000	0,206752	-0,007640	0,001970	0,021679	-0,999734
161717,1763	-0,112455	0,485608	0,667316	1,000000	0,181899	-0,005763	0,001707	0,020640	-0,999769
161717,1867	-0,112679	0,486028	0,666888	1,000000	0,643234	-0,000367	0,005622	0,021405	-0,999755
161717,1952	-0,112389	0,485686	0,667220	1,000000	0,187795	-0,005928	0,001767	0,021628	-0,999747
161717,2045	-0,112413	0,485646	0,667325	1,000000	0,198983	-0,006402	0,001874	0,021507	-0,999746
161717,2134	-0,112350	0,485255	0,667335	1,000000	0,295304	-0,002637	0,002618	0,015424	-0,999874
161717,2224	-0,112385	0,485742	0,667262	1,000000	0,183013	-0,004790	0,001700	0,021456	-0,999757
161717,2314	-0,112596	0,485948	0,667065	1,000000	0,497927	-0,001778	0,004385	0,021567	-0,999756
161717,2403	-0,112651	0,486333	0,666754	1,000000	0,666368	0,004801	0,005714	0,021350	-0,999744
161717,2493	-0,112404	0,485583	0,667264	1,000000	0,211922	-0,007573	0,002012	0,021494	-0,999738
161717,2598	-0,112515	0,485546	0,667236	1,000000	0,280512	-0,006624	0,002584	0,020545	-0,999764
161717,2698	-0,112593	0,485931	0,667059	1,000000	0,500520	-0,001554	0,004402	0,021434	-0,999759
161717,2784	-0,112577	0,485783	0,667244	1,000000	0,409561	-0,004364	0,003669	0,021546	-0,999752
161717,2884	-0,112550	0,486164	0,666844	1,000000	0,529937	0,002213	0,004578	0,021314	-0,999760
161717,2984	-0,112766	0,486072	0,666927	1,000000	0,658056	0,001533	0,005712	0,020679	-0,999769
161717,3073	-0,112406	0,485648	0,667320	1,000000	0,191342	-0,006400	0,001808	0,021616	-0,999744
161717,3163	-0,112413	0,485595	0,667255	1,000000	0,214571	-0,007550	0,002035	0,021517	-0,999738
161717,3253	-0,112650	0,486345	0,666747	1,000000	0,672302	0,004967	0,005762	0,021339	-0,999743
161717,3353	-0,112409	0,485595	0,667268	1,000000	0,217209	-0,007655	0,002062	0,021644	-0,999734
161717,3452	-0,112410	0,485652	0,667316	1,000000	0,196761	-0,006418	0,001855	0,021506	-0,999746
161717,3552	-0,112411	0,485592	0,667270	1,000000	0,207634	-0,007543	0,001975	0,021513	-0,999738
161717,3642	-0,112406	0,485587	0,667253	1,000000	0,219046	-0,007382	0,002070	0,021376	-0,999742
161717,3732	-0,112533	0,485934	0,667023	1,000000	0,373983	-0,000395	0,003272	0,020512	-0,999784
161717,3821	-0,112414	0,485648	0,667323	1,000000	0,202430	-0,006296	0,001903	0,021594	-0,999745
161717,3921	-0,112599	0,485949	0,667059	1,000000	0,495118	-0,001609	0,004356	0,021611	-0,999756
161717,4011	-0,112307	0,485329	0,667407	1,000000	0,241029	-0,001181	0,002122	0,015426	-0,999878
161717,4111	-0,112554	0,486170	0,666837	1,000000	0,522754	0,002122	0,004518	0,021290	-0,999761
161717,4201	-0,112492	0,485968	0,666803	1,000000	0,590037	0,009491	0,005008	0,014852	-0,999832
161717,4291	-0,112750	0,486096	0,666799	1,000000	0,604152	-0,001008	0,005294	0,020221	-0,999781
161717,4381	-0,112553	0,486181	0,666846	1,000000	0,531701	0,002352	0,004591	0,021311	-0,999760
161717,4471	-0,112314	0,485408	0,667339	1,000000	0,250367	-0,000030	0,002186	0,015207	-0,999882
161717,4571	-0,112440	0,485586	0,667246	1,000000	0,256470	-0,007627	0,002403	0,021569	-0,999735
161717,4672	-0,112497	0,485828	0,667196	1,000000	0,346756	-0,003443	0,003101	0,021475	-0,999759
161717,4762	-0,112644	0,485968	0,666936	1,000000	0,445932	-0,003061	0,003954	0,020275	-0,999782
161717,4852	-0,112366	0,485608	0,667331	1,000000	0,226755	-0,006328	0,002118	0,021864	-0,999739
161717,4941	-0,112387	0,485683	0,667225	1,000000	0,200796	-0,005832	0,001878	0,021461	-0,999751
161717,5041	-0,112388	0,485747	0,667269	1,000000	0,188657	-0,004535	0,001743	0,021237	-0,999763
161717,5131	-0,112703	0,486016	0,666862	1,000000	0,675687	-0,001006	0,005920	0,021772	-0,999745
161717,5221	-0,112575	0,486279	0,666764	1,000000	0,576530	0,003994	0,004947	0,021213	-0,999755
161717,5321	-0,112562	0,485775	0,667239	1,000000	0,415846	-0,004468	0,003726	0,021646	-0,999749
161717,5407	-0,112439	0,485641	0,667293	1,000000	0,247943	-0,006724	0,002309	0,021568	-0,999742
161717,5498	-0,112405	0,485584	0,667261	1,000000	0,213597	-0,007471	0,002025	0,021521	-0,999739
161717,5587	-0,112405	0,485648	0,667308	1,000000	0,198607	-0,006293	0,001869	0,021501	-0,999747
161717,5688	-0,112647	0,486266	0,666708	1,000000	0,689080	0,003610	0,005937	0,021395	-0,999747
161717,5790	-0,112407	0,485592	0,667262	1,000000	0,215402	-0,007479	0,002041	0,021523	-0,999738
161717,5883	-0,112404	0,485592	0,667271	1,000000	0,204501	-0,007608	0,001950	0,021635	-0,999735
161717,5982	-0,112739	0,486044	0,666873	1,000000	0,703590	-0,000374	0,006149	0,021593	-0,999748
161717,6072	-0,112597	0,485946	0,667052	1,000000	0,507186	-0,001690	0,004464	0,021573	-0,999756
161717,6162	-0,112313	0,485267	0,667352	1,000000	0,250790	-0,002254	0,002223	0,015306	-0,999878
161717,6247	-0,112401	0,485659	0,667322	1,000000	0,202321	-0,006336	0,001902	0,021472	-0,999748
161717,6346	-0,112444	0,485543	0,667256	1,000000	0,207829	-0,006459	0,001946	0,020416	-0,999769
161717,6439	-0,112628	0,485941	0,667034	1,000000	0,536142	-0,002098	0,004725	0,021549	-0,999754
161717,6533	-0,112358	0,485460	0,667253	1,000000	0,205718	-0,007411	0,001972	0,023755	-0,999688
161717,6641	-0,112289	0,485422	0,667356	1,000000	0,221637	0,000600	0,001925	0,015121	-0,999884
161717,6731	-0,112408	0,485649	0,667316	1,000000	0,196852	-0,006371	0,001855	0,021423	-0,999749
161717,6831	-0,112599	0,485941	0,667057	1,000000	0,494164	-0,001678	0,004350	0,021568	-0,999757
161717,6920	-0,112645	0,486272	0,666705	1,000000	0,686647	0,003482	0,005918	0,021514	-0,999745
161717,7010	-0,112344	0,485690	0,667252	1,000000	0,149701	-0,005639	0,001427	0,021405	-0,999754
161717,7099	-0,112400	0,485656	0,667323	1,000000	0,204138	-0,006437	0,001920	0,021465	-0,999747
161717,7191	-0,112407	0,485597	0,667271	1,000000	0,219130	-0,007502	0,002074	0,021493	-0,999739
161717,7293	-0,112647	0,486265	0,666701	1,000000	0,687039	0,003465	0,005922	0,021497	-0,999745
161717,7384	-0,112600	0,485949	0,667064	1,000000	0,502595	-0,001726	0,004424	0,021470	-0,999758
161717,7473	-0,112391	0,485753	0,667269	1,000000	0,189055	-0,004642	0,001749	0,021384	-0,999759
161717,7563	-0,112374	0,485592	0,667294	1,000000	0,168163	-0,007300	0,001625	0,021605	-0,999739
161717,7667	-0,112602	0,485953	0,667055	1,000000	0,493313	-0,001793	0,004345	0,021580	-0,999756
161717,7757	-0,112375	0,485594	0,667295	1,000000	0,161599	-0,007435	0,001572	0,021666	-0,999736
161717,7847	-0,112384	0,485692	0,667222	1,000000	0,197040	-0,005934	0,001848	0,021546	-0,999749
161717,7941	-0,112364	0,485587	0,667298	1,000000	0,160797	-0,007301	0,001560	0,021482	-0,999741
161717,8029	-0,112600	0,485956	0,667060	1,000000	0,503157	-0,001575	0,004426	0,021454	-0,999759
161717,8113	-0,112684	0,486317	0,666720	1,000000	0,719459	0,004359	0,006186	0,021416	-0,999742
161717,8211	-0,112364	0,485533	0,667299	1,000000	0,207228	-0,006261	0,001958	0,023850	-0,999694
161717,8296	-0,112411	0,485598	0,667259	1,000000	0,213058	-0,007581	0,002024	0,021637	-0,999735
161717,8386	-0,112584	0,485960	0,666736	1,000000	0,695620	0,009089	0,005934	0,014981	-0,999829
161717,8476	-0,112371	0,485590	0,667289	1,000000	0,175484	-0,007155	0,001685	0,021440	-0,999743
161717,8566	-0,112446	0,485580	0,667249	1,000000	0,263434	-0,007819	0,002469	0,021707	-0,999731
161717,8655	-0,112613	0,485790	0,667128	1,000000	0,365057	-0,005684	0,003302	0,020313	-0,999772
161717,8745	-0,112410	0,485592	0,667266	1,000000	0,214378	-0,007607	0,002035	0,021561	-0,999737
161717,8836	-0,112387	0,485698	0,667225	1,000000	0,196554	-0,006045	0,001846	0,021596	-0,999747
161717,8930	-0,112565	0,486280	0,666762	1,000000	0,585438	0,004251	0,005020	0,021024	-0,999757
161717,9030	-0,112736	0,486042	0,666874	1,000000	0,716785	-0,000238	0,006262	0,021447	-0,999750
161717,9121	-0,112433	0,485578	0,667235	1,000000	0,268655	-0,007667	0,002509	0,021438	-0,999738
161717,9213	-0,112514	0,485670	0,667231	1,000000	0,405841	-0,004499	0,003650	0,023966	-0,999696
161717,9306	-0,112463	0,485598	0,667243	1,000000	0,303407	-0,007457	0,002808	0,021369	-0,999740
161717,9410	-0,112699	0,486011	0,666864	1,000000	0,683472	-0,000608	0,005979	0,021436	-0,999752
161717,9500	-0,112734	0,486043	0,666861	1,000000	0,722566	-0,000229	0,006312	0,021514	-0,999749
161717,9600	-0,112413	0,485596	0,667258	1,000000	0,210809	-0,007552	0,002002	0,021501	-0,999738
