162236,2861	0,025	-0,030	1,028	-0,423	0,242	-0,040	0,000	0,000	0,000
162236,2960	0,025	-0,030	1,029	-0,403	0,423	0,067	-0,052	-0,085	0,115
162236,3050	0,025	-0,030	1,029	-0,564	0,242	-0,027	-0,052	-0,085	0,115
162236,3141	0,026	-0,031	1,029	-0,463	0,383	0,228	0,000	0,000	0,000
162236,3223	0,026	-0,030	1,029	-0,483	0,564	0,282	0,000	0,000	0,000
162236,3313	0,025	-0,030	1,028	-0,504	0,282	0,242	0,000	0,000	0,000
162236,3413	0,025	-0,031	1,028	-0,584	0,302	0,067	-0,052	-0,085	0,115
162236,3522	0,025	-0,030	1,028	-0,342	0,383	0,054	-0,052	-0,085	0,115
162236,3621	0,026	-0,029	1,029	-0,584	-0,081	-0,094	-0,052	-0,085	0,115
162236,3712	0,026	-0,030	1,029	-0,342	0,584	0,054	0,000	0,000	0,000
162236,3803	0,025	-0,030	1,029	-0,483	0,262	-0,107	0,000	0,000	0,000
162236,3895	0,025	-0,029	1,029	-0,302	0,403	-0,067	0,000	0,000	0,000
162236,3992	0,026	-0,030	1,029	-0,222	0,363	0,027	-0,052	-0,085	0,115
162236,4076	0,025	-0,030	1,030	-0,121	0,322	0,282	-0,052	-0,085	0,115
162236,4166	0,026	-0,030	1,029	-0,443	0,363	0,201	-0,052	-0,085	0,115
162236,4256	0,025	-0,029	1,029	-0,302	0,403	0,255	-0,052	-0,085	0,115
162236,4345	0,025	-0,030	1,029	-0,423	0,342	0,188	-0,052	-0,085	0,112
162236,4445	0,026	-0,030	1,029	-0,423	0,242	-0,134	0,000	0,000	0,000
162236,4547	0,026	-0,030	1,028	-0,302	0,322	0,054	0,000	0,000	0,000
162236,4640	0,025	-0,030	1,029	-0,483	0,242	-0,242	-0,052	-0,085	0,115
162236,4723	0,026	-0,031	1,029	-0,282	0,463	0,000	-0,052	-0,085	0,115
162236,4824	0,026	-0,031	1,029	-0,363	0,342	0,067	-0,052	-0,085	0,115
162236,4930	0,026	-0,030	1,028	-0,544	0,524	0,054	0,000	0,000	0,000
162236,5018	0,025	-0,030	1,029	-0,463	0,161	-0,295	0,000	0,000	0,000
162236,5111	0,026	-0,030	1,029	-0,745	0,383	0,121	0,000	0,000	0,000
162236,5210	0,026	-0,030	1,028	-0,403	0,363	-0,040	0,000	0,000	0,000
162236,5299	0,026	-0,031	1,028	-0,483	0,201	0,013	-0,052	-0,085	0,115
162236,5388	0,026	-0,031	1,029	-0,725	0,342	-0,188	-0,052	-0,082	0,115
162236,5478	0,026	-0,030	1,029	-0,705	0,403	-0,067	-0,052	-0,085	0,115
162236,5569	0,026	-0,030	1,029	-0,524	0,363	-0,027	-0,052	-0,085	0,115
162236,5653	0,025	-0,029	1,029	-0,222	0,201	0,027	0,000	0,000	0,000
162236,5753	0,025	-0,029	1,029	-0,282	0,363	0,081	0,000	0,000	0,000
162236,5848	0,025	-0,029	1,029	-0,423	0,302	0,027	0,000	0,000	0,000
162236,5946	0,026	-0,030	1,029	-0,383	0,504	0,148	0,000	0,000	0,000
162236,6036	0,026	-0,031	1,029	-0,524	0,363	0,067	-0,052	-0,085	0,115
162236,6126	0,025	-0,030	1,029	-0,564	0,483	0,054	-0,052	-0,085	0,115
162236,6226	0,025	-0,029	1,029	-1,007	0,443	-0,268	0,000	0,000	0,000
162236,6315	0,026	-0,030	1,029	-0,463	0,524	-0,161	0,000	0,000	0,000
162236,6409	0,025	-0,029	1,029	-0,685	0,222	0,121	0,000	0,000	0,000
162236,6509	0,026	-0,030	1,029	-0,786	0,363	0,040	-0,052	-0,085	0,115
162236,6598	0,025	-0,030	1,029	-0,383	0,483	0,054	-0,052	-0,085	0,115
162236,6698	0,025	-0,030	1,029	-0,423	0,363	-0,067	-0,052	-0,085	0,115
162236,6799	0,026	-0,030	1,029	-0,423	0,342	-0,027	-0,052	-0,085	0,115
162236,6890	0,026	-0,030	1,028	-0,685	0,222	0,268	-0,052	-0,085	0,115
162236,6979	0,026	-0,030	1,029	-0,604	0,504	0,161	0,000	0,000	0,000
162236,7069	0,026	-0,031	1,029	-0,242	0,483	0,242	0,000	0,000	0,000
162236,7159	0,026	-0,030	1,029	-0,604	0,383	0,040	0,000	0,000	0,000
162236,7249	0,026	-0,030	1,029	-0,302	0,342	-0,134	-0,052	-0,085	0,115
162236,7338	0,026	-0,030	1,030	-0,504	0,363	-0,121	-0,052	-0,085	0,115
162236,7428	0,025	-0,030	1,030	-0,403	0,383	-0,054	-0,052	-0,085	0,112
162236,7518	0,025	-0,029	1,029	-0,483	0,423	0,054	0,000	0,000	0,000
162236,7607	0,026	-0,030	1,029	-0,242	0,322	0,094	0,000	0,000	0,000
162236,7711	0,025	-0,030	1,029	-0,363	0,161	0,188	0,000	0,000	0,000
162236,7800	0,025	-0,030	1,028	-0,524	0,383	0,094	-0,052	-0,085	0,112
162236,7890	0,025	-0,030	1,029	-0,242	0,242	0,148	-0,052	-0,085	0,115
162236,7980	0,026	-0,030	1,029	-0,504	0,544	0,081	-0,052	-0,085	0,115
162236,8070	0,025	-0,029	1,029	-0,786	0,222	0,000	-0,052	-0,085	0,115
162236,8160	0,026	-0,030	1,029	-0,725	0,443	0,027	0,000	0,000	0,000
162236,8249	0,025	-0,030	1,028	-0,363	0,604	0,040	-0,052	-0,085	0,115
162236,8339	0,025	-0,030	1,029	-0,584	0,423	-0,081	-0,052	-0,085	0,115
162236,8440	0,026	-0,030	1,029	-0,504	0,403	-0,242	-0,052	-0,085	0,115
162236,8541	0,026	-0,030	1,028	-0,524	0,242	-0,067	-0,052	-0,085	0,115
162236,8631	0,025	-0,029	1,029	-0,302	0,423	-0,188	0,000	0,000	0,000
162236,8731	0,025	-0,029	1,028	-0,322	0,242	0,081	0,000	0,000	0,000
162236,8820	0,025	-0,030	1,028	-0,121	0,342	0,027	0,000	0,000	0,000
162236,8910	0,025	-0,030	1,029	-0,383	0,181	0,081	0,000	0,000	0,000
162236,9000	0,025	-0,030	1,028	-0,624	0,483	0,000	-0,052	-0,082	0,112
162236,9089	0,025	-0,029	1,029	-0,443	0,342	0,228	-0,052	-0,085	0,115
162236,9179	0,025	-0,030	1,028	-0,282	0,282	0,121	0,000	0,000	0,000
162236,9279	0,025	-0,030	1,029	-0,685	0,363	0,013	0,000	0,000	0,000
162236,9369	0,026	-0,030	1,029	-0,544	0,141	0,121	0,000	0,000	0,000
162236,9453	0,026	-0,030	1,029	-0,342	0,564	-0,094	-0,052	-0,085	0,115
162236,9560	0,025	-0,030	1,029	-0,483	0,584	0,067	-0,052	-0,082	0,115
162236,9650	0,026	-0,030	1,029	-0,524	0,725	0,174	0,000	0,000	0,000
162236,9740	0,025	-0,030	1,029	-0,504	0,141	-0,013	0,000	0,000	0,000
162236,9829	0,025	-0,030	1,029	-0,463	0,262	0,081	0,000	0,000	0,000
162236,9929	0,025	-0,031	1,029	-0,544	0,665	0,107	-0,052	-0,085	0,115
162237,0019	0,025	-0,030	1,029	-0,181	0,403	0,000	-0,052	-0,085	0,115
162237,0109	0,026	-0,030	1,029	-0,342	0,383	0,349	-0,052	-0,085	0,115
162237,0209	0,026	-0,030	1,029	-0,524	0,101	-0,054	-0,052	-0,085	0,115
162237,0299	0,026	-0,030	1,029	-0,544	0,222	0,188	-0,052	-0,085	0,115
162237,0388	0,025	-0,030	1,029	-0,302	0,141	-0,040	0,000	0,000	0,000
162237,0482	0,026	-0,030	1,028	-0,483	0,403	-0,067	0,000	0,000	0,000
162237,0582	0,026	-0,029	1,029	-0,242	0,322	-0,013	-0,052	-0,082	0,112
162237,0672	0,025	-0,030	1,029	-0,685	0,121	-0,027	-0,052	-0,085	0,115
162237,0771	0,025	-0,030	1,028	-0,483	0,363	0,188	-0,052	-0,085	0,115
162237,0861	0,025	-0,030	1,028	-0,443	0,282	0,000	0,000	0,000	0,000
162237,0946	0,026	-0,030	1,028	-0,342	0,363	-0,295	0,000	0,000	0,000
162237,1035	0,026	-0,030	1,029	-0,463	0,302	0,188	0,000	0,000	0,000
162237,1126	0,025	-0,030	1,028	-0,463	0,504	0,443	-0,052	-0,085	0,115
162237,1230	0,025	-0,029	1,028	-0,604	0,322	-0,174	-0,052	-0,085	0,115
162237,1323	0,026	-0,030	1,029	-0,604	0,624	0,228	0,000	0,000	0,000
162237,1432	0,025	-0,029	1,029	-0,403	0,463	-0,121	0,000	0,000	0,000
162237,1522	0,025	-0,029	1,028	-0,201	0,342	-0,161	0,000	0,000	0,000
162237,1603	0,025	-0,029	1,028	-0,262	0,302	-0,040	-0,052	-0,082	0,115
162237,1693	0,025	-0,029	1,029	-0,222	0,584	0,148	-0,052	-0,085	0,112
162237,1803	0,026	-0,029	1,028	-0,302	0,363	-0,081	-0,052	-0,085	0,112
162237,1893	0,026	-0,031	1,028	-0,383	0,403	0,040	-0,052	-0,085	0,115
162237,1994	0,025	-0,030	1,028	-0,483	0,302	0,067	-0,052	-0,085	0,115
162237,2086	0,026	-0,029	1,029	-0,745	0,423	0,161	0,000	0,000	0,000
162237,2190	0,027	-0,030	1,029	-0,524	0,443	0,000	0,000	0,000	0,000
162237,2281	0,026	-0,030	1,028	-0,584	0,383	0,094	0,000	0,000	0,000
162237,2370	0,025	-0,030	1,029	-0,322	0,282	-0,027	-0,052	-0,085	0,115
162237,2471	0,025	-0,029	1,028	-0,624	0,242	-0,121	-0,052	-0,085	0,115
162237,2554	0,026	-0,029	1,028	-0,363	0,342	-0,013	-0,052	-0,085	0,115
162237,2643	0,026	-0,029	1,029	-0,342	0,584	0,000	0,000	0,000	0,000
162237,2733	0,025	-0,030	1,029	-0,443	0,443	-0,067	0,000	0,000	0,000
162237,2842	0,026	-0,031	1,029	-0,363	0,242	0,067	0,000	0,000	0,000
162237,2932	0,026	-0,030	1,028	-0,504	0,504	0,000	0,000	0,000	0,000
162237,3022	0,025	-0,029	1,029	-0,423	0,201	0,121	-0,052	-0,085	0,112
162237,3103	0,026	-0,030	1,029	-0,584	0,302	0,268	-0,052	-0,085	0,115
162237,3193	0,026	-0,030	1,029	-0,584	0,181	0,027	0,000	0,000	0,000
162237,3295	0,025	-0,029	1,029	-0,564	0,584	-0,295	0,000	0,000	0,000
162237,3395	0,025	-0,029	1,029	-0,322	0,383	0,094	0,000	0,000	0,000
162237,3485	0,026	-0,029	1,029	-0,685	0,564	0,107	-0,052	-0,085	0,115
162237,3585	0,026	-0,030	1,029	-0,504	0,705	0,322	-0,052	-0,085	0,115
162237,3685	0,025	-0,031	1,029	-0,443	0,645	0,040	-0,052	-0,085	0,115
162237,3773	0,025	-0,029	1,028	-0,604	0,282	-0,027	-0,052	-0,085	0,115
162237,3873	0,025	-0,028	1,029	-0,403	0,262	0,000	0,000	0,000	0,000
162237,3974	0,026	-0,030	1,029	-0,463	0,342	-0,067	0,000	0,000	0,000
162237,4063	0,026	-0,030	1,029	-0,483	0,423	0,107	0,000	0,000	0,000
162237,4154	0,025	-0,030	1,029	-0,383	0,363	0,054	0,000	0,000	0,000
162237,4247	0,026	-0,029	1,028	-0,342	0,403	-0,054	-0,052	-0,085	0,112
162237,4339	0,026	-0,030	1,028	-0,765	0,463	0,000	-0,052	-0,085	0,115
162237,4429	0,026	-0,030	1,028	-0,504	0,423	0,228	0,000	0,000	0,000
162237,4529	0,025	-0,029	1,029	-0,342	0,282	0,081	0,000	0,000	0,000
162237,4619	0,025	-0,030	1,029	-0,423	0,423	0,242	0,000	0,000	0,000
162237,4709	0,026	-0,030	1,029	-0,363	0,121	0,161	-0,052	-0,085	0,115
162237,4800	0,026	-0,030	1,029	-0,524	0,544	0,000	-0,052	-0,085	0,115
162237,4890	0,025	-0,029	1,029	-0,463	0,584	0,040	-0,052	-0,085	0,115
162237,4979	0,025	-0,029	1,029	-0,544	0,302	-0,040	0,000	0,000	0,000
162237,5071	0,025	-0,029	1,029	-0,483	0,383	-0,107	0,000	0,000	0,000
162237,5161	0,025	-0,029	1,029	-0,423	0,201	0,107	0,000	0,000	0,000
162237,5250	0,025	-0,030	1,029	-0,262	0,584	-0,255	-0,052	-0,085	0,115
162237,5340	0,025	-0,030	1,028	-0,524	0,544	-0,094	-0,052	-0,085	0,115
162237,5430	0,025	-0,029	1,028	-0,443	0,604	-0,040	-0,052	-0,082	0,112
162237,5520	0,026	-0,030	1,029	-0,483	0,463	-0,134	0,000	0,000	0,000
162237,5609	0,026	-0,029	1,029	-0,161	0,322	-0,040	0,000	0,000	0,000
162237,5699	0,025	-0,029	1,029	-0,524	0,121	0,027	0,000	0,000	0,000
162237,5799	0,026	-0,029	1,028	-0,463	0,101	0,040	0,000	0,000	0,000
162237,5899	0,026	-0,030	1,028	-0,262	0,463	-0,013	-0,052	-0,085	0,115
162237,5993	0,026	-0,030	1,029	-0,705	0,403	0,000	-0,052	-0,082	0,115
162237,6097	0,026	-0,030	1,029	-0,121	0,121	-0,121	0,000	0,000	0,000
162237,6197	0,025	-0,029	1,029	-0,302	0,322	-0,134	0,000	0,000	0,000
162237,6299	0,025	-0,029	1,029	-0,463	0,544	0,148	0,000	0,000	0,000
162237,6389	0,025	-0,029	1,029	-0,242	0,322	-0,067	0,000	0,000	0,000
162237,6477	0,026	-0,030	1,029	-0,604	0,443	-0,054	0,000	0,000	0,000
162237,6567	0,026	-0,030	1,029	-0,584	0,242	0,094	-0,052	-0,085	0,115
162237,6656	0,026	-0,030	1,029	-0,322	0,564	0,161	0,000	0,000	0,000
162237,6756	0,025	-0,029	1,029	-0,584	0,363	0,201	0,000	0,000	0,000
162237,6856	0,025	-0,030	1,029	-0,363	0,463	-0,013	-0,052	-0,085	0,115
162237,6962	0,026	-0,030	1,029	-0,685	0,483	-0,067	-0,052	-0,082	0,115
162237,7052	0,026	-0,029	1,029	-0,826	0,604	-0,054	-0,052	-0,082	0,112
162237,7141	0,025	-0,029	1,029	-0,786	0,383	-0,040	0,000	0,000	0,000
162237,7231	0,026	-0,030	1,029	-0,443	0,443	-0,094	0,000	0,000	0,000
162237,7331	0,025	-0,030	1,029	-0,604	0,383	0,161	0,000	0,000	0,000
162237,7421	0,025	-0,030	1,029	-0,624	0,423	-0,027	0,000	0,000	0,000
162237,7511	0,026	-0,030	1,028	-0,685	0,161	0,322	-0,052	-0,085	0,115
162237,7602	0,026	-0,029	1,028	-0,262	0,363	0,282	-0,052	-0,085	0,115
162237,7692	0,026	-0,029	1,029	-0,463	-0,020	0,067	0,000	0,000	0,000
162237,7773	0,026	-0,030	1,029	-0,463	0,000	-0,040	0,000	0,000	0,000
162237,7871	0,025	-0,030	1,029	-0,483	0,443	0,255	0,000	0,000	0,000
162237,7960	0,025	-0,030	1,030	-0,604	0,302	-0,040	0,000	0,000	0,000
162237,8046	0,025	-0,030	1,029	-0,443	0,201	0,027	-0,052	-0,085	0,115
162237,8150	0,025	-0,029	1,030	-0,584	0,302	-0,067	-0,052	-0,085	0,112
162237,8239	0,026	-0,030	1,028	-0,504	0,383	0,027	0,000	0,000	0,000
162237,8329	0,026	-0,030	1,029	-0,302	0,564	0,000	0,000	0,000	0,000
162237,8419	0,025	-0,030	1,029	-0,463	0,765	-0,094	0,000	0,000	0,000
162237,8513	0,024	-0,029	1,029	-0,645	0,302	0,040	-0,052	-0,085	0,115
162237,8604	0,025	-0,029	1,029	-0,665	0,262	0,188	-0,052	-0,085	0,112
162237,8709	0,026	-0,030	1,028	-0,423	0,483	0,013	0,000	0,000	0,000
162237,8809	0,025	-0,031	1,028	-0,423	0,242	0,107	0,000	0,000	0,000
162237,8899	0,026	-0,031	1,029	-0,363	0,282	0,094	0,000	0,000	0,000
162237,8989	0,025	-0,030	1,029	-0,483	0,423	0,081	-0,052	-0,085	0,112
162237,9078	0,026	-0,030	1,028	-0,423	0,443	0,094	-0,052	-0,085	0,115
162237,9168	0,025	-0,029	1,029	-0,383	0,363	-0,013	-0,052	-0,085	0,115
162237,9271	0,026	-0,029	1,029	-0,363	0,624	0,040	0,000	0,000	0,000
162237,9358	0,026	-0,029	1,029	-0,604	0,423	-0,040	0,000	0,000	0,000
162237,9459	0,025	-0,029	1,029	-0,463	0,383	-0,013	0,000	0,000	0,000
162237,9543	0,026	-0,029	1,029	-0,302	0,463	0,040	0,000	0,000	0,000
162237,9636	0,025	-0,030	1,029	-0,483	0,322	0,295	-0,052	-0,085	0,115
162237,9727	0,026	-0,030	1,029	-0,705	0,483	0,067	-0,052	-0,085	0,112
162237,9833	0,025	-0,030	1,029	-0,383	0,604	-0,081	-0,052	-0,085	0,112
162237,9935	0,026	-0,030	1,029	-0,342	0,443	0,161	-0,052	-0,085	0,115
162238,0037	0,025	-0,029	1,029	-0,443	0,604	0,094	0,000	0,000	0,000
162238,0127	0,025	-0,029	1,029	-0,302	0,645	0,054	0,000	0,000	0,000
162238,0216	0,025	-0,030	1,029	-0,342	0,242	0,107	0,000	0,000	0,000
162238,0310	0,026	-0,029	1,029	-0,282	0,383	0,054	0,000	0,000	0,000
162238,0400	0,027	-0,030	1,029	-0,463	0,544	-0,134	-0,052	-0,085	0,115
162238,0488	0,026	-0,031	1,028	-0,342	0,302	0,081	-0,052	-0,085	0,115
162238,0576	0,026	-0,030	1,029	-0,262	0,342	0,027	0,000	0,000	0,000
162238,0664	0,025	-0,029	1,029	-0,443	0,725	0,027	0,000	0,000	0,000
162238,0754	0,025	-0,030	1,028	-0,383	0,443	-0,013	0,000	0,000	0,000
162238,0844	0,025	-0,029	1,028	-0,242	0,161	0,121	-0,052	-0,085	0,115
162238,0944	0,025	-0,030	1,029	-0,665	0,504	-0,255	0,000	0,000	0,000
162238,1033	0,025	-0,030	1,028	-0,302	0,302	-0,107	0,000	0,000	0,000
162238,1123	0,025	-0,029	1,029	-0,624	0,201	-0,107	0,000	0,000	0,000
162238,1223	0,026	-0,030	1,028	-0,443	0,262	-0,067	0,000	0,000	0,000
162238,1315	0,025	-0,030	1,029	-0,544	0,322	0,201	0,000	0,000	0,000
162238,1409	0,026	-0,030	1,029	-0,282	0,342	0,027	-0,052	-0,085	0,112
162238,1497	0,026	-0,030	1,028	-0,483	0,302	-0,040	-0,052	-0,085	0,115
162238,1589	0,025	-0,029	1,029	-0,463	0,342	-0,054	0,000	0,000	0,000
162238,1676	0,026	-0,030	1,028	-0,423	0,483	-0,121	0,000	0,000	0,000
162238,1774	0,025	-0,030	1,029	-0,463	0,403	-0,121	-0,052	-0,085	0,112
162238,1864	0,026	-0,029	1,029	-0,524	0,483	0,081	-0,052	-0,085	0,115
162238,1954	0,025	-0,030	1,029	-0,302	0,342	0,067	-0,052	-0,085	0,115
162238,2044	0,025	-0,030	1,029	-0,604	0,524	0,027	0,000	0,000	0,000
162238,2133	0,026	-0,030	1,029	-0,685	0,282	0,013	0,000	0,000	0,000
162238,2223	0,025	-0,029	1,029	-0,403	0,524	0,000	0,000	0,000	0,000
162238,2313	0,026	-0,030	1,029	-0,483	0,403	-0,174	0,000	0,000	0,000
162238,2420	0,025	-0,029	1,029	-0,584	0,483	0,040	0,000	0,000	0,000
162238,2510	0,026	-0,030	1,029	-0,423	0,483	-0,121	-0,052	-0,085	0,115
162238,2599	0,025	-0,029	1,029	-0,363	0,564	-0,188	-0,052	-0,085	0,112
162238,2689	0,026	-0,030	1,028	-0,624	0,222	0,107	-0,052	-0,085	0,115
162238,2779	0,026	-0,031	1,028	-0,322	0,544	0,376	0,000	0,000	0,000
162238,2869	0,025	-0,030	1,028	-0,665	0,584	0,067	0,000	0,000	0,000
162238,2972	0,025	-0,030	1,029	-0,745	0,302	-0,081	0,000	0,000	0,000
162238,3061	0,026	-0,030	1,029	-0,423	0,181	0,134	-0,052	-0,085	0,115
162238,3162	0,026	-0,030	1,029	-0,383	0,181	-0,081	-0,052	-0,085	0,115
162238,3252	0,026	-0,029	1,029	-0,262	0,262	0,174	-0,052	-0,085	0,115
162238,3342	0,027	-0,030	1,028	-0,383	0,423	0,027	0,000	0,000	0,000
162238,3424	0,026	-0,030	1,029	-0,504	0,141	0,121	0,000	0,000	0,000
162238,3530	0,025	-0,029	1,029	-0,665	0,302	0,362	-0,052	-0,082	0,115
162238,3630	0,026	-0,029	1,029	-0,504	0,564	0,121	-0,052	-0,085	0,115
162238,3720	0,026	-0,030	1,029	-0,463	0,302	-0,094	-0,052	-0,085	0,115
162238,3820	0,025	-0,030	1,028	-0,423	0,242	0,174	-0,052	-0,082	0,112
162238,3910	0,025	-0,029	1,030	-0,342	0,201	0,054	0,000	0,000	0,000
162238,4010	0,026	-0,030	1,029	-0,363	0,363	0,121	0,000	0,000	0,000
162238,4099	0,027	-0,031	1,029	-0,584	0,322	0,013	-0,052	-0,085	0,115
162238,4189	0,026	-0,030	1,028	-0,222	0,463	0,107	-0,052	-0,085	0,112
162238,4279	0,026	-0,030	1,029	-0,403	0,101	0,148	-0,052	-0,085	0,115
162238,4369	0,026	-0,030	1,029	-0,463	0,222	0,081	-0,052	-0,085	0,115
162238,4471	0,026	-0,030	1,029	-0,564	0,564	0,013	0,000	0,000	0,000
162238,4561	0,026	-0,030	1,029	-0,524	0,544	0,215	0,000	0,000	0,000
162238,4645	0,026	-0,031	1,029	-0,604	0,262	-0,081	-0,052	-0,085	0,115
162238,4736	0,026	-0,030	1,029	-0,383	0,584	0,013	-0,052	-0,085	0,115
162238,4826	0,026	-0,030	1,029	-0,463	0,745	-0,094	-0,052	-0,085	0,115
162238,4915	0,026	-0,030	1,028	-0,322	0,443	0,174	0,000	0,000	0,000
162238,5015	0,026	-0,030	1,029	-0,725	0,201	-0,013	0,000	0,000	0,000
162238,5106	0,026	-0,029	1,029	-0,302	0,383	-0,081	0,000	0,000	0,000
162238,5206	0,026	-0,029	1,029	-0,181	0,483	-0,201	0,000	0,000	0,000
162238,5296	0,025	-0,029	1,028	-0,161	0,222	-0,107	-0,052	-0,085	0,115
162238,5385	0,026	-0,030	1,028	-0,081	0,342	-0,121	-0,052	-0,085	0,112
162238,5485	0,026	-0,030	1,029	-0,201	0,403	-0,067	-0,052	-0,085	0,115
162238,5575	0,026	-0,030	1,028	-0,544	0,403	0,067	0,000	0,000	0,000
162238,5665	0,026	-0,030	1,029	-0,524	0,604	0,027	0,000	0,000	0,000
162238,5755	0,025	-0,029	1,029	-0,806	0,463	0,027	0,000	0,000	0,000
162238,5845	0,026	-0,030	1,029	-0,604	0,222	-0,027	-0,052	-0,085	0,115
162238,5942	0,026	-0,030	1,029	-0,504	0,383	0,255	-0,052	-0,085	0,115
162238,6031	0,025	-0,029	1,029	-0,483	0,383	-0,027	-0,052	-0,085	0,115
162238,6121	0,026	-0,030	1,029	-0,383	0,363	0,174	-0,052	-0,085	0,112
162238,6210	0,026	-0,030	1,028	-0,141	0,383	-0,121	0,000	0,000	0,000
162238,6300	0,026	-0,030	1,030	-0,483	0,443	0,094	0,000	0,000	0,000
162238,6390	0,026	-0,030	1,028	-0,544	0,645	0,054	0,000	0,000	0,000
162238,6491	0,025	-0,030	1,028	-0,564	0,383	0,201	-0,052	-0,085	0,115
162238,6594	0,025	-0,030	1,029	-0,262	0,363	0,027	-0,052	-0,085	0,112
162238,6697	0,025	-0,029	1,029	-0,383	0,524	0,054	-0,052	-0,085	0,115
162238,6786	0,026	-0,030	1,029	-0,423	0,584	0,027	-0,052	-0,085	0,115
162238,6891	0,026	-0,029	1,028	-0,403	0,463	-0,188	0,000	0,000	0,000
162238,6993	0,026	-0,029	1,029	-0,483	0,403	-0,148	0,000	0,000	0,000
162238,7099	0,026	-0,030	1,028	-0,604	0,624	-0,215	-0,052	-0,085	0,115
162238,7189	0,025	-0,030	1,029	-0,685	0,564	0,040	-0,052	-0,082	0,115
162238,7279	0,026	-0,030	1,029	-0,463	0,322	0,067	-0,052	-0,085	0,115
162238,7370	0,026	-0,031	1,029	-0,262	0,201	-0,013	-0,052	-0,085	0,115
162238,7471	0,025	-0,030	1,029	-0,322	0,141	0,040	0,000	0,000	0,000
162238,7561	0,026	-0,030	1,029	-0,705	0,342	-0,107	0,000	0,000	0,000
162238,7651	0,026	-0,031	1,028	-0,504	0,363	0,215	0,000	0,000	0,000
162238,7740	0,026	-0,030	1,028	-0,806	0,242	-0,054	-0,052	-0,085	0,115
162238,7830	0,026	-0,030	1,028	-0,302	0,282	0,134	-0,052	-0,085	0,112
162238,7920	0,025	-0,030	1,029	-0,302	0,262	0,000	-0,052	-0,085	0,115
162238,8020	0,025	-0,030	1,029	-0,403	0,765	-0,121	0,000	0,000	0,000
162238,8110	0,025	-0,030	1,029	-0,302	0,524	0,228	0,000	0,000	0,000
162238,8193	0,025	-0,030	1,028	-0,443	0,322	0,242	0,000	0,000	0,000
162238,8298	0,026	-0,030	1,029	-0,463	0,423	0,121	-0,052	-0,085	0,115
162238,8388	0,026	-0,030	1,029	-0,201	0,705	0,121	-0,052	-0,085	0,115
162238,8490	0,026	-0,029	1,029	-0,423	0,282	0,000	0,000	0,000	0,000
162238,8592	0,026	-0,029	1,028	-0,584	0,121	-0,134	0,000	0,000	0,000
162238,8673	0,027	-0,030	1,028	-0,363	0,443	-0,215	0,000	0,000	0,000
162238,8770	0,025	-0,030	1,029	-0,665	0,403	-0,040	-0,052	-0,085	0,115
162238,8860	0,025	-0,029	1,029	-0,584	0,564	0,081	-0,052	-0,085	0,112
162238,8947	0,025	-0,029	1,029	-0,262	0,342	-0,134	-0,052	-0,085	0,115
162238,9037	0,026	-0,030	1,028	-0,483	0,121	-0,067	-0,052	-0,085	0,112
162238,9130	0,025	-0,029	1,029	-0,685	0,201	-0,054	0,000	0,000	0,000
162238,9218	0,025	-0,030	1,029	-0,564	0,282	0,054	0,000	0,000	0,000
162238,9312	0,026	-0,030	1,028	-0,584	0,322	0,107	0,000	0,000	0,000
162238,9402	0,026	-0,029	1,028	-0,564	0,383	0,174	0,000	0,000	0,000
162238,9492	0,026	-0,030	1,028	-0,705	0,645	0,201	-0,052	-0,085	0,115
162238,9592	0,026	-0,030	1,029	-0,483	0,222	-0,081	-0,052	-0,085	0,112
162238,9679	0,025	-0,030	1,029	-0,262	0,383	0,054	-0,052	-0,085	0,115
162238,9769	0,026	-0,030	1,029	-0,342	0,141	-0,161	0,000	0,000	0,000
162238,9858	0,026	-0,030	1,029	-0,584	0,624	0,013	0,000	0,000	0,000
162238,9948	0,025	-0,030	1,028	-0,161	0,463	0,067	-0,052	-0,085	0,112
162239,0034	0,026	-0,029	1,029	-0,363	0,342	0,174	-0,052	-0,085	0,112
162239,0124	0,026	-0,030	1,028	-0,745	0,524	-0,121	-0,052	-0,085	0,115
162239,0213	0,026	-0,030	1,028	-0,443	0,645	-0,013	-0,052	-0,085	0,112
162239,0303	0,026	-0,030	1,028	-0,564	0,604	-0,094	0,000	0,000	0,000
162239,0412	0,026	-0,031	1,029	-0,524	0,282	0,013	0,000	0,000	0,000
162239,0502	0,025	-0,030	1,029	-0,624	0,101	-0,094	0,000	0,000	0,000
162239,0592	0,026	-0,030	1,028	-0,020	0,524	-0,013	-0,052	-0,085	0,112
162239,0682	0,026	-0,030	1,028	-0,423	0,242	0,322	-0,052	-0,085	0,112
162239,0772	0,027	-0,030	1,028	-0,383	0,060	-0,013	-0,052	-0,085	0,115
162239,0858	0,025	-0,029	1,029	-0,483	0,363	-0,148	-0,052	-0,085	0,115
162239,0947	0,025	-0,029	1,028	-0,463	0,403	0,161	0,000	0,000	0,000
162239,1036	0,025	-0,030	1,029	-0,564	0,322	0,000	0,000	0,000	0,000
162239,1126	0,025	-0,028	1,029	-0,342	0,403	0,081	0,000	0,000	0,000
162239,1216	0,024	-0,029	1,030	-0,544	0,322	0,121	-0,052	-0,085	0,115
162239,1306	0,025	-0,030	1,029	-0,705	0,322	-0,094	-0,052	-0,085	0,115
162239,1396	0,026	-0,030	1,028	-0,504	0,483	0,081	0,000	0,000	0,000
